K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
4.1,6.5,0.4447011670248013,0.19087322588689368,504.0,160.0,150.0,15.038,11.078,0.0,0.0,0.0,1.2886256244542083,0.26817158686184533
4.15,6.5,0.30594412146063743,0.1522764038200057,416.708,177.34,135.702,46.19,17.408,76.57750802944676,4.994436905197613,19.960991859123617,42.58983329387432,4.17965740222808
4.2,6.5,0.31441050887474137,0.17137347054362015,414.528,159.52,154.88,90.256,29.116,80.55989831175289,3.971095566717077,0.992773891679273,56.507826572962536,10.38145192157627
4.25,6.5,0.31844268261374314,0.16132614585789068,283.522,164.414,134.64,121.294,48.934,65.83416678290978,5.732242493126063,7.347543807286916,23.383660192536194,11.128595778443943
4.300000000000001,6.5,0.4042160889951174,0.20209114400883588,511.0,168.0,155.0,16.128,14.01,0.0,0.0,0.0,1.6551785402185442,0.7056202944927253
4.35,6.5,0.36879046182507375,0.17967890933882008,431.514,169.004,156.004,57.19,15.344,87.88518534997836,6.001665102286189,6.001665102286189,63.25530728721527,15.915453622187432
4.4,6.5,0.49026499855937655,0.17715550858577772,548.0,183.0,101.0,32.0,13.34,0.0,0.0,0.0,0.0,2.3333238095043782
4.45,6.5,0.38650178619837944,0.18355597922662598,437.322,170.0,155.0,67.36,16.398,30.35678368997603,0.0,0.0,24.29251736646493,10.967752550089736
4.5,6.5,0.40367129140741814,0.17836782081866656,439.382,177.0,154.0,65.23,19.682,34.146333273134935,0.0,0.0,31.294809473776905,7.562861627717404
4.550000000000001,6.5,0.5250235807183522,0.17302187075290953,522.0,189.64,46.0,26.78,19.0,0.0,0.48000000000000076,0.0,7.191912124046003,0.0
4.6,6.5,0.36605604959795346,0.18466770787883635,365.596,180.0,157.0,78.32,23.434,15.643937611739634,0.0,0.0,13.772058669639792,8.971156224255598
4.65,6.5,0.406188689318751,0.19298171577794174,456.646,160.0,152.0,45.358,21.356,29.570943238253374,0.0,0.0,22.926007851346505,4.574414060838823
4.7,6.5,0.48283241474362704,0.19420911646819317,528.0,165.0,146.0,25.0,19.75,0.0,0.0,0.0,0.0,5.235217282978807
4.75,6.5,0.45999252861960477,0.19825438729891728,486.0,187.0,102.0,33.0,18.636,0.0,0.0,0.0,0.0,2.484251195028401
4.800000000000001,6.5,0.4570991453965457,0.20956653723547178,505.0,167.0,160.0,20.214,16.038,0.0,0.0,0.0,1.5113583294506963,0.1911962342725395
4.85,6.5,0.498131138513994,0.19384353617686872,550.0,188.0,107.0,27.066,10.078,0.0,0.0,0.0,0.24828209762284653,0.26817158686184644
4.9,6.5,0.4049648207940187,0.21047395923133513,377.138,117.0,80.0,67.0,40.0,1.7444070625860209,0.0,0.0,0.0,0.0
4.95,6.5,0.5051401730959607,0.1822670229227023,558.0,130.0,73.0,57.0,38.054,0.0,0.0,0.0,0.0,0.288242953079514
5.0,6.5,0.47475496525720434,0.2014921773662446,541.0,130.0,129.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0
1.0,6.6000000000000005,0.027776648675508997,0.012501217875395482,42.73,36.142,29.554,26.812,24.398,4.716895165254383,4.643903099764238,4.8227672554250365,3.6106309697890757,3.1368130323626247
1.05,6.6000000000000005,0.026707148104989514,0.013134660339478285,44.792,35.61,25.772,23.31,21.454,7.368631894727798,8.464862668702898,2.8968976509362565,1.7475411297019596,1.5257404759656845
1.1,6.6000000000000005,0.026130099931572004,0.01248462809986166,39.158,30.424,26.846,25.146,22.828,6.3888211745203956,3.310018731064825,1.897968387513329,2.0250145678488423,1.9986035124556323
1.15,6.6000000000000005,0.025904701825531,0.013892199695021092,40.836,30.688,26.78,23.436,21.4,8.18493152078867,5.5062379171263585,3.902255757891851,2.608812756791876,1.4751271131668657
1.2,6.6000000000000005,0.025241577798157576,0.012145883392911096,38.934,31.502,25.232,21.446,20.35,5.823198777304446,5.682428706107978,3.7536883195065585,1.9786571203722991,1.7819932659805482
1.25,6.6000000000000005,0.02953523908591204,0.012321782150500088,33.78,27.464,24.614,21.902,20.236,3.6763568923596077,5.168046439419827,4.538392226328606,3.510042164988904,2.314369028482716
1.3,6.6000000000000005,0.028811102886737855,0.01444176754846051,38.25,30.246,26.744,23.05,20.678,8.108483212044039,3.4113756755889506,4.102982329964383,3.2575297389279503,2.2543992547905036
1.35,6.6000000000000005,0.031056655651689503,0.015570140155258925,48.546,30.906,27.526,25.196,22.084,18.326807796231165,5.51880095672963,5.439606971096343,4.960804773421355,2.781536266166593
1.4,6.6000000000000005,0.02962691567493199,0.0162019533746475,31.568,28.114,25.102,23.318,21.026,5.2643495324683505,4.353964170729927,3.2844475943451967,2.424226887071419,2.305064858089678
1.45,6.6000000000000005,0.03048219769567636,0.01528749756615932,52.176,30.402,25.894,23.882,21.212,14.692345762334913,3.5321942188956705,2.922116356341743,2.6593375114866467,2.724528583076351
1.5,6.6000000000000005,0.032396318937492265,0.014566886151549972,37.57,28.238,25.038,22.83,21.686,5.236897936756077,3.298083686021324,2.586997487435967,2.8215421315301987,2.643369818999975
1.55,6.6000000000000005,0.02925155458085491,0.014521379705748775,34.158,27.004,23.032,21.3,20.33,8.38719476344744,5.652608601345043,2.250994446905628,1.696466916859858,1.231706133783544
1.6,6.6000000000000005,0.03309311432374548,0.016674857230143707,33.94,25.722,23.104,21.012,19.528,9.388098849074801,2.334248487200971,2.1300666656233984,2.672799281652106,2.3969180211262975
1.65,6.6000000000000005,0.03181253738370038,0.013094711082871595,40.664,25.186,22.83,21.222,19.718,12.111114895004501,3.069756342122285,2.1947892837354526,1.7253162029031028,1.1499895651700491
1.7000000000000002,6.6000000000000005,0.031031456469840627,0.013143232773312735,31.748,24.66,21.776,19.934,19.176,7.453891332720123,1.8837197243751547,1.7498068464833474,1.1923271363178798,0.7218199221412536
1.75,6.6000000000000005,0.03310065157130737,0.01822308780568079,34.624,28.97,24.778,22.728,20.878,7.611479751007688,5.01409014677638,2.4772395927725683,2.2790383937090675,1.7740112739213365
1.8,6.6000000000000005,0.028124772865727937,0.01302004951798347,46.034,32.118,25.858,23.188,21.472,7.249334038378956,6.675633003693347,3.406146796601687,2.888019390516619,2.3793309984111057
1.85,6.6000000000000005,0.02668559065378904,0.01477547103988145,45.384,29.15,24.12,20.904,19.844,12.61382352817734,9.066393990997753,5.994130462377328,2.9255399501630444,2.389908784870251
1.9,6.6000000000000005,0.032993961097422926,0.017667453058749394,27.482,23.51,21.546,19.758,18.972,6.57948903791168,2.49116438638641,1.860076342519306,1.1186760031394256,0.8192777306872226
1.9500000000000002,6.6000000000000005,0.029876102529213813,0.015202622488116786,27.306,22.476,21.048,19.756,18.838,4.331785313239787,1.2702062824596725,0.8010592986789427,0.9276119878483655,0.709757705136055
2.0,6.6000000000000005,0.034423291950779096,0.01759124591094985,26.77,23.158,20.35,19.036,18.076,3.1757046462163294,2.7212195795267995,1.7330608760225337,1.1707706863429765,1.0649995305163293
2.05,6.6000000000000005,0.026488316764064854,0.013447407763924295,29.13,23.864,20.854,19.334,18.472,11.299429189122767,5.870392150444468,2.6001315351343215,1.613209223876432,1.6483980101905025
2.1,6.6000000000000005,0.027262263324228944,0.011118591030108592,27.232,24.276,23.428,21.95,21.146,4.4450169853443775,0.7588306794008689,0.9699567000644916,1.0933892262136113,0.7019145247108151
2.1500000000000004,6.6000000000000005,0.027739126622939578,0.013984488678551335,30.826,27.096,24.288,22.888,22.142,4.433928731948657,1.8195559897953109,1.7518721414532532,1.3767556064894022,1.0629374393632047
2.2,6.6000000000000005,0.028006549356953243,0.015054878586497376,31.674,28.314,24.836,22.836,21.338,3.4239924065336336,1.572069972997387,2.0902401775872486,1.6349629965231616,1.3724999089253151
2.25,6.6000000000000005,0.03327478694926822,0.01660253083085357,28.216,25.732,22.64,21.386,20.704,1.5024460056853925,0.7349666659107729,1.77042367810645,1.1300460167621516,0.5180579118206752
2.3,6.6000000000000005,0.03790098429309217,0.018339540485807646,28.238,25.196,23.726,22.394,20.956,2.4094306381383817,1.4005656000345068,1.6281658392190943,1.357484438216511,1.481237320620839
2.35,6.6000000000000005,0.0262295861720373,0.013989135040260694,40.69,32.35,28.196,25.148,23.21,8.310830283431388,4.324754328282709,2.7845258124140306,1.7035539322252171,1.611800235761241
2.4000000000000004,6.6000000000000005,0.032389740302645006,0.016349483612285685,33.786,28.716,26.018,23.426,21.526,7.734869358948463,3.437927282535215,2.7895655575734395,2.397607974628047,1.9589088799635417
2.45,6.6000000000000005,0.03264582494731428,0.018896876572126527,33.278,26.888,24.71,24.044,21.368,0.7271285993550253,1.6803142563223106,0.5421254467371952,0.20509509989270866,1.6175833827039687
2.5,6.6000000000000005,0.03278356914560572,0.01373566055060854,42.798,34.724,30.624,28.474,27.106,4.952695831564874,4.000977880468723,2.6394363034557333,0.7545356187748835,1.373595282461329
2.55,6.6000000000000005,0.035588700930634105,0.015863453690782358,33.612,28.13,25.9,24.898,23.434,9.177660704122822,4.240884341738163,2.312141864159725,2.2198189115330993,1.8126345467302563
2.6,6.6000000000000005,0.037846027260227504,0.01767018567896266,34.864,28.992,25.818,22.076,20.822,3.9437930980212528,3.9577690685536506,2.6789692047502136,3.21157655988457,1.7984204180335697
2.6500000000000004,6.6000000000000005,0.03915162371588039,0.022181788029125894,49.872,33.588,30.846,27.416,26.242,3.826175113608881,3.422025131409757,3.3601017841726093,2.052058478698892,0.960955774216483
2.7,6.6000000000000005,0.03650794426007966,0.016636733609387645,47.018,37.684,30.602,28.296,26.69,1.3075457926971397,4.634667625623222,1.1007252154829559,1.537655358004517,2.2684576257889404
2.75,6.6000000000000005,0.03343837727292235,0.016255897887520576,47.862,38.576,31.276,28.754,25.702,0.34489998550304607,8.661190680270247,5.076595709725156,4.259282099133621,3.667859866461633
2.8,6.6000000000000005,0.0354401165480033,0.016224017996102725,46.008,32.598,24.282,22.246,21.616,1.6149105238371488,3.677552990780698,2.3711760795014785,0.6492179911247071,0.5182123117024551
2.85,6.6000000000000005,0.03637902349799313,0.017777284811385054,50.484,33.826,31.244,27.668,25.044,0.9474935355980001,4.838566316585904,3.7911032694982016,3.917879018040248,3.174596667294916
2.9000000000000004,6.6000000000000005,0.0375106222951982,0.01969580104595437,39.334,35.798,28.97,27.088,26.168,1.7984560044660551,2.6421952993675557,1.3903596656980532,1.4506053908627243,0.61949656980487
2.95,6.6000000000000005,0.03745767151877829,0.01771844072477884,55.536,42.018,30.734,27.022,25.172,1.7391676169938353,0.13295111883696517,3.745830215052439,2.6414988169597864,1.72000465115652
3.0,6.6000000000000005,0.03300921308211382,0.019874172430231363,43.246,38.22,36.716,32.866,28.928,5.852647605998495,1.4351306560728205,0.7818849020156372,3.205626927763122,1.5539678246347344
3.0500000000000003,6.6000000000000005,0.040845014832516055,0.01818733372744106,53.076,34.11,29.732,27.784,25.766,1.601943819239617,5.969078655873097,1.2050626539728206,1.0125927118047093,2.7486804106698135
3.1,6.6000000000000005,0.03949887852032714,0.015909477219051442,53.352,42.594,37.742,32.902,28.868,1.4738032433130284,1.7266047607950172,3.243984586893116,3.273590689136325,1.6354130976606498
3.15,6.6000000000000005,0.03980328929137147,0.021184038624225975,57.948,41.642,34.668,28.056,22.802,2.155294875417283,6.854037933948129,2.1358314540244066,4.740977114477559,0.9501557767019037
3.2,6.6000000000000005,0.03914808830170967,0.018385642250121445,53.874,49.988,43.916,39.302,35.942,1.634051406780096,1.6528327199084618,1.0549616106759545,2.110638765871599,1.0557632310324077
3.25,6.6000000000000005,0.04290294366663198,0.019875082547594354,59.114,40.812,38.168,31.986,28.21,1.8549943396140076,1.657907114406594,1.2648225171936227,3.298151603550078,2.0272888299401273
3.3000000000000003,6.6000000000000005,0.038433148018303,0.021513813145675957,52.448,43.93,37.206,32.398,27.232,1.2865830715503768,2.317994823117603,4.844746020174831,6.107994433527275,4.161511263952075
3.35,6.6000000000000005,0.31499230390059124,0.01914233993509323,361.322,63.228,35.782,28.72,17.506,8.112848821468317,5.171848412318364,2.870971264224013,4.99015029833772,1.9621325133639718
3.4000000000000004,6.6000000000000005,0.3194699477499977,0.19102145589907257,382.0,184.0,132.884,17.0,15.664,0.0,0.0,0.993249213440415,0.0,0.47655429910976543
3.45,6.6000000000000005,0.378976125913027,0.06192652407741929,445.0,64.028,59.75,11.942,11.044,0.0,3.14439437730066,2.0414455662593602,0.9025718807939856,0.6943082888746169
3.5,6.6000000000000005,0.2643669455387687,0.1755527978767383,324.636,191.372,162.74,71.336,18.222,90.11248250936194,0.48333839077814006,21.750227585016283,58.83239842127773,2.479660460627626
3.5500000000000003,6.6000000000000005,0.4405899526329989,0.16491430850461175,494.0,139.0,139.0,15.882,11.062,0.0,0.0,0.0,1.2132913912164685,0.6943745387037175
3.6,6.6000000000000005,0.4422545067714849,0.16719353104971865,493.0,142.0,141.0,15.144,11.26,0.0,0.0,0.0,1.2927737621099862,0.5063595560468862
3.6500000000000004,6.6000000000000005,0.4454864058587616,0.17249563773623436,499.0,145.0,142.0,15.902,14.658,0.0,0.0,0.0,0.518069493407976,0.8927687270508549
3.7,6.6000000000000005,0.3497342775472805,0.16030101379929645,408.0,160.0,94.956,27.236,20.76,0.0,0.0,7.894685807554333,3.5833369922461937,4.694507428900296
3.75,6.6000000000000005,0.4279348302795774,0.1775510693943237,495.0,153.0,144.0,24.0,11.186,0.0,0.0,0.0,0.0,1.0447028285593947
3.8000000000000003,6.6000000000000005,0.30248275286765897,0.17162071845678362,421.334,175.81,153.414,41.448,18.64,77.83818114524479,19.197757681562734,5.933852374301215,44.57339224245798,2.1350409832132016
3.85,6.6000000000000005,0.38950382222515945,0.18984233578569312,484.0,156.0,155.0,24.266,11.348,0.0,0.0,0.0,1.4816355827260625,0.9730858132765041
3.9000000000000004,6.6000000000000005,0.44369130694594733,0.18468339436717565,483.0,145.0,140.0,13.0,10.04,0.0,0.0,0.0,0.0,0.28000000000000175
3.95,6.6000000000000005,0.43664785079138424,0.18668162770507793,501.0,157.0,153.0,12.094,10.518,0.0,0.0,0.0,0.2918287168871483,0.5307315705702865
4.0,6.6000000000000005,0.32220987160547737,0.17365221845542045,357.79,190.916,150.486,95.852,36.412,105.59296330722056,38.52252515087756,6.420420858479588,44.85802153461508,10.177536833635145
4.050000000000001,6.6000000000000005,0.3204233609392031,0.16973474489518822,373.996,190.566,147.936,89.268,35.812,108.33307890021419,33.98584475925217,11.821163394522548,42.64106208808593,11.936191017238269
4.1,6.6000000000000005,0.3291134896023294,0.17242350461082875,359.084,187.838,148.372,89.126,41.098,96.91442072261472,31.15310186803224,10.878860969789091,43.69482948816709,12.983851354663654
4.15,6.6000000000000005,0.35479052519817456,0.1716518345803477,393.77,168.308,158.358,79.034,20.328,88.69124590397831,12.464715640559113,0.47941214002150423,58.967693222645345,11.01473631096086
4.2,6.6000000000000005,0.3213244183622314,0.16924796762238592,378.18,179.512,146.53,87.358,25.756,102.40989991206888,25.411608685795635,7.499939999759983,52.032199991928266,8.232403294299898
4.25,6.6000000000000005,0.3466122871581185,0.1734069513844179,248.148,183.488,166.604,133.294,41.362,59.21383365396955,13.464689227754242,7.231540914632239,24.82691209151873,6.189584477168058
4.300000000000001,6.6000000000000005,0.3882988540037681,0.19654100205981706,456.214,166.0,152.086,56.908,14.26,71.8085802951152,0.0,3.2016564462790194,60.66247222129995,2.429897117163608
4.35,6.6000000000000005,0.5012298624063466,0.1651703298147417,555.0,159.0,98.0,25.0,17.15,0.0,0.0,0.0,0.0,0.3570714214271429
4.4,6.6000000000000005,0.377060537829305,0.1875714252075556,292.754,156.188,147.11,75.804,30.122,51.88126332309197,1.7879194612733507,0.9807650075323785,19.44905097941795,12.692482657069116
4.45,6.6000000000000005,0.3875940390425417,0.188406926674238,388.522,164.0,133.0,78.852,21.376,35.988797090205885,0.0,0.0,27.122132954470967,1.6451820567949302
4.5,6.6000000000000005,0.40789167000838883,0.18379784736255922,314.852,160.0,146.0,72.906,46.904,61.809886717255665,0.0,0.0,19.143279865268624,13.854341702152427
4.550000000000001,6.6000000000000005,0.3698936528972973,0.1870818703916941,368.92,161.0,161.0,88.478,17.89,20.909366322296755,0.0,0.0,12.05128690223579,4.094618419340194
4.6,6.6000000000000005,0.3053450089002335,0.17732711994976366,284.108,207.726,159.0,44.332,20.854,45.060629556187955,6.340892997047025,0.0,30.31748300898345,7.863884790610789
4.65,6.6000000000000005,0.3335984823240709,0.16490889832970584,213.204,155.0,91.404,60.638,45.144,55.404028589986034,26.07726979574357,17.83156706517961,14.461084191719491,9.842929645181881
4.7,6.6000000000000005,0.39843221072582025,0.2077888030449126,210.692,166.396,163.108,132.104,32.968,67.97079619954452,3.940962319028175,0.48201244797203824,37.23183025315851,7.54764705057144
4.75,6.6000000000000005,0.6555679417781314,0.09977610060879785,683.0,136.0,36.0,13.0,8.944,0.0,0.0,0.0,0.0,0.42528108352006283
4.800000000000001,6.6000000000000005,0.5092542785147594,0.17752558389654977,557.0,164.0,98.0,31.076,12.984,0.0,0.0,0.0,0.26499811320083017,0.4813979642665723
4.85,6.6000000000000005,0.5878786922748956,0.1341067565551239,632.0,110.0,106.0,8.892,7.864,0.0,0.0,0.0,1.1816666196520889,0.9281723977796388
4.9,6.6000000000000005,0.4296828994926274,0.20037042770777105,484.962,188.0,123.0,19.53,17.306,10.599082790506003,0.0,0.0,2.30414843271869,0.4608296865437391
4.95,6.6000000000000005,0.568412009916716,0.17851064982441958,464.0,208.0,42.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0
5.0,6.6000000000000005,0.5746093385654888,0.1452907024467183,616.0,124.0,101.0,14.964,12.0,0.0,0.0,0.0,0.26590223767393045,0.0
1.0,6.7,0.027845687233966257,0.01250879376872355,42.562,35.864,29.672,27.142,24.9,4.709368959850158,5.065323681661398,5.035515465173368,4.040029207815212,3.8442164351139327
1.05,6.7,0.026425210518030824,0.013617185239942433,43.496,31.672,26.424,23.344,21.416,9.695668311158329,9.278168784841087,6.206466305394709,1.7209485756407714,1.474769134474948
1.1,6.7,0.026084318094573653,0.012496682937028918,39.098,30.192,26.522,24.962,22.854,6.336276193475165,3.4332398692779833,1.8658820970254344,2.0737781945039355,1.9351186010164805
1.15,6.7,0.02593699014979196,0.013753601799957172,41.17,30.342,26.32,23.002,21.49,8.283061028387989,5.85397608467954,3.6988646906855163,2.2781562720761603,1.447031444026008
1.2,6.7,0.02535980275984265,0.01227284878453832,39.218,31.766,24.98,21.566,20.32,5.393929550893292,5.58240485812341,3.5156222777767168,2.2675193494213053,1.8301912468373358
1.25,6.7,0.0303695758432492,0.013762717263324464,32.216,28.562,24.506,22.692,20.632,4.230997991018192,3.2115659731663704,4.570116409895918,3.9685181113357495,2.914888677119596
1.3,6.7,0.02765864234173061,0.01403394035973019,36.128,30.032,26.732,23.446,21.214,7.040427259762014,3.143083835980221,3.4351384251584363,2.8536089430754177,2.1927617289619112
1.35,6.7,0.03161838835969798,0.016265242061682995,51.634,31.958,27.312,25.022,22.336,17.741478066948037,4.504246440859994,4.957283126875041,4.587975152504637,3.174130432102629
1.4,6.7,0.03158263945882378,0.015897382169557477,39.016,30.512,27.378,23.958,21.894,10.069743988801312,3.2040374529646116,3.4314888896803866,3.334701785767367,2.4014087532113235
1.45,6.7,0.031200883518640057,0.01575604412578856,46.812,28.442,24.912,22.93,20.892,14.933742196783827,3.953559914810959,2.5534791951374918,2.7395437576355666,2.9319508863553705
1.5,6.7,0.032958368083477595,0.01384747909412025,32.408,26.32,23.702,22.306,21.496,3.3748386628104097,3.144773441760163,2.581704088388129,1.7459564713932612,1.6905573045596645
1.55,6.7,0.02680651264518079,0.014546838522881573,32.174,23.112,21.064,19.584,18.586,8.010975221532014,3.044906566711031,2.3916320787278282,1.5501432191897664,0.9521575499884457
1.6,6.7,0.03143263627585793,0.020810913314194816,28.49,23.92,22.056,20.368,19.34,4.542455283214136,1.5535765188750803,1.629988957017806,1.34928721923836,1.3222707740852462
1.65,6.7,0.03264288035957824,0.015544907506708226,27.04,23.138,20.71,19.128,18.036,6.5071038104520795,2.25276629946384,2.295626276204385,2.021785349635319,1.7408917255245928
1.7000000000000002,6.7,0.02729401346036699,0.016290202025544095,30.83,25.954,22.446,21.038,19.826,3.497013011128211,3.147043692102163,1.8052933279663999,1.7217886049106048,1.0274843064494945
1.75,6.7,0.036900910186221096,0.019187955176939324,29.892,25.426,24.45,22.98,21.4,8.893612089584304,4.441680312674462,3.9647824656593698,3.716396103754281,3.108697476436087
1.8,6.7,0.03509102363424756,0.014576038940358901,31.578,22.762,20.488,18.86,17.954,7.361515876502601,3.333670049659984,2.037119535029787,1.4228141129465959,1.244139863520175
1.85,6.7,0.028117615822803116,0.01802367759122321,31.608,26.04,24.116,23.84,23.25,5.853745467647197,3.986778147828158,0.36680239911974694,0.6711184694224988,1.2851069994362336
1.9,6.7,0.03268897126030127,0.017710925476311343,27.526,23.492,22.088,20.772,19.67,5.017302462479217,3.209662910649651,2.7225458673822183,2.790701703873063,2.298934535823062
1.9500000000000002,6.7,0.02943435157585195,0.014645822788352261,30.324,25.202,22.552,20.476,19.478,6.447869725731118,3.028728446064454,2.4106629793482086,1.986309140088728,1.6326408055662511
2.0,6.7,0.033833241303396946,0.014934195574143569,26.692,23.21,21.3,20.134,19.644,3.9725477970692773,2.5443859770090036,2.187692848642151,1.4628889226458794,0.9743018012915721
2.05,6.7,0.030651637832656984,0.016962473686591553,25.198,22.212,21.05,20.714,19.898,3.709824254597513,1.4279551813694988,0.5928743543112645,0.5061659806822243,0.8195096094616565
2.1,6.7,0.029136620678775715,0.01714561161468651,29.042,25.49,23.658,21.526,19.85,2.541699431482796,1.5792086625902229,2.4093642314934556,2.811640802094043,1.8416025629869286
2.1500000000000004,6.7,0.027928582151919557,0.012188127141448178,36.104,30.442,26.392,25.202,23.69,5.748841970345004,3.1903974674012177,1.842372383640184,0.6206416035039874,1.1772425408555305
2.2,6.7,0.030514721532055696,0.0172270723786433,39.46,32.964,27.99,24.916,22.964,6.662462007396355,5.593451885910874,4.080919014143755,2.6155198336086016,2.1841941305662353
2.25,6.7,0.03327259903535688,0.013362856393412649,28.776,24.988,23.294,22.708,21.736,4.36690096063557,2.7371254994976026,1.5137912669849902,0.9048403174041232,1.3631962441262864
2.3,6.7,0.032362604012151276,0.017654540319679217,32.294,26.266,24.334,22.63,21.46,6.245923790761462,2.4304822566725126,1.9551071581885322,1.667663035508063,1.4242190842703975
2.35,6.7,0.034466867589434805,0.017611260990585714,39.358,36.166,26.184,23.962,22.774,5.286382127693771,6.579547400847551,2.520742747683705,2.157905465955357,2.1257760935714782
2.4000000000000004,6.7,0.03696317337832272,0.01682336960519357,31.038,26.302,24.06,23.084,22.496,4.110542056712203,1.872644119954458,1.1083320801997953,0.7854578282759632,0.8062158519900232
2.45,6.7,0.03771096901513233,0.02009034711801553,37.896,32.026,27.322,24.292,22.054,8.249677811890566,3.2871452660325207,2.4368660201168284,2.033405026058522,1.5136327163483143
2.5,6.7,0.031562486606729494,0.019354367183710877,36.422,30.504,27.572,23.96,22.282,4.355676296512404,3.348131419165053,3.0784437626826984,2.69785099662677,1.701315961248827
2.55,6.7,0.036709052892108476,0.017654418725452224,44.468,31.536,24.358,22.27,21.878,1.05497677699559,4.788392632188803,1.3106624279348118,0.7931582439841393,0.6596332314248541
2.6,6.7,0.035625641495606084,0.017288128335949973,31.668,26.42,24.652,22.842,21.794,5.82595708875372,2.4477744994177892,1.6306121549896457,1.2510139887307445,0.8669279093442508
2.6500000000000004,6.7,0.03424383132966679,0.017093215098461918,40.426,32.66,28.124,25.036,22.886,5.990369270754515,4.949383800030061,3.382399148533484,2.637935556453187,2.0593698065184864
2.7,6.7,0.0354691172761791,0.016644258416658064,50.08,36.726,33.946,25.516,23.088,0.8447484832777207,1.3186826760066197,3.2297188732147966,2.797453127399993,1.2791622258337627
2.75,6.7,0.032265366880090296,0.017080221692382623,38.032,31.858,29.32,25.936,21.118,0.17599999999999852,2.2346892401405496,2.735982456084097,3.4432403343362443,0.4980722839106787
2.8,6.7,0.038656913238236654,0.019006379453972527,48.45,34.89,30.778,27.996,24.92,1.0712142642814273,3.9902255575342958,1.5584338292016033,1.6528714408567837,1.9640773915505443
2.85,6.7,0.03702890225799446,0.019314671603409012,49.0,33.572,32.19,27.656,26.35,0.0,2.040788083069878,0.4752893855326502,2.0360903712753022,0.8529361054615984
2.9000000000000004,6.7,0.040650069749369945,0.0230065972744995,52.71,44.622,36.902,31.516,26.478,4.789352774645049,3.8459219960888396,3.444473254359799,4.5823295385644185,3.5762432803152495
2.95,6.7,0.033025685159572514,0.018399670346599988,48.292,38.64,28.184,25.732,23.752,2.1978935370031074,2.5413382301456893,5.05273628838868,3.322676029949382,2.07135124978841
3.0,6.7,0.04014646124870205,0.01975081167043914,55.156,35.83,32.954,29.792,26.0,0.4423392363333832,2.6338375044789637,2.517118193490321,2.273485429907127,0.0
3.0500000000000003,6.7,0.03949117969126525,0.025262176141043934,50.018,40.18,34.024,27.962,26.212,0.6794674385134325,1.461369220970531,3.63860192931296,1.3944733773005455,0.9502925865226977
3.1,6.7,0.041268774712918725,0.018250797856526467,47.44,38.556,32.686,28.966,25.382,0.4963869458396371,1.3953006844404512,3.419854382864871,2.865108025886629,2.353736603785562
3.15,6.7,0.0462824975779605,0.027127944582134255,57.0,51.73,30.85,28.104,24.782,0.0,1.636184586163796,0.8529361054615877,1.5010609581226206,2.5303114432812306
3.2,6.7,0.03378332853647985,0.02063247404721141,51.594,46.21,38.374,32.104,28.158,3.860720658115544,2.5111551126921583,6.0111666089037845,4.551613340344278,4.330015704359507
3.25,6.7,0.33254245665820387,0.026505148452634547,404.988,28.876,22.142,19.4,16.618,1.4573455321233812,5.403390046998295,2.5911070992917087,1.1575836902790206,1.117173218440192
3.3000000000000003,6.7,0.31880495747096504,0.1875098779774528,398.0,179.0,145.0,24.65,18.808,0.0,0.0,0.0,2.812027738127778,0.582353844324905
3.35,6.7,0.0462282689462632,0.02748591262985625,54.0,49.304,34.972,32.812,27.742,0.0,0.45998260836688043,1.837176093900639,0.8029047266021054,2.3906978060809045
3.4000000000000004,6.7,0.28323657319926243,0.18095582800447496,351.25,188.5,154.25,48.574,15.216,86.16952767655164,6.06217782649107,17.75352077758099,55.11504807219159,1.6435765878108615
3.45,6.7,0.4298542229010037,0.13227615116615624,488.0,121.894,112.322,16.524,11.658,0.0,0.30783761953341254,2.203251233972196,0.8517182632772419,1.3300511268368542
3.5,6.7,0.24337009126867762,0.1540205191656745,254.822,129.874,99.918,87.682,59.6,67.98166161546807,26.23863799818892,10.241058343745546,8.933581364715947,15.211311580531078
3.5500000000000003,6.7,0.2564470267743712,0.17120091001152285,278.402,191.0,150.6,82.014,28.734,69.27553966588806,0.0,24.004999479275043,42.58884600455844,16.326397153077025
3.6,6.7,0.42237717035797084,0.17552516296289414,480.0,149.416,140.0,24.118,10.09,0.0,0.4928934976239811,0.0,1.1506850133724642,1.5420440979427317
3.6500000000000004,6.7,0.42212917481514844,0.1848948334612943,469.0,154.0,152.0,28.9,11.108,0.0,0.0,0.0,0.29999999999999655,0.6635781792675215
3.7,6.7,0.41608010249525934,0.18543841420703894,482.0,156.0,150.0,12.312,11.01,0.0,0.0,0.0,1.4109060918431127,0.5708765190476852
3.75,6.7,0.4358302370745413,0.1735836046238253,490.0,146.0,140.0,17.23,12.488,0.0,0.0,0.0,0.7649182962905237,0.8728436286070944
3.8000000000000003,6.7,0.2812200908301727,0.17882908608498904,329.322,182.0,162.0,75.096,22.624,60.684877160624055,0.0,0.0,49.75197266440823,6.27013747855658
3.85,6.7,0.4526790670717993,0.18027802942395593,492.0,146.0,143.0,12.276,11.044,0.0,0.0,0.0,1.005894626688102,0.29336666477294293
