K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
3.8000000000000003,5.4,0.4690677582301239,0.14307833010991494,1093.0,260.0,249.23,26.016,20.444,0.0,0.0,1.4754999152829582,0.12547509713086621,0.9648129352366714
3.9000000000000004,5.4,0.47448731173943914,0.15704149360745004,1072.0,267.0,239.0,27.902,26.876,0.0,0.0,0.0,0.9921673245980221,0.3530212458195651
4.0,5.4,0.4762158060763427,0.148824896687495,1101.0,247.0,235.586,24.556,22.924,0.0,0.0,0.7117611959077274,0.7230933549687755,1.2042524652248008
4.1,5.4,0.4725223925163843,0.15133153817197328,1097.0,263.0,262.0,22.498,21.458,0.0,0.0,0.0,0.5272532598287093,0.4982328772772803
4.2,5.4,0.5322087342291033,0.1428738275625957,1197.0,265.0,225.0,18.622,15.986,0.0,0.0,0.0,0.8916927722035196,1.4648563069461793
4.300000000000001,5.4,0.505869781944825,0.1545682778125689,1143.0,263.0,257.944,28.81,24.474,0.0,0.0,0.6235896086369735,0.5602677931132574,0.9237553788747265
4.4,5.4,0.5421019906400943,0.12490382635752954,1205.0,215.0,206.0,22.7,21.226,0.0,0.0,0.0,0.5310367218940706,0.700659689150158
4.5,5.4,0.5565873950941591,0.11951002373188405,1231.0,205.0,201.502,22.492,15.924,0.0,0.0,1.1162419092652085,1.116215033046948,2.1256114414445597
4.6,5.4,0.5577477980664756,0.14738232316095162,1234.0,268.822,214.78,33.684,27.92,0.0,0.6944897407449655,0.41424630354416114,0.46491289506745304,1.998399359487482
4.7,5.4,0.539610877531724,0.1495073382904629,1227.0,244.0,240.0,42.21,29.76,0.0,0.0,0.0,0.44034077712607983,1.2846789482201266
4.800000000000001,5.4,0.6109384344103437,0.11341326124992201,1332.0,201.0,189.0,15.432,12.01,0.0,0.0,0.0,2.630850812950053,0.38196858509568865
4.9,5.4,0.612639880855304,0.11343092301986744,1343.0,191.0,189.0,14.454,11.96,0.0,0.0,0.0,1.252151747992229,0.7552483035399676
5.0,5.4,0.6121383285278927,0.11669045504028973,1349.0,201.0,193.0,15.276,12.724,0.0,0.0,0.0,1.7526619753962813,1.4240168538328486
1.0,5.5,0.020035361810723372,0.009161686307045598,240.178,178.792,154.738,103.742,82.71,41.499955614434064,18.374785332079387,18.595304676181026,19.44745320086926,10.952346780485009
1.1,5.5,0.018596236021536445,0.008679785228952203,217.162,162.802,148.226,120.89,95.226,62.8121624846653,10.569522032712742,18.056880239952886,23.61190165996804,10.415129571925652
1.2,5.5,0.018891842386032653,0.00887207594633416,184.452,121.798,108.446,96.272,85.368,27.176086841191665,34.60047970765719,28.502334711388123,25.657942551966233,19.508371946423406
1.3,5.5,0.020439020202421845,0.00946225435462398,126.59,86.87,74.716,63.8,57.208,32.55152684591004,14.718597079885003,11.139988509868394,7.919090856910282,6.187789265965661
1.4,5.5,0.023218464362345266,0.0108720669716438,124.0,80.588,66.71,58.2,50.464,24.71509660106551,13.380517777724453,8.453987224972602,6.414670685233961,8.42405508054169
1.5,5.5,0.022171075425076483,0.012169247276834655,97.502,72.53,63.734,55.976,48.566,24.02611071313872,13.147056704829412,10.474504475152997,8.16746129467415,3.779635432154789
1.6,5.5,0.022659109715164313,0.013183532232402427,101.446,83.448,71.704,63.398,58.674,20.795458254147785,9.278108427907044,7.505223780807611,7.002827714573596,9.081394386326313
1.7000000000000002,5.5,0.02117499172646842,0.011552629204597467,115.116,89.85,63.234,47.76,41.142,40.22072281797035,34.94148680293953,17.703424640447373,8.963392215004294,5.4576401493685935
1.8,5.5,0.02264400335065458,0.011920023450119286,70.682,60.582,49.06,42.998,39.278,12.639180194933518,12.310129000136408,6.638704692935206,5.978461005978047,4.888426740782758
1.9,5.5,0.02279454984856028,0.0102444216740288,76.53,64.104,59.484,53.852,48.418,20.219127083037,5.998765206273707,4.939812142177067,6.18886871730206,5.605290001418314
2.0,5.5,0.02777610439242685,0.013191640062416238,67.096,56.046,49.838,45.48,42.196,12.757695089631216,8.760815258867181,5.046162502337769,3.5684170159890307,3.65151804048673
2.1,5.5,0.025166537094861198,0.013672951461192694,77.642,62.526,52.132,44.666,37.344,11.346445963384292,10.004065373636804,8.18306641791446,8.166666639455778,4.2948415570309395
2.2,5.5,0.03168696109959887,0.014066002166960695,85.06,64.508,57.584,52.766,48.61,17.801696548362983,8.414150937557507,6.702159651933109,7.092759970561535,7.331432329361001
2.3,5.5,0.022503386166908997,0.011446974072865929,96.722,74.716,65.534,57.782,51.542,28.48362189048292,17.258486144503003,10.050713606505756,8.580587159396504,7.238524435269938
2.4000000000000004,5.5,0.02626335796737966,0.014337072999439215,74.432,65.648,53.46,47.308,43.072,7.3640597498933795,8.092718702636347,6.222250396761612,3.817477701310093,2.929644347015531
2.5,5.5,0.0302667367791417,0.01482107095317758,75.946,68.122,55.564,49.536,45.036,5.788875883969206,6.283877465387138,8.01111128371088,7.22555907871496,5.804024810422493
2.6,5.5,0.03222244704243644,0.01570276267635654,82.464,58.612,47.756,43.572,40.974,8.648277516361333,11.37090392185249,7.216125276074389,3.30527094199554,2.1820458290329325
2.7,5.5,0.028518194979861154,0.012861125940751516,87.56,72.992,62.158,54.168,49.26,7.0946740587570085,10.227215456809331,8.795967030406613,7.353623324593108,5.630310826233307
2.8,5.5,0.021405364997103535,0.010662707710445212,103.884,90.164,69.188,56.56,49.526,20.23883751602346,10.922138252192179,13.02999063698819,5.80503229965174,5.133159261117868
2.9000000000000004,5.5,0.030830024648999855,0.018102933137811392,100.11,75.778,62.464,52.882,46.49,4.818080530667804,11.869823756063127,3.4940955911365656,4.188087391638336,2.374426246485662
3.0,5.5,0.030716728138670643,0.016153891065717466,78.776,66.694,59.624,52.328,46.794,14.541589459202791,4.499373734198985,6.747638401692826,6.4937212752011595,2.349375236100012
3.1,5.5,0.3588985111280745,0.016040114161994922,871.808,34.76,27.692,25.918,24.544,0.5891824844647076,9.16157191752595,3.1945478553310203,2.078286794453549,1.7134946746342679
3.2,5.5,0.37855143468484076,0.011875129220294269,903.0,46.426,36.482,32.814,29.332,0.0,13.205170351040525,5.052294132371967,3.6380494773985803,3.8018121994648846
3.3000000000000003,5.5,0.39031128197914733,0.019842285654790116,937.928,52.008,36.474,28.574,25.718,0.3725801927102401,3.7105169451169493,6.017750742594782,3.8200162303320107,1.5743176299590849
3.4000000000000004,5.5,0.4089594057550496,0.016292720522861782,969.0,39.75,32.37,26.804,23.632,0.0,4.7970303313612686,3.7407352218514323,3.48275523113526,2.580809175433165
3.5,5.5,0.4497750592612006,0.013875167257608817,1034.9,64.048,40.724,33.794,28.012,0.43588989435406367,3.5369048615986305,8.11491367791424,6.559539922890934,5.436529775509368
3.6,5.5,0.48274030619220776,0.1357031071952228,1076.0,242.0,225.286,52.496,16.63,0.0,0.0,1.2775773949158784,0.8683225207260185,1.5547025438970539
3.7,5.5,0.4816407052364709,0.14116094388282469,1086.0,251.192,250.0,29.826,17.368,0.0,0.5891824844647034,0.0,2.3442960563887745,1.454845696285343
3.8000000000000003,5.5,0.4807369338858901,0.14025372134720293,1104.0,256.0,234.0,20.76,18.246,0.0,0.0,0.0,2.000599910026999,1.1685392590751917
3.9000000000000004,5.5,0.487441956944444,0.14691412005675383,1096.0,255.0,244.0,21.172,19.308,0.0,0.0,0.0,1.0229447687925297,1.0105127411368888
4.0,5.5,0.48659571115583794,0.15147904368394557,1099.0,258.0,256.0,29.968,22.126,0.0,0.0,0.0,3.8707849333177844,1.3138203834619087
4.1,5.5,0.49004317446261,0.15188000306468155,1109.0,258.346,244.0,33.452,22.436,0.0,0.47569317842491426,0.0,7.685030644050816,1.0834685043876437
4.2,5.5,0.5386699202870776,0.11869617498770162,1205.0,219.0,205.0,25.122,21.524,0.0,0.0,0.0,1.9118357670051107,1.90615424349658
4.300000000000001,5.5,0.4881957417318125,0.1619276845216413,1113.0,274.0,234.0,28.62,27.24,0.0,0.0,0.0,0.5546169849544819,0.4270831300812529
4.4,5.5,0.5388579201483267,0.12757915121335892,1214.0,219.0,211.0,21.184,19.894,0.0,0.0,0.0,0.5120000000000025,0.909265637753899
4.5,5.5,0.5285587493097716,0.15763155753734856,1181.0,264.458,240.0,41.27,25.558,0.0,0.4982328772772805,0.0,0.5148786264742402,1.4306068642362926
4.6,5.5,0.5594614578444804,0.1348871012930337,1256.0,241.0,214.326,28.726,16.44,0.0,0.0,0.686821665354262,1.3217125254759434,1.0818502669038828
4.7,5.5,0.58823722738346,0.12448229874815156,1298.0,227.0,197.0,13.278,11.994,0.0,0.0,0.0,0.5183782402840608,0.8910465756625768
4.800000000000001,5.5,0.6037280152086133,0.11800015773959041,1327.0,210.0,194.0,14.632,10.856,0.0,0.0,0.0,3.266278616407363,1.727212783648843
4.9,5.5,0.6084093122195796,0.11956419950440177,1332.0,209.0,197.916,13.424,9.39,0.0,0.0,0.40117826461562567,2.1918540097369568,1.1721348045340174
5.0,5.5,0.6046718998654224,0.12076723704972485,1331.0,208.0,200.0,13.486,9.34,0.0,0.0,0.0,3.277469145545079,1.4001428498549693
1.0,5.6000000000000005,0.0200599080143633,0.009172554309838318,240.396,178.916,155.13,103.704,82.608,42.07387769150836,18.566877605025613,18.692701784386298,19.463514173961432,10.904051357179117
1.1,5.6000000000000005,0.018492544131764616,0.008651535152357772,215.992,162.87,149.984,124.396,97.482,60.95962545816707,8.638119008210086,13.94918434891446,23.92603569336137,13.020970624342842
1.2,5.6000000000000005,0.018877101621621862,0.008939658778369556,183.572,122.284,109.178,97.46,85.46,27.052260829734724,35.74464077312846,30.484000984122872,27.320109809442528,19.771504747995245
1.3,5.6000000000000005,0.020205143383429713,0.010275790758481607,126.494,86.896,71.756,61.97,56.534,37.47801974491186,15.205169647195635,8.379049110728506,6.635442713188011,6.871451375073536
1.4,5.6000000000000005,0.023141433299584634,0.010656435887674894,125.112,82.136,68.084,58.926,51.41,22.506698025254586,13.541695019457473,7.849136513018514,6.260393278381158,8.965149190058149
1.5,5.6000000000000005,0.02147346052946987,0.011505871016313667,107.342,85.034,69.634,62.686,54.894,20.666906783551322,12.04129743839923,10.255732250795166,8.3323108439376,7.167340092391313
1.6,5.6000000000000005,0.022693248561209585,0.012966034356285395,109.97,80.946,69.35,61.65,58.008,24.4977774502096,10.704909341045353,10.265646594345618,9.433106593270306,10.083448616420908
1.7000000000000002,5.6000000000000005,0.01910081574597351,0.010687987943125487,121.064,85.888,66.528,55.304,48.898,35.06553726951867,20.037351521595852,8.686611307063316,7.1710239157319515,7.83578943055514
1.8,5.6000000000000005,0.02209174553394723,0.011103115757423891,78.74,54.876,49.522,44.932,41.456,19.44161515924025,9.711880559397333,7.880197713255669,5.814755024934406,4.1434362550906965
1.9,5.6000000000000005,0.024388951730623543,0.011503740488357573,69.764,58.092,52.202,47.176,43.142,10.837725960735533,8.13458886484129,4.8449144471290735,3.0148008226083527,2.824506328546632
2.0,5.6000000000000005,0.025304327514876938,0.013254615370465846,86.75,60.722,56.198,50.772,46.28,20.53795267303925,8.245284470532246,6.508670832051651,4.616493907718268,4.856088961293852
2.1,5.6000000000000005,0.025467760075920044,0.016241991809313062,94.378,58.744,49.12,44.652,40.484,26.552346713614593,12.303758125060801,2.5748009631814313,4.3001041847843515,4.047930829448546
2.2,5.6000000000000005,0.025116025736495382,0.013174898464531468,90.27,66.73,56.464,50.32,45.594,16.054940049716812,12.847299327095932,6.8381798747912335,5.5221010494195255,4.940158297058904
2.3,5.6000000000000005,0.022175081391746416,0.011467066278103615,76.226,64.422,50.692,45.586,41.846,12.881728300193293,8.43871530506866,8.452285844669472,6.842119846948022,5.540964176025667
2.4000000000000004,5.6000000000000005,0.02453047949791029,0.01283582186999727,113.832,78.212,61.254,53.268,47.036,40.84590280554465,17.539186298115474,9.124334715473774,4.754384923415441,5.161269611248774
2.5,5.6000000000000005,0.02767426907203232,0.014766916667678454,80.094,57.508,51.89,45.776,42.29,28.128582687366112,7.523957469310924,5.378280394326801,4.62707510204881,3.7986708201685575
2.6,5.6000000000000005,0.027508936020896164,0.015911743220912093,70.846,63.988,50.198,44.904,42.936,8.083952251219694,4.749721676056381,6.076413086681975,3.181632285478637,2.498780502565198
2.7,5.6000000000000005,0.027687360001748748,0.01372979913790221,77.932,59.146,50.706,45.462,41.296,9.331204423867257,8.855093675393832,2.8403457536011403,2.5069016733809115,1.9779747217798358
2.8,5.6000000000000005,0.02651796276469197,0.01387584346800424,103.37,74.704,56.008,44.818,41.518,8.863244326994485,13.53707442544363,9.897673261933843,4.085202075785234,2.646823756882946
2.9000000000000004,5.6000000000000005,0.031063778193753736,0.01629001409609662,100.028,77.636,56.268,50.316,48.306,8.352437727993019,11.959076218504526,8.667420377482543,0.9819083460282836,1.8418371263496616
3.0,5.6000000000000005,0.027638009514284,0.012178566099405971,88.896,64.252,53.91,49.46,45.18,2.7851721670302596,9.456241113677278,8.731889829813495,6.433692563372917,4.3510458512867976
3.1,5.6000000000000005,0.3228653177797551,0.021871353109535963,790.66,40.786,33.592,30.418,27.498,4.489142457084644,11.076831857530353,4.942624404099495,3.603231327572519,3.2158973864226406
3.2,5.6000000000000005,0.3703008888007004,0.03205268164566755,898.0,61.716,58.136,44.348,37.536,0.0,4.013395569838582,1.9782578193956413,7.447878624145274,4.456983733423309
3.3000000000000003,5.6000000000000005,0.3960719253660885,0.025954464239068907,935.0,45.528,40.036,38.024,33.826,0.0,9.245172578162085,3.1601746787163565,2.2564184009176946,3.527566299873046
3.4000000000000004,5.6000000000000005,0.406843808936468,0.015539593236267447,958.0,36.218,30.046,27.072,25.284,0.0,9.846546399626616,4.18376433370714,2.7266859005026616,1.561839940582902
3.5,5.6000000000000005,0.4375444880375721,0.01661116050978439,1014.0,63.152,36.948,30.402,27.362,0.0,2.1746024924109735,7.578475836208745,4.46277895486657,3.4749037396739513
3.6,5.6000000000000005,0.4687491104568837,0.051346918839516406,1078.758,119.228,79.456,32.332,27.118,0.7638298239791428,0.5549918918326705,5.985988974263143,3.208391497308279,2.4617221614146434
3.7,5.6000000000000005,0.4685667321086082,0.14556491724366663,1076.0,258.0,246.0,28.662,22.466,0.0,0.0,0.0,6.698936930588293,2.40100895458555
3.8000000000000003,5.6000000000000005,0.4650101322469807,0.1486604592332747,1075.0,260.0,258.0,52.246,19.486,0.0,0.0,0.0,0.47485155575190285,1.3378355653816218
3.9000000000000004,5.6000000000000005,0.4686438554354796,0.1507271584195622,1088.0,266.0,259.0,23.374,20.266,0.0,0.0,0.0,2.2886948245670498,0.8850107343981781
4.0,5.6000000000000005,0.4773480543634207,0.15301566962679058,1092.0,259.0,254.0,28.42,20.156,0.0,0.0,0.0,3.6823362149592027,0.47293128464926476
4.1,5.6000000000000005,0.4661914995586285,0.1613644565707845,1079.0,280.0,268.0,35.55,26.362,0.0,0.0,0.0,0.8411301920630374,1.1725851781427221
4.2,5.6000000000000005,0.4758504692447013,0.16603220796318663,1075.0,277.0,227.0,32.0,28.838,0.0,0.0,0.0,0.0,0.48554711408884155
4.300000000000001,5.6000000000000005,0.5434817185258682,0.12424756622206984,1203.0,212.312,211.0,24.102,20.626,0.0,0.7257106861553031,0.0,2.3090249024209384,2.2481378961264675
4.4,5.6000000000000005,0.5346120698683309,0.12828354081801507,1194.0,220.0,218.0,23.382,19.196,0.0,0.0,0.0,1.3813312419546675,2.7773339734356712
4.5,5.6000000000000005,0.5214392858996079,0.1601229814424991,1180.0,266.0,228.396,42.222,32.526,0.0,0.0,0.7969843160313766,1.512850290015505,0.7164663285877452
4.6,5.6000000000000005,0.5528800102416085,0.15120212886657222,1217.0,264.0,233.0,42.662,31.774,0.0,0.0,0.0,0.47302854036516534,0.8596068868965672
4.7,5.6000000000000005,0.5810435723319848,0.13060725738219459,1272.0,236.0,202.0,19.148,15.754,0.0,0.0,0.0,1.0363860284662307,0.9947281035539332
4.800000000000001,5.6000000000000005,0.603397286224332,0.11841731085837003,1321.0,208.0,195.0,13.014,10.964,0.0,0.0,0.0,0.6048173277940949,1.2094230029233004
4.9,5.6000000000000005,0.58641726937645,0.13323459596393994,1295.0,243.0,204.046,13.282,11.244,0.0,0.0,0.20948508300115318,1.8413245232712305,0.867446828341652
5.0,5.6000000000000005,0.6169826430213434,0.115844045093599,1347.0,202.0,189.724,20.116,13.896,0.0,0.0,0.6897999710060867,1.931461622709605,1.4728149917759539
1.0,5.7,0.020079436854548632,0.009187649747197704,241.118,180.144,155.704,103.648,82.504,42.92421316692937,19.231621460500957,18.891172118214417,19.646172553451727,10.856425931216897
1.1,5.7,0.01837928648217618,0.008663171355290458,215.666,163.346,150.424,125.994,98.646,57.05410102700775,8.93276463363945,14.749109261240113,24.014619797115262,14.003738215205239
1.2,5.7,0.018878357249422596,0.009070916809774517,182.118,122.208,108.654,95.046,82.068,26.52387746917853,36.762926107697176,31.051928828979257,25.696067481231495,16.25002695382382
1.3,5.7,0.01941085094323076,0.010734101347350391,135.78,99.042,75.932,64.656,58.624,40.128588313071596,22.17557746711457,9.533067502121233,7.042844879734304,6.368251251324797
1.4,5.7,0.023068501850738995,0.010601809665668104,125.728,81.55,68.512,60.004,52.108,21.34624126163668,12.93520390252896,6.627960168860419,5.608563452435931,7.6689201325871075
1.5,5.7,0.021646975283856444,0.013605488207572743,116.452,84.218,72.032,60.448,52.11,24.269645568075347,14.591315088092655,11.34861119256448,8.966565451721202,6.013476531923956
1.6,5.7,0.0229753573206236,0.01300800135127347,121.728,81.99,70.674,62.55,58.518,25.708792581527362,12.234945851943898,14.137175248259501,11.321638573987412,10.713434369986082
1.7000000000000002,5.7,0.02011138395107379,0.012371049052415485,110.876,60.942,51.392,46.232,41.606,48.54730295289319,10.82028816621813,9.050211931220181,7.246666544004913,6.433254541831848
1.8,5.7,0.023613484483154912,0.011732927577484882,74.834,55.522,48.918,45.64,43.026,11.942296429079281,8.646242883472553,7.249225889707109,7.046587826742803,6.3249762054888325
1.9,5.7,0.02485882922516808,0.010651065846783844,72.734,59.688,53.508,48.886,44.606,10.953686320138983,4.797359273600433,5.4503152202418725,5.374104948733347,5.091833068748427
2.0,5.7,0.02635758391778032,0.01292373760020644,91.322,67.392,56.546,49.302,43.93,18.05198925326514,14.285318897385434,7.790756317585594,7.668819726659408,5.237279828307811
2.1,5.7,0.0267607860006477,0.016489207811868665,93.556,69.624,58.226,52.474,46.676,16.48498905064843,12.683163012435058,7.690963788758843,5.702396338382657,6.69350610666787
2.2,5.7,0.026787026362286685,0.014158713021023738,73.628,62.356,53.974,47.136,42.776,12.69825247819557,8.591231809234325,6.654421387318365,6.1547952037415605,4.569663444937703
2.3,5.7,0.023947008961928123,0.014072165578250657,92.576,67.166,60.504,53.084,48.954,21.946029800398954,7.832652424306857,3.958533061627756,5.622183205837386,4.275498099637033
2.4000000000000004,5.7,0.027026240100169935,0.011295060567445718,97.37,76.064,67.992,59.488,53.886,24.619608039121957,14.619299025603055,11.689650807445057,6.209819321043081,6.7127493622211265
2.5,5.7,0.02382577920058177,0.012348868768593042,74.822,60.062,51.134,44.962,40.77,8.458505541760903,11.930052640286197,11.075380083771398,8.613045686631411,5.956937132453212
2.6,5.7,0.03088609875090762,0.012487362734432706,90.632,69.044,54.4,48.574,43.774,7.485491032657791,11.325284278992715,8.870851142928773,8.22365636441602,3.5359473977987865
2.7,5.7,0.029956591959015837,0.015266935609279199,74.432,63.678,57.902,53.14,49.956,8.116487910420354,5.622305221170409,5.450173942178367,3.99204208394651,4.000257991680038
2.8,5.7,0.02650590820140443,0.015421215796697514,85.736,70.386,59.82,53.684,49.32,7.134585061515489,9.910449233006569,5.138054106371394,4.28020373346877,2.3961636004246403
2.9000000000000004,5.7,0.03212179806720235,0.016371023316436317,119.046,70.446,54.244,49.688,47.154,10.967583325418556,14.935832216518762,5.91476660570809,4.86237143788915,3.6962526969891862
3.0,5.7,0.3185887441464432,0.01611257458549064,795.942,44.258,35.572,31.36,28.622,3.1891434586735223,12.117897342361024,5.864879879417832,3.4418599622878303,2.632701274356813
3.1,5.7,0.3422891608853408,0.018057200956414096,840.0,32.448,29.756,28.052,26.36,0.0,4.538204050062113,1.1525901266278424,1.3961719091859721,1.7590906741836814
3.2,5.7,0.373470859887374,0.030025988889276763,897.0,60.336,57.0,37.742,31.282,0.0,1.9927629061180345,0.0,4.7167187747416115,3.842196767475611
3.3000000000000003,5.7,0.37305698432347506,0.032281087360449996,900.0,59.968,42.626,36.256,32.9,0.0,2.747903928451647,5.737083231050422,3.9550554989785005,2.1785316155612664
3.4000000000000004,5.7,0.40167854332204433,0.021430954380352616,949.0,33.468,30.992,29.374,27.162,0.0,2.625447771333497,1.0582702868360176,1.0761616978874546,1.8264052124323389
3.5,5.7,0.40845860007643653,0.02068557710342718,975.0,51.54,48.162,40.92,34.036,0.0,0.9232551110066964,2.064886437555343,3.791780584369289,3.0696423244410806
3.6,5.7,0.45216605766060947,0.0330106183860876,1043.624,71.084,62.584,36.118,25.888,0.9266196630764955,7.329184402100965,5.967825734721135,6.853617730804651,5.161342461026982
3.7,5.7,0.4742514144240859,0.14550088553775553,1080.0,254.0,252.0,56.0,17.718,0.0,0.0,0.0,0.0,1.4389148689203255
3.8000000000000003,5.7,0.47678274910489005,0.14341064981407425,1086.0,256.0,232.0,25.542,22.246,0.0,0.0,0.0,0.8051310452342524,1.3317221932520318
3.9000000000000004,5.7,0.46310576009352417,0.15661392307588237,1072.0,270.0,268.0,31.118,19.816,0.0,0.0,0.0,0.7348986324657262,0.757722904497419
4.0,5.7,0.48342823526165374,0.15252486783599076,1098.0,264.0,256.0,29.8,20.07,0.0,0.0,0.0,0.5999999999999965,0.7328710664230105
4.1,5.7,0.47139306985140433,0.16505016879661608,1077.0,272.0,262.0,23.688,21.676,0.0,0.0,0.0,1.292538587431727,0.8455909176428059
4.2,5.7,0.4869839159730979,0.15723658161644943,1109.0,261.0,244.0,26.258,23.87,0.0,0.0,0.0,1.086018416050113,1.4876491521860937
4.300000000000001,5.7,0.5186396129215024,0.13836993234409695,1163.0,240.0,228.0,25.584,19.03,0.0,0.0,0.0,1.3186902593103433,3.284676544197302
4.4,5.7,0.5211004672429992,0.15906667223048748,1145.0,259.0,255.0,20.56,18.612,0.0,0.0,0.0,1.5094369811290596,0.6461083500466417
4.5,5.7,0.5146010255838098,0.16544535599958365,1136.0,260.928,258.856,28.3,28.0,0.0,0.3725801927102399,0.7451603854204798,0.6999999999999997,0.0
4.6,5.7,0.5260893629447145,0.15494760422353263,1184.0,258.0,240.0,28.184,24.154,0.0,0.0,0.0,0.8038308279731546,0.50028391938978
4.7,5.7,0.5768678078005106,0.13629464648813525,1274.0,237.0,218.0,27.12,17.376,0.0,0.0,0.0,0.3249615361854408,0.5501127157228786
4.800000000000001,5.7,0.5870503346288272,0.12951568839063596,1288.0,222.0,206.0,13.858,12.248,0.0,0.0,0.0,1.2937681399694505,0.9708223318403818
4.9,5.7,0.5993560890208867,0.12465072977656767,1321.0,220.0,200.0,17.942,11.828,0.0,0.0,0.0,3.262305319862026,1.297079797082659
5.0,5.7,0.5838845088370846,0.13593096637999272,1280.0,225.0,212.0,13.398,12.354,0.0,0.0,0.0,0.8482900447370564,0.6904230587111055
1.0,5.800000000000001,0.020095090453354628,0.009206185504698398,241.892,180.834,155.972,103.29,82.138,43.354450013810386,19.441153360847704,19.348468053052663,19.727997871046135,10.767309598966692
1.1,5.800000000000001,0.0182808324038946,0.00870470961725246,210.514,163.594,150.468,126.446,99.276,54.00827532887893,9.484575056374375,16.062782324367063,23.66937016483538,14.364115844701288
1.2,5.800000000000001,0.01890757189455523,0.009289907657244058,175.408,119.984,105.656,93.366,80.352,24.37009511676142,36.693102131054566,31.12095217052334,25.10960063402039,15.409350927277904
1.3,5.800000000000001,0.019657959601091513,0.01046755376313053,135.3,96.84,76.688,64.162,57.914,40.846223815672275,22.199063043290796,10.444647241529943,6.862926198058679,7.191842879262576
1.4,5.800000000000001,0.02446003661382225,0.010568473027951665,125.25,84.976,69.862,59.216,51.77,22.24130167054078,13.489826685321077,7.979658889952648,7.5655365969639075,5.600455338630956
1.5,5.800000000000001,0.022142804429379777,0.01374332284809696,108.582,78.67,67.848,57.806,52.218,24.904683816503283,10.338525039869113,8.147447207561394,7.733069506993972,5.886465492976239
1.6,5.800000000000001,0.0222099335247537,0.013209756731020596,124.502,86.222,74.436,65.08,59.974,27.56174878341347,13.73363447889888,10.13952188221911,7.682291324858715,8.7410139000004
1.7000000000000002,5.800000000000001,0.01808300253624386,0.01153580770624163,124.78,76.404,63.118,55.188,49.626,42.23164216556109,12.157170065438706,9.018873322095201,10.408489611850538,10.104757493379031
1.8,5.800000000000001,0.021697460260885527,0.009445456751396552,150.722,66.204,48.156,44.13,41.47,40.58990904153387,18.208305357720704,8.803162159133498,7.2678126007761055,6.560876465839002
1.9,5.800000000000001,0.02824237199950895,0.013517516577775444,72.102,59.364,52.432,48.16,44.502,13.419373904918245,10.611479821400989,5.591187351538129,4.382510695936751,3.060391478226275
2.0,5.800000000000001,0.029498349353387517,0.013503798654752939,77.168,60.336,52.696,47.11,43.73,23.164796049177696,12.678608125500153,6.671999999999995,5.277679414288065,3.749279930866728
2.1,5.800000000000001,0.025447321875546457,0.012222470758332776,87.926,66.676,55.6,48.736,43.282,13.965261329456052,15.360567177028324,12.50967625480372,8.339442667229044,5.594504088835763
2.2,5.800000000000001,0.025641372311812047,0.01436109492928943,97.448,68.266,51.49,48.28,45.426,34.33323893838152,17.109039832790135,3.820719827467073,3.515906710935317,3.1062073337110006
2.3,5.800000000000001,0.02196101483913374,0.015045502513274467,103.704,78.242,68.142,57.34,53.93,23.155569178925465,13.72149539955466,6.71161947669861,7.263360103973914,5.876146696603145
2.4000000000000004,5.800000000000001,0.02701190450229272,0.01552578681243264,88.738,74.45,64.534,57.26,50.302,33.565001951437466,22.706111512101792,16.132973811421135,10.519524704091912,6.805497483652473
2.5,5.800000000000001,0.026810104018057047,0.014851588350158547,75.342,59.552,50.238,46.714,44.708,11.98319807063207,9.233379446334911,5.02646555742699,3.4675934017701806,2.056875300060755
2.6,5.800000000000001,0.03610312261364253,0.0163819418504363,85.576,66.248,53.97,49.9,45.236,16.626852498293253,11.887072642160465,3.710673793261835,3.5846896657869816,4.398670708293585
2.7,5.800000000000001,0.02891134654343309,0.013164737632139899,87.662,69.512,52.314,45.506,42.272,15.557884046360593,12.478856357855864,7.771447998925277,4.611937120126465,2.8124750665561495
2.8,5.800000000000001,0.022502397516361548,0.011927835689170744,92.864,76.392,63.29,50.546,45.872,12.769710411751769,7.618814605960683,11.636404083736547,5.488887318938161,2.2189222609185753
2.9000000000000004,5.800000000000001,0.02980627519557935,0.015025211140400714,100.934,70.51,55.46,51.07,45.186,5.609424569418865,14.056525175163321,3.065354791863404,3.852933947007142,4.155887871442147
3.0,5.800000000000001,0.32564510709163835,0.015962922361501625,808.0,40.516,32.916,28.62,26.16,0.0,10.499797331377396,6.140760864909175,3.8801546360937764,3.151888322894704
3.1,5.800000000000001,0.35129304212707657,0.017987182933279805,856.758,37.108,29.582,26.94,25.098,0.42829429134649416,9.135443941046324,3.383382331336504,2.304864421175358,1.8374972108822385
3.2,5.800000000000001,0.3538183197623333,0.01792574360685613,862.0,38.228,31.734,28.366,26.168,0.0,10.509425103210937,4.920085771610078,3.3105957167857096,3.111233838849151
3.3000000000000003,5.800000000000001,0.3761149907205022,0.015574316496772423,906.0,39.498,31.418,28.2,26.606,0.0,11.159480095416631,4.7622763464544935,2.3528705871764375,2.060767818071708
3.4000000000000004,5.800000000000001,0.38439176213486437,0.1761029655070124,900.0,317.0,286.336,44.606,41.388,0.0,0.0,1.7649657220467478,0.48863483297857796,1.0146211115485504
