K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
10.4,5.5,0.9217372378830212,0.012271312055788448,469.0,9.0,3.306,3.096,2.112,0.0,0.0,0.5480547417913666,0.3504054794092122,0.3153664535108303
10.5,5.5,0.92141379473979,0.011117831581990058,469.0,9.0,3.696,3.066,2.156,0.0,0.0,0.9463529996782415,0.35446297408897404,0.3628553430776505
10.600000000000001,5.5,0.9213941619195809,0.011621913333067117,469.0,8.972,3.304,3.0,2.152,0.0,0.23498085028359203,0.7180417815141373,0.0,0.35902089075707183
10.700000000000001,5.5,0.9211297370915674,0.013588624567368165,469.0,9.0,3.668,3.062,2.144,0.0,0.0,0.9109204136476445,0.2411555514600489,0.3510897321198666
10.8,5.5,0.9241342721952346,0.011468536859865623,470.0,8.0,3.366,3.022,2.194,0.0,0.0,0.7456835790065409,0.1830737556287087,0.3954288810898879
10.9,5.5,0.9232999837790318,0.011875025005426938,470.0,8.0,3.35,3.0,2.014,0.0,0.0,0.6629479617586912,0.0,0.11749042514179579
11.0,5.5,0.923825140183118,0.01253350249723101,470.0,8.0,3.368,3.0,2.076,0.0,0.0,0.69898211708169,0.0,0.26499811320082606
11.100000000000001,5.5,0.9230889741438131,0.012081814299267857,470.0,8.0,4.134,3.19,2.952,0.0,0.0,0.5020398390566224,0.4403407771260799,0.29273879141651216
11.200000000000001,5.5,0.9262292657080589,0.012061492675441396,471.0,8.0,3.192,3.0,3.0,0.0,0.0,0.5891824844647031,0.0,0.0
11.3,5.5,0.9261057500313826,0.011491507135038508,471.0,8.0,3.2,3.0,3.0,0.0,0.0,0.4604345773288559,0.0,0.0
11.4,5.5,0.926010906865866,0.011764271723517582,471.0,8.0,3.4,3.0,3.0,0.0,0.0,0.7999999999999998,0.0,0.0
11.5,5.5,0.9254312200690369,0.012571944226102581,471.0,8.0,3.236,3.0,3.0,0.0,0.0,0.6452162428209665,0.0,0.0
11.600000000000001,5.5,0.9255600730761419,0.01321191577044058,471.0,8.0,3.412,3.108,3.0,0.0,0.0,0.8088609274776475,0.4520353968440927,0.0
11.700000000000001,5.5,0.9282132098414811,0.012796613396375592,472.0,8.0,3.144,3.0,2.072,0.0,0.0,0.5169758214849121,0.0,0.25848791074245603
11.8,5.5,0.9276748389921873,0.014467045181118098,472.0,8.0,3.148,3.0,2.074,0.0,0.0,0.5235417843878396,0.0,0.2617708921939201
11.9,5.5,0.9277300575591821,0.014662088485691536,472.0,8.0,3.276,3.0,2.138,0.0,0.0,0.6897999710060898,0.0,0.3448999855030449
12.0,5.5,0.9275579518433499,0.015008875683454144,472.0,8.0,3.192,3.0,2.096,0.0,0.0,0.5891824844647041,0.0,0.29459124223235206
12.100000000000001,5.5,0.9272673564186757,0.01427844862776346,472.0,8.0,3.18,3.0,2.09,0.0,0.0,0.5723635208501656,0.0,0.28618176042508287
12.200000000000001,5.5,0.9275567349869025,0.014182296150544107,472.0,8.0,3.12,3.0,2.06,0.0,0.0,0.4749736834815142,0.0,0.2374868417407571
12.3,5.5,0.9276344788147867,0.014438375929288401,472.0,8.0,3.072,3.0,2.036,0.0,0.0,0.3725801927102405,0.0,0.18629009635512025
12.4,5.5,0.9301651070332223,0.01412880121410427,473.0,7.0,3.04,3.0,2.02,0.0,0.0,0.2800000000000018,0.0,0.1400000000000009
12.5,5.5,0.9300187327146978,0.013487837607889066,473.0,7.0,3.212,3.0,2.002,0.0,0.0,0.6156752390668288,0.0,0.0446766158073774
12.600000000000001,5.5,0.9292876460986121,0.013340344823711846,473.0,6.982,3.004,3.0,2.008,0.0,0.23168081491569284,0.08935323161475478,0.0,0.08908422980528045
12.700000000000001,5.5,0.9294581244907686,0.012527368822512541,473.0,7.0,3.172,3.0,2.0,0.0,0.0,0.5607280981010314,0.0,0.0
12.8,5.5,0.9288933175880497,0.013539891907842239,473.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
12.9,5.5,0.929115928490221,0.013623697188939705,473.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
13.0,5.5,0.9288468050962292,0.013502654389663037,473.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
13.100000000000001,5.5,0.9342920388521759,0.012147116781217231,475.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
13.200000000000001,5.5,0.9343154124842618,0.01227405776554206,475.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
13.3,5.5,0.9341276658345217,0.012842468239686457,475.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
13.4,5.5,0.9337585029449786,0.01232685292563561,475.0,6.976,3.0,3.0,2.008,0.0,0.2672526894158436,0.0,0.0,0.08908422980528055
13.5,5.5,0.9364027379731126,0.011697613261711553,476.0,5.976,3.016,3.0,2.008,0.0,0.2177705214210582,0.17816845961056105,0.0,0.08908422980528052
13.600000000000001,5.5,0.9390475897700528,0.01078894147285301,477.0,5.0,3.004,3.0,2.002,0.0,0.0,0.08935323161475472,0.0,0.04467661580737736
13.700000000000001,5.5,0.9446346253880841,0.009488339573397784,478.0,3.854,3.0,2.854,2.0,0.0,0.35310621631458095,0.0,0.35310621631458095,0.0
13.8,5.5,0.9529326489926393,0.009991214939451105,482.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,5.5,0.9529158730295179,0.009295037033239242,482.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,5.5,0.952898358268971,0.00977606648442084,482.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14.100000000000001,5.5,0.952734739445402,0.00967966956439749,482.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14.200000000000001,5.5,0.9527660672542477,0.010143610937714728,482.0,3.04,3.0,2.002,0.028,0.0,0.28000000000000075,0.0,0.19492562684265108,0.23498085028359203
14.3,5.5,0.9526897421593521,0.009850716117414834,482.0,3.036,3.0,2.018,0.036,0.0,0.2659022376739242,0.0,0.13295111883696212,0.2659022376739242
14.4,5.5,0.9524676174380864,0.010770105072094402,482.0,3.072,3.0,2.036,0.072,0.0,0.37258019271024045,0.0,0.18629009635512023,0.37258019271024045
14.5,5.5,0.9522179682940094,0.009663836899265248,482.0,3.14,3.0,2.07,0.14,0.0,0.5102940328869213,0.0,0.25514701644346066,0.5102940328869213
14.600000000000001,5.5,0.9524926744926397,0.010418969596276532,482.0,3.128,3.0,2.064,0.128,0.0,0.48950587330490924,0.0,0.24475293665245462,0.48950587330490924
14.700000000000001,5.5,0.9521223858533531,0.009282501599672973,482.0,3.164,3.0,2.082,0.164,0.0,0.5487294415283323,0.0,0.2743647207641661,0.5487294415283323
14.8,5.5,0.9524859699784378,0.009859124403989469,482.0,3.08,3.0,2.04,0.08,0.0,0.3919183588453079,0.0,0.19595917942265395,0.3919183588453079
14.9,5.5,0.9519807780225128,0.010192021480232103,482.0,3.088,3.0,2.044,0.088,0.0,0.41019019978541804,0.0,0.20509509989270902,0.410190199785418
15.0,5.5,0.954543710143361,0.01015293915538014,483.0,3.074,2.056,1.924,0.036,0.0,0.32330171666726615,0.22992172581119827,0.38239246854507947,0.265902237673924
0.0,5.6000000000000005,0.04286829465434698,0.020789064777400078,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,5.6000000000000005,0.035668080732293786,0.020546313282694344,23.0,23.0,20.8,16.85,14.412,0.0,0.0,0.8717797887081459,0.6538348415311069,0.49219508327491224
0.2,5.6000000000000005,0.042132913056419065,0.021908943984732917,24.728,22.1,19.6,17.456,16.252,2.7169865660323067,0.9949874371066192,1.7297398648351738,1.0770626722712082,1.0141479182052286
0.30000000000000004,5.6000000000000005,0.041721146284157795,0.02117107513919929,26.18,15.4,13.408,12.274,11.02,2.994595131232277,1.8363006289820865,1.3166381431509544,1.074673904028574,0.99579114276037
0.4,5.6000000000000005,0.035912135615226076,0.017826532090947696,21.102,17.634,14.142,13.084,12.226,2.2493545740945398,3.404709091831472,1.3423248489095363,0.7955777774674117,0.7147894794972829
0.5,5.6000000000000005,0.03370876543607491,0.013935746164135726,20.804,16.06,14.262,13.366,12.524,2.936934456197476,1.4015705476357598,1.2318100502918403,1.118947719958359,1.2269572119678853
0.6000000000000001,5.6000000000000005,0.03492350241474262,0.01939787269510074,24.21,16.188,14.13,13.016,12.166,7.674236118337797,2.7562031855434808,1.611552046941098,1.2197311179108308,1.4568610091563319
0.7000000000000001,5.6000000000000005,0.03625198886728944,0.018712192083259124,20.942,13.804,11.652,10.772,10.384,2.762360584717355,2.6072176740732793,0.5990792935830809,0.5549918918326645,0.48635789291426446
0.8,5.6000000000000005,0.042818098649431445,0.021815855886862492,14.348,12.972,11.79,10.844,10.154,1.597152466109604,1.177801341483359,1.0516178012947486,1.0712908101911482,0.7812067588033278
0.9,5.6000000000000005,0.03512873468419743,0.01889885224936262,16.022,14.502,13.1,12.008,11.248,1.880828540829814,1.8072066843612558,1.1618950038622229,0.9507554890717175,1.0210269340227962
1.0,5.6000000000000005,0.04051328971394409,0.023327547888941765,16.692,13.316,11.944,10.682,9.932,2.67752422958225,1.0335105224428007,1.1335184162597414,1.1869608249643233,1.123999999999999
1.1,5.6000000000000005,0.041896797356187364,0.02119590161839791,21.534,14.448,13.128,10.26,9.456,3.708482708602006,0.9007197122301682,1.12943171551006,1.1315476127852497,0.8649069314093865
1.2000000000000002,5.6000000000000005,0.04390429521597069,0.020844293827239666,17.198,13.474,12.546,11.742,11.16,3.2414188251443323,2.0301044308113805,1.2648652102101672,0.4684399641362806,0.781280999384984
1.3,5.6000000000000005,0.034399728780877624,0.014935104396302806,16.18,13.894,13.192,12.414,10.666,1.1187493016757608,0.5785879362724384,0.39387307600291455,0.5006036356240334,1.0210014691468392
1.4000000000000001,5.6000000000000005,0.031576054924035334,0.016178743927654282,15.352,14.384,13.664,12.192,11.258,1.5684693175194673,0.9080440517948338,0.7944205435410147,1.4666751514906058,1.547719612849831
1.5,5.6000000000000005,0.03496736362352245,0.02240332980568815,22.064,17.04,14.422,13.964,11.586,2.1771320584659,1.928315326911034,0.7873474455410404,0.18629009635512025,1.5564716508822085
1.6,5.6000000000000005,0.03654025304926843,0.02004676023851722,14.376,14.0,13.784,12.89,10.302,0.7711186679104534,0.0,0.411514276787574,1.061084351029644,0.45912525524087816
1.7000000000000002,5.6000000000000005,0.04207536067402205,0.022690149431356513,21.176,17.468,14.108,13.42,12.802,0.5665897987080328,0.4989749492710045,0.7101661777358874,0.7236021006050218,0.4677563468302699
1.8,5.6000000000000005,0.051108394774638174,0.028613698599893548,22.034,19.204,16.008,13.794,13.37,0.8971309826329732,0.7709630341332723,1.0525853884602365,0.40443046373881925,0.9279547402756293
1.9000000000000001,5.6000000000000005,0.04631613459781631,0.020311932541547877,21.0,15.868,15.348,13.006,13.0,0.0,0.9542410596908973,0.9585906321261367,0.07722693830523221,0.0
2.0,5.6000000000000005,0.05085090386547985,0.021240745317832176,31.624,22.334,16.206,15.182,13.506,2.2853061064111295,1.3230434611153068,0.6953876616679361,0.9903918416465259,0.4999639987039045
2.1,5.6000000000000005,0.04527088784526065,0.021751721809348423,27.176,22.482,17.36,15.072,13.374,2.468405153130266,1.9093653395827492,0.9748846085563079,0.4413796551722789,0.5675596884909964
2.2,5.6000000000000005,0.04467125543935464,0.021847043767547866,23.388,23.0,16.18,14.878,14.13,0.8930039193642981,0.0,0.7871467461661774,1.0483873330024662,0.33630343441600463
2.3000000000000003,5.6000000000000005,0.24934426922864056,0.035126109746990465,167.0,13.716,12.138,10.258,9.006,0.0,0.9051762259361362,0.9005309544929609,0.6288370218108981,0.5744249298211191
2.4000000000000004,5.6000000000000005,0.33139833645191796,0.024189191161507355,207.0,15.302,12.662,8.954,7.992,0.0,1.3110286038069483,2.059066778907374,1.0917343999343434,0.9674378533011807
2.5,5.6000000000000005,0.35176936682499277,0.028377645494734115,216.0,15.788,9.86,8.558,8.164,0.0,2.3002295537619744,1.2379014500355041,0.7762963351710475,0.5595569676091959
2.6,5.6000000000000005,0.3878893330715031,0.0336581813566547,232.566,14.5,9.328,8.158,7.426,0.4956248581336502,1.7383900597967075,0.5553521405378763,0.6964452598733087,0.6103474420360927
2.7,5.6000000000000005,0.42174807459539554,0.03009041323104801,249.0,12.414,11.036,9.04,7.84,0.0,0.6153080529295845,0.9092326434967053,1.1825396399275632,0.48826222462934743
2.8000000000000003,5.6000000000000005,0.4302034555318317,0.025345271974568755,254.0,13.886,9.68,8.83,7.822,0.0,3.056959927771385,0.6910861017268354,0.4910193478876316,0.6710558844090413
2.9000000000000004,5.6000000000000005,0.43850898866307453,0.02167242449547501,257.0,17.826,8.834,7.908,7.354,0.0,0.5511116039424323,1.028807076180953,0.6837660418593509,0.751454589446363
3.0,5.6000000000000005,0.45047247809441193,0.026172905847467686,264.0,15.41,12.014,8.226,7.216,0.0,0.5530822723609957,0.11749042514179565,0.9894058823354577,0.5379070551684575
3.1,5.6000000000000005,0.4845975051531539,0.03711654638084163,279.0,32.172,9.858,8.552,6.65,0.0,0.3773804446443944,0.8932166590475156,0.7451818569986779,0.5054700782440055
3.2,5.6000000000000005,0.5231089763646568,0.11884151631528124,290.0,61.02,44.0,9.152,6.77,0.0,0.1400000000000025,0.0,0.529996226401651,0.8031811750781973
3.3000000000000003,5.6000000000000005,0.5168926627934011,0.12093340001836522,290.0,62.288,44.0,10.39,7.44,0.0,0.5225476054868108,0.0,0.48774993593029004,0.5003998401278738
3.4000000000000004,5.6000000000000005,0.5147494025447298,0.12491601030808629,290.0,65.0,45.0,10.22,5.496,0.0,0.0,0.0,0.41424630354415987,0.5118437261508604
3.5,5.6000000000000005,0.5143682998597218,0.1288257252563028,290.0,66.0,45.0,11.0,5.974,0.0,0.0,0.0,0.0,0.5378884642748899
3.6,5.6000000000000005,0.5158127567707241,0.12956061712236444,290.0,66.0,45.0,11.026,6.658,0.0,0.0,0.0,0.1591351626762619,0.5770927135218396
3.7,5.6000000000000005,0.5120849904272223,0.1374200525081155,290.0,69.256,50.214,10.358,6.396,0.0,0.6681796165702758,0.41012680965769605,0.4794121400215067,0.641236305896663
3.8000000000000003,5.6000000000000005,0.5217841492945215,0.147627622762077,290.0,71.0,51.0,10.142,6.828,0.0,0.0,0.0,0.3490501396647783,0.7059858355519607
3.9000000000000004,5.6000000000000005,0.5200168445372668,0.14937689616719277,290.0,71.0,51.674,11.282,5.8,0.0,0.0,0.4687472666586928,0.4499733325431624,0.6418722614352426
4.0,5.6000000000000005,0.5189170890519508,0.15269056411346638,290.0,71.0,55.0,11.0,6.418,0.0,0.0,0.0,0.0,0.894022371084755
4.1000000000000005,5.6000000000000005,0.5086266710921656,0.1519280813205208,290.0,71.0,56.0,11.692,6.47,0.0,0.0,0.0,0.4616665463297084,0.8792610533851697
4.2,5.6000000000000005,0.5123903204405579,0.1507788385941437,290.0,60.76,39.326,22.17,13.658,0.0,7.632981069018803,11.746647351478645,7.137303412354016,4.506110961794
4.3,5.6000000000000005,0.5875925423071652,0.11562122089293297,315.002,55.0,38.74,8.644,5.54,10.282120209373264,0.0,3.597832680934453,3.6234326266677015,1.052805775060151
4.4,5.6000000000000005,0.5857803702705391,0.12351762794461965,322.0,56.0,47.0,8.0,5.842,0.0,0.0,0.0,0.0,0.36474100400146997
4.5,5.6000000000000005,0.5848839616214219,0.12660197402434104,322.0,56.0,48.0,8.0,5.87,0.0,0.0,0.0,0.0,0.3363034344160047
4.6000000000000005,5.6000000000000005,0.5761375866487081,0.12195874526586763,322.0,56.0,48.0,8.0,6.006,0.0,0.0,0.0,0.0,0.2323015281912724
4.7,5.6000000000000005,0.583251977887375,0.12706204757199363,322.0,56.0,48.0,8.0,5.304,0.0,0.0,0.0,0.0,0.4599826083668812
4.800000000000001,5.6000000000000005,0.5831569929669802,0.12677861383856995,322.0,57.0,48.0,8.0,5.894,0.0,0.0,0.0,0.0,0.4083674815653176
4.9,5.6000000000000005,0.5777762496535698,0.12387148104139026,323.0,57.0,47.0,8.0,5.396,0.0,0.0,0.0,0.0,0.8643980564531564
5.0,5.6000000000000005,0.6325158683005602,0.0969382948093175,345.0,55.0,25.0,9.338,7.742,0.0,0.0,0.0,0.7998474854620667,0.43753399867895904
5.1000000000000005,5.6000000000000005,0.632658902380966,0.09375587354167271,345.0,55.0,25.0,8.304,6.142,0.0,0.0,0.0,0.5094938664989014,0.3490501396647779
5.2,5.6000000000000005,0.6294995104971424,0.10101278237487747,345.0,55.0,27.2,8.048,7.0,0.0,0.0,0.39999999999999963,0.3764252913925949,0.0
5.300000000000001,5.6000000000000005,0.6420015434690715,0.09308092514692595,345.0,35.106,29.0,18.0,9.656,0.0,0.3078376195334195,0.0,0.0,0.9389696480717603
5.4,5.6000000000000005,0.6451466304720973,0.08628973762860594,352.0,36.0,25.0,16.328,8.164,0.0,0.0,0.0,2.0640775179241593,0.3702755730533679
5.5,5.6000000000000005,0.6793866618004102,0.07213158869626236,369.0,36.0,25.0,9.256,6.672,0.0,0.0,0.0,0.69171092227895,0.8558130637002497
5.6000000000000005,5.6000000000000005,0.6793794581306193,0.07603293830287114,369.0,39.0,25.0,8.864,7.0,0.0,0.0,0.0,0.8885403761225529,0.0
5.7,5.6000000000000005,0.6902938212703617,0.08175430134613837,374.0,42.0,28.0,5.604,4.896,0.0,0.0,0.0,0.543308383885249,0.3757445941061558
5.800000000000001,5.6000000000000005,0.689899087756613,0.08467076537676596,374.0,43.0,28.0,6.736,5.714,0.0,0.0,0.0,0.9624468816511393,0.46925899032410506
5.9,5.6000000000000005,0.6901327958525012,0.08488687084910379,374.0,43.0,28.0,10.504,6.488,0.0,0.0,0.0,0.4999839997439905,0.7680208330507726
6.0,5.6000000000000005,0.6874259311453618,0.08478376099262168,374.0,43.0,28.0,10.94,6.576,0.0,0.0,0.0,0.2374868417407565,1.7006539918513677
6.1000000000000005,5.6000000000000005,0.6841778064591724,0.0853953868193496,374.0,44.0,28.0,6.198,4.816,0.0,0.0,0.0,1.324687132873276,0.6246150814701763
6.2,5.6000000000000005,0.7933126611953416,0.029820886995451965,410.138,19.0,8.298,6.988,6.084,0.3448999855030442,0.0,1.1283598716721466,0.9229604541907483,0.8324325798525686
6.300000000000001,5.6000000000000005,0.8029252697456869,0.02472515344204674,414.736,18.96,7.702,6.202,5.438,0.4407992740465913,0.2800000000000039,1.0243026896381708,0.5806858014451557,0.5080905431121517
6.4,5.6000000000000005,0.8059957555880135,0.026659283188724483,417.0,19.0,7.372,5.186,4.65,0.0,0.0,1.1052673884630793,0.4597869071646111,0.47696960070847283
6.5,5.6000000000000005,0.806901278371088,0.02786051407977948,417.0,19.076,7.9,6.434,4.894,0.0,0.26499811320083067,0.8613942186943202,1.312114324287333,0.3078376195334157
6.6000000000000005,5.6000000000000005,0.805996565218165,0.03222200597949948,417.0,20.0,8.562,6.368,5.42,0.0,0.0,1.8831240001656784,0.8201073100515565,0.49355850717012223
6.7,5.6000000000000005,0.8047418612026719,0.029580581491094448,417.0,19.964,7.926,6.188,5.512,0.0,0.32665578213159313,0.3170552002412204,0.5105448070443969,0.49985597925802827
6.800000000000001,5.6000000000000005,0.8054148144452759,0.030712004080157035,417.0,20.0,7.378,6.186,5.27,0.0,0.0,0.5283143003932406,0.4374974285638666,0.443959457608462
6.9,5.6000000000000005,0.8042423988113621,0.031400012384102505,417.0,20.0,7.052,5.926,4.85,0.0,0.0,0.733004774882127,0.7927950554840751,0.3570714214271431
7.0,5.6000000000000005,0.8034438975457185,0.032356420308296094,417.0,20.0,6.68,6.006,5.504,0.0,0.0,0.8009993757800312,0.3193180232933952,0.4999839997439893
7.1000000000000005,5.6000000000000005,0.8029230518950473,0.03174194650526706,417.0,19.916,7.468,6.58,5.326,0.0,0.49491817505523167,0.7955978883833211,0.6289674077406555,0.5438051121495642
7.2,5.6000000000000005,0.8321875937489945,0.018616218387278217,428.0,7.3,6.494,5.99,5.936,0.0,0.48373546489791275,0.4999639987039045,0.0994987437106609,0.2447529366524547
7.300000000000001,5.6000000000000005,0.8364741868106945,0.01642749808390207,434.0,7.798,7.382,6.326,5.608,0.0,0.6761627023135811,0.5831603553054691,0.5212715223374471,0.5952612871672402
7.4,5.6000000000000005,0.8392549593706405,0.01638277465424415,435.0,7.358,6.662,6.096,5.708,0.0,0.5566291404517,0.5724997816593476,0.35606740934828635,0.6218810175588231
7.5,5.6000000000000005,0.8388348755352113,0.014262358917632329,435.0,7.066,6.07,5.558,4.848,0.0,0.49964387317368436,0.3809199390948177,0.5124802435216393,0.40111843637509575
7.6000000000000005,5.6000000000000005,0.8408780553070428,0.015552786153401497,435.0,7.572,6.486,5.738,4.952,0.0,0.6299333298056209,0.6211312260706281,0.43972263985380683,0.21376622745419713
7.7,5.6000000000000005,0.859139293143379,0.02382647054222224,443.0,17.0,7.38,4.716,3.89,0.0,0.0,1.0117311895953411,0.45093680266751585,0.4958830507287
7.800000000000001,5.6000000000000005,0.8592486994407945,0.023203044251514458,443.0,17.0,6.996,4.314,3.462,0.0,0.0,0.9999919999679994,0.4641163647190222,0.5258859191878033
7.9,5.6000000000000005,0.8668844837677435,0.022307989919695386,445.27,17.0,7.928,4.868,4.074,1.066348911004279,0.0,0.4035046468133918,0.3384907679686399,0.5661483904419372
8.0,5.6000000000000005,0.8660667256688271,0.025460226898489022,446.0,17.0,8.0,4.9,4.502,0.0,0.0,0.0,0.29999999999999766,0.49999599998399885
8.1,5.6000000000000005,0.8651192521904916,0.022479871890672503,446.0,17.0,6.28,5.004,4.292,0.0,0.0,0.6794115100585215,0.32860919037665615,0.6976646759009635
8.200000000000001,5.6000000000000005,0.8651811989799111,0.02470021937798878,446.0,17.0,7.552,4.926,4.49,0.0,0.0,0.8338441101308943,0.3585024407169367,0.8086408349817622
8.3,5.6000000000000005,0.8658764209965698,0.02482481857628646,446.0,17.0,7.532,4.826,3.89,0.0,0.0,0.8467443533912689,0.5288894024273875,0.8659676668328891
8.4,5.6000000000000005,0.8702245571469628,0.025741673238253954,448.0,17.0,6.782,4.908,3.778,0.0,0.0,0.9541886605907646,0.7742971006015729,0.9190843269254462
8.5,5.6000000000000005,0.8695734388667592,0.026523795354053487,448.0,17.0,8.0,4.908,4.15,0.0,0.0,0.0,0.41897016600230885,0.9335416434203713
8.6,5.6000000000000005,0.8711512874220169,0.027000168243590646,448.0,17.0,6.822,5.172,4.538,0.0,0.0,0.9991576452192074,0.5351784749034665,0.5766766858474515
8.700000000000001,5.6000000000000005,0.8706570844773264,0.026572639587290673,448.0,17.0,8.0,4.932,3.524,0.0,0.0,0.0,0.5756526730590281,0.7165361121395044
8.8,5.6000000000000005,0.8691334950750864,0.025910520350298637,448.0,17.0,8.0,5.074,4.482,0.0,0.0,0.0,0.2837675104729245,0.6853291180155742
8.9,5.6000000000000005,0.8690238645411326,0.026729777780799505,448.0,17.0,8.0,5.0,4.88,0.0,0.0,0.0,0.0,0.32496153618544105
9.0,5.6000000000000005,0.8688477045219589,0.027056975201240042,448.0,17.0,6.672,4.984,4.228,0.0,0.0,0.9446777228240416,0.12547509713086558,0.6066432229902491
9.1,5.6000000000000005,0.8682341293323728,0.02646048640387163,448.0,17.0,7.296,5.19,4.656,0.0,0.0,0.9551879396223574,0.5078385570237873,0.48750794865314623
9.200000000000001,5.6000000000000005,0.8675902704726087,0.026279730457425564,448.0,17.0,7.852,4.908,3.662,0.0,0.0,0.5235417843878367,0.4189701660023055,0.9076100484238799
9.3,5.6000000000000005,0.867910286021683,0.02650634759610187,448.0,17.0,7.552,4.942,4.11,0.0,0.0,0.8338441101308928,0.35585952284574124,0.8425556361451749
9.4,5.6000000000000005,0.8670312448122084,0.026587503153480442,448.0,17.0,7.788,4.966,4.434,0.0,0.0,0.6156752390668229,0.1812291367302734,0.5946797457455566
9.5,5.6000000000000005,0.866334881627352,0.02595525346510486,448.0,17.0,7.46,4.974,4.48,0.0,0.0,0.887918915216924,0.22209007181772,0.6523802572120027
9.600000000000001,5.6000000000000005,0.8660989602259146,0.025015060356015598,448.0,15.61,7.96,4.864,3.178,0.0,1.2766753698571944,0.9991996797437451,0.4995037537396483,0.5313341698027716
9.700000000000001,5.6000000000000005,0.8914636133286178,0.017687465989831747,457.0,11.0,8.0,3.294,3.0,0.0,0.0,0.0,0.5758159428150629,0.0
9.8,5.6000000000000005,0.8904406955766249,0.017752771045395205,457.0,11.0,8.0,3.824,3.144,0.0,0.0,0.0,0.8154900367263862,0.35108973211986705
9.9,5.6000000000000005,0.8904428576568403,0.016976142512654165,457.0,11.0,8.0,3.398,3.026,0.0,0.0,0.0,0.6599969696900125,0.15913516267626107
10.0,5.6000000000000005,0.8902820190483467,0.016040300414776432,457.0,10.94,7.816,3.278,3.02,0.0,0.42000000000000587,0.6679401170763702,0.5698385736329169,0.13999999999999993
10.100000000000001,5.6000000000000005,0.9063037401463966,0.012055239816512488,463.0,8.0,6.0,3.084,3.012,0.0,0.0,0.0,0.3646148653031015,0.15445387661046264
10.200000000000001,5.6000000000000005,0.9060296383328791,0.011468078161787363,463.0,8.0,6.0,3.368,3.0,0.0,0.0,0.0,0.7749683864519897,0.0
10.3,5.6000000000000005,0.9085967713904421,0.011015018135892818,464.0,8.0,5.0,3.596,3.016,0.0,0.0,0.0,0.9147589846511499,0.1781684596105608
10.4,5.6000000000000005,0.9082970668193231,0.01210360509146504,464.0,8.16,4.866,3.52,3.004,0.0,0.36660605559646414,0.34065231541851976,0.6177378084592196,0.06311893535223806
10.5,5.6000000000000005,0.9190275052927341,0.009182472434666874,468.0,9.0,3.58,3.0,3.0,0.0,0.0,0.6630233781700305,0.0,0.0
10.600000000000001,5.6000000000000005,0.9190145452061811,0.010012695279349814,468.0,9.0,3.38,3.036,3.0,0.0,0.0,0.7846018098373204,0.2659022376739292,0.0
10.700000000000001,5.6000000000000005,0.9187699734032756,0.011503029091018361,468.0,8.96,3.172,3.01,3.0,0.0,0.2800000000000023,0.49640306203729256,0.09949874371066182,0.0
10.8,5.6000000000000005,0.918644100859266,0.011656814540087348,468.0,9.0,3.34,3.0,3.0,0.0,0.0,0.7512655988397156,0.0,0.0
10.9,5.6000000000000005,0.923677928501956,0.010818645949764642,469.912,8.088,3.244,3.014,2.12,0.28329489935400987,0.2832948993540164,0.6484319547955689,0.11749042514179558,0.3249615361854392
11.0,5.6000000000000005,0.9238314033538748,0.012764970237594483,470.0,8.0,3.094,3.0,2.05,0.0,0.0,0.416129787446179,0.0,0.21794494717703633
11.100000000000001,5.6000000000000005,0.924132716413991,0.011684113560484615,470.0,8.0,3.308,3.0,2.154,0.0,0.0,0.7218974996493605,0.0,0.3609487498246802
11.200000000000001,5.6000000000000005,0.9234761618741164,0.011627073888868817,470.0,8.0,3.65,3.05,2.416,0.0,0.0,0.8339664261827356,0.21794494717703541,0.4928934976239804
11.3,5.6000000000000005,0.9237709271489194,0.012442915773012478,470.0,8.0,3.14,3.0,2.14,0.0,0.0,0.3469870314579483,0.0,0.3469870314579483
11.4,5.6000000000000005,0.9260507553069699,0.012046976693550305,471.0,8.0,3.352,3.0,3.0,0.0,0.0,0.7616403350663611,0.0,0.0
11.5,5.6000000000000005,0.9257782380683058,0.013022162235652467,471.0,8.0,3.228,3.0,3.0,0.0,0.0,0.5549918918326645,0.0,0.0
11.600000000000001,5.6000000000000005,0.9256643747807155,0.012288321502326997,471.0,8.0,3.18,3.0,3.0,0.0,0.0,0.5723635208501654,0.0,0.0
11.700000000000001,5.6000000000000005,0.9258198383971694,0.01279247685074806,471.0,8.0,3.28,3.0,3.0,0.0,0.0,0.6939740629158963,0.0,0.0
