K,m,r,rstd,g1,g2,g3,g4,g5,g1_std,g2_std,g3_std,g4_std,g5_std
7.0,4.5,0.9304005908267681,0.011819106513389651,473.0,7.0,4.924,3.276,3.028,0.0,0.0,0.26499811320082656,0.609773728525592,0.16497272501840876
7.1000000000000005,4.5,0.93033093613038,0.008945999024810967,473.0,7.0,4.77,3.322,2.988,0.0,0.0,0.4484417464955731,0.5782006572116624,0.18935680605671346
7.2,4.5,0.9305658051328661,0.00797034122137113,473.0,6.98,4.768,3.032,2.872,0.0,0.19899748742132378,0.5497053756331607,0.1759999999999981,0.33408980828514007
7.300000000000001,4.5,0.9303082498301376,0.010959554271275792,473.0,7.0,4.68,3.32,3.0,0.0,0.0,0.4664761515876264,0.4664761515876265,0.0
7.4,4.5,0.930482871019055,0.00907427347215398,473.0,7.0,4.726,3.234,2.89,0.0,0.0,0.5166468813415954,0.5322067267519265,0.31288975694323606
7.5,4.5,0.9305077615105161,0.010995381452941764,473.0,6.976,4.612,3.422,3.006,0.0,0.21777052142105902,0.4872945721019248,0.5328376863548607,0.0772269383052319
7.6000000000000005,4.5,0.9306523810378321,0.011253302173090755,473.0,7.0,4.628,3.228,2.852,0.0,0.0,0.6939855906285093,0.5291653805758654,0.35509998591945896
7.7,4.5,0.9306021234295877,0.009857073993284771,473.0,7.0,4.728,3.396,3.056,0.0,0.0,0.44498988752554774,0.5542418244773667,0.2299217258111994
7.800000000000001,4.5,0.9303429969175757,0.01069972375270914,473.0,6.916,4.55,3.57,3.004,0.0,0.49491817505523256,0.4974937185533092,0.6009159675029463,0.06311893535223806
7.9,4.5,0.9307390676233728,0.010098637936015257,473.0,6.98,4.998,3.06,3.0,0.0,0.19899748742132187,0.044676615807377404,0.32924155266308464,0.0
8.0,4.5,0.9305936229118963,0.008023634469569737,473.0,7.0,4.894,3.138,3.0,0.0,0.0,0.30783761953341565,0.3885305650782187,0.0
8.1,4.5,0.9305679023108145,0.01130104072949175,473.0,7.0,4.534,3.586,3.028,0.0,0.0,0.49884266056543436,0.578449652087373,0.164972725018409
8.200000000000001,4.5,0.9307601493395804,0.011553025986071008,473.0,7.0,5.0,3.184,3.0,0.0,0.0,0.0,0.5780519007839964,0.0
8.3,4.5,0.9303926484081426,0.009706486823190086,473.0,7.0,4.948,3.232,2.95,0.0,0.0,0.3182703253525232,0.6404498419080131,0.2179449471770355
8.4,4.5,0.9304975953351361,0.01112921957942994,473.0,7.0,4.54,3.22,2.766,0.0,0.0,0.8416650165000282,0.6257795138864802,0.42337217669563393
8.5,4.5,0.9305609393083973,0.01169656362895231,473.0,7.0,4.652,3.36,2.818,0.0,0.0,0.7529249630607299,0.7683749084919405,0.3858445282753143
8.6,4.5,0.9303090384166742,0.010204543637864941,473.0,7.0,4.98,3.722,3.002,0.0,0.0,0.14000000000000298,0.949060588160734,0.044676615807377404
8.700000000000001,4.5,0.9305540364942305,0.01078747686990695,473.0,7.0,4.792,3.288,3.04,0.0,0.0,0.40587682860690555,0.4950313121409599,0.1959591794226541
8.8,4.5,0.9304461662110876,0.010512133085970116,473.0,7.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
8.9,4.5,0.9301807087496471,0.009403518697581496,473.0,7.0,4.9,3.016,2.95,0.0,0.0,0.4358898943540677,0.17816845961056121,0.21794494717703386
9.0,4.5,0.9299557433167969,0.009009615526615963,473.0,7.0,4.436,3.0,2.718,0.0,0.0,0.8999466650863266,0.0,0.4499733325431633
9.1,4.5,0.9302946964782156,0.009926943559344925,473.0,7.0,4.162,3.002,2.574,0.0,0.0,0.9776277410139308,0.04467661580737738,0.49449368044495934
9.200000000000001,4.5,0.9302158115379363,0.011409337252821028,473.0,7.0,4.852,3.406,3.018,0.0,0.0,0.3550999859194581,0.6936598590087236,0.1329511188369639
9.3,4.5,0.9300540147005888,0.008618056168909025,473.0,6.864,4.156,3.048,2.634,0.0,0.5809509445727746,0.9400340419367798,0.21376622745419557,0.4817094560001896
9.4,4.5,0.9294730460014767,0.00922944550695505,473.0,6.88,4.734,3.206,3.0,0.0,0.4749736834815157,0.4418642325420806,0.40443046373882113,0.0
9.5,4.5,0.9298077877968888,0.011486801270074076,473.0,7.0,4.852,3.0,2.926,0.0,0.0,0.5235417843878368,0.0,0.2617708921939184
9.600000000000001,4.5,0.9295067430118589,0.010647570194756569,473.0,7.0,4.332,3.0,2.666,0.0,0.0,0.9432793859721486,0.0,0.4716396929860743
9.700000000000001,4.5,0.9295192832383986,0.011043097754826682,473.0,7.0,4.128,3.094,2.562,0.0,0.0,0.8897280483383655,0.29182871688714984,0.4961411089599417
9.8,4.5,0.9293738210816311,0.012677741716796979,473.0,7.0,4.782,3.274,2.99,0.0,0.0,0.43643556225404007,0.5243319559210525,0.09949874371066088
9.9,4.5,0.9289236346836012,0.013241053094189418,473.0,7.0,4.17,3.014,2.578,0.0,0.0,0.9638983348880716,0.11749042514179586,0.4938785275753545
10.0,4.5,0.928889567310975,0.012508954930977182,473.0,7.0,3.868,3.012,2.44,0.0,0.0,0.9851781564772942,0.10888526071052829,0.496386945839633
0.0,4.6000000000000005,0.046503569357006,0.02263334733845535,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,4.6000000000000005,0.04274816327349985,0.02475656346254569,23.0,21.292,21.0,16.724,15.11,0.0,0.706212432629159,0.0,0.8670778511760062,1.448412924548784
0.2,4.6000000000000005,0.03990687525281333,0.023543959355826396,23.182,20.188,16.776,14.99,13.716,1.1139461387338345,3.0874999595141994,2.52701879692258,1.218974979234605,0.4973369079406815
0.30000000000000004,4.6000000000000005,0.03981584790751329,0.021794672777261586,20.254,19.552,13.654,12.072,10.378,3.976617155321852,4.666829330498424,1.2673925990000225,1.3924137316185825,0.697936959903977
0.4,4.6000000000000005,0.045254102446424936,0.020946007884639857,19.404,15.656,13.506,12.106,10.79,4.383695244881905,2.004411135470974,1.160156885942594,1.1911188017993808,1.1251222155837153
0.5,4.6000000000000005,0.045094335971127386,0.021449093080016753,19.39,14.658,13.2,12.044,11.182,1.891533769193666,1.2429947707050073,0.9919677414109814,1.0440613008822792,1.1986976265931246
0.6000000000000001,4.6000000000000005,0.040920466581027624,0.018214562627981035,17.614,13.898,12.852,11.918,10.88,3.2064004740518657,1.0599981132058653,0.9327893652910113,0.7767084395060979,0.9785703858180066
0.7000000000000001,4.6000000000000005,0.040598285635892066,0.018005170421577982,16.22,13.156,12.126,11.126,10.184,2.8822907556317072,1.0313408747838901,0.7655873562174325,0.8888891944443913,1.2402193354403082
0.8,4.6000000000000005,0.03956176541094729,0.021448663716053324,15.908,11.876,10.792,9.75,9.548,3.466920247135783,1.1011920813373113,0.9448470775739337,0.7612489737267303,0.4976906669810035
0.9,4.6000000000000005,0.036971538249710216,0.023928503042884717,17.674,14.61,12.606,11.744,11.108,3.059366601112073,2.154506904143028,0.8287122540423781,0.7031813421870677,0.8463663509379346
1.0,4.6000000000000005,0.040215368432005884,0.019902726066189792,17.484,13.818,12.642,11.596,9.738,2.1376959559301185,1.1175312076179438,1.3688812950727225,1.5207840083325455,1.0224265254775002
1.1,4.6000000000000005,0.042280851332339935,0.02075044533010825,15.572,12.912,12.586,11.19,10.06,2.8616107352328655,0.698753175305847,0.492548474771773,0.7224264668462825,0.7539230729988321
1.2000000000000002,4.6000000000000005,0.041941895050412695,0.02274203221531932,17.754,14.496,13.898,12.32,10.238,1.8114866822585276,0.9949793967716105,0.6257763178644545,1.8356470248934043,1.249542316210221
1.3,4.6000000000000005,0.046501564872133,0.024793943876288204,14.672,13.028,12.288,11.58,11.142,1.7170952215879154,0.3939746184717963,0.4528310943387152,0.5399999999999998,0.7910979711767681
1.4000000000000001,4.6000000000000005,0.04049713700209065,0.022907100175201388,17.684,13.888,11.654,10.632,10.25,2.4835748428425006,1.2519808305241729,1.3850212994752138,1.136915124360644,1.162540321881353
1.5,4.6000000000000005,0.04150612960738178,0.019305257572609938,16.758,13.02,12.37,11.74,10.744,4.191352526333236,1.589842759520576,0.9386692708297206,0.6514598989960938,0.6151942782568758
1.6,4.6000000000000005,0.04509461554213839,0.02590683819436101,14.45,13.998,13.834,13.418,12.728,0.9118662182579159,0.24898995963693013,0.3720806364217301,0.4932301693935585,0.5567908045217689
1.7000000000000002,4.6000000000000005,0.47291880207157344,0.01865781796354061,299.0,8.114,7.292,6.638,6.138,0.0,0.5224978468855156,0.7202332955369382,0.7476336001010141,0.3780952261005136
1.8,4.6000000000000005,0.654432391239071,0.01580504014978383,395.0,6.818,6.19,5.472,5.072,0.0,0.5261900797240477,0.5847221562417508,0.5032057233378823,0.2661127580556782
1.9000000000000001,4.6000000000000005,0.7282794848018475,0.010176698970223488,429.0,6.36,4.786,4.534,4.408,0.0,1.4786480311419645,0.4860082303829842,0.49884266056543414,0.4914631217090486
2.0,4.6000000000000005,0.7713190345191456,0.012179899519880213,446.0,5.938,4.958,4.546,4.294,0.0,0.85916005493738,0.43844726022635827,0.4978795034945682,0.45559192266764725
2.1,4.6000000000000005,0.8066464428305091,0.009527810257774745,462.0,6.38,5.204,4.26,3.948,0.0,0.9693296652842155,0.47157608081835845,0.43863424398922574,0.22202702538204927
2.2,4.6000000000000005,0.8346005143684624,0.006223324553074561,471.0,6.012,4.288,3.712,3.08,0.0,1.5270415842405833,0.45283109433871593,0.452831094338716,0.27129319932501006
2.3000000000000003,4.6000000000000005,0.8507767281899026,0.009780702019370908,472.0,5.692,3.944,3.806,3.206,0.0,1.5764314130338744,0.41576916672596237,0.39542888108988644,0.40443046373882147
2.4000000000000004,4.6000000000000005,0.8616708153794331,0.009976717425597567,472.0,4.998,4.03,3.962,3.002,0.0,0.044676615807377355,0.17058722109231972,0.19119623427254,0.044676615807377355
2.5,4.6000000000000005,0.8707539914529007,0.010244358497949248,472.0,4.782,4.0,4.0,3.218,0.0,0.4128873938497033,0.0,0.0,0.4128873938497033
2.6,4.6000000000000005,0.8775817568471963,0.006495170097010823,472.0,5.012,3.994,3.766,3.174,0.0,1.11169060443992,0.2645070887518911,0.42337217669563393,0.3791094828674172
2.7,4.6000000000000005,0.8834462499361796,0.008999511735060412,472.0,6.54,4.338,3.614,3.05,0.0,1.2379014500355061,0.47302854036516534,0.4868305660083402,0.2179449471770363
2.8000000000000003,4.6000000000000005,0.8884213148642132,0.0064884769606281725,472.0,4.848,4.0,3.774,3.152,0.0,0.3590208907570704,0.0,0.4182391660282381,0.3590208907570704
2.9000000000000004,4.6000000000000005,0.8926288090946561,0.006163005952321265,472.0,4.796,4.0,3.664,3.204,0.0,0.4029689814365373,0.0,0.4723388614120207,0.4029689814365364
3.0,4.6000000000000005,0.8961663724419113,0.008432573737338356,472.0,4.668,4.0,3.752,3.188,0.0,0.47093099282166706,0.0,0.43185182644050424,0.39071217027371724
3.1,4.6000000000000005,0.8994184156897613,0.008028132391883611,472.0,5.604,4.226,3.618,3.056,0.0,1.258246398762982,0.4182391660282398,0.4899755095920588,0.2299217258112012
3.2,4.6000000000000005,0.9021939680803793,0.007141494705826105,472.0,5.678,4.266,3.734,3.12,0.0,1.4332885264314412,0.4418642325420804,0.4418642325420804,0.32496153618543866
3.3000000000000003,4.6000000000000005,0.9046604401101465,0.010840263150093938,472.0,4.7,4.072,3.948,3.332,0.0,0.5079370039680138,0.25848791074245625,0.22202702538204663,0.47093099282166767
3.4000000000000004,4.6000000000000005,0.9070874039624657,0.005408259954150979,472.0,6.078,4.774,3.194,3.0,0.0,0.9098988954823448,0.4182391660282411,0.39542888108988683,0.0
3.5,4.6000000000000005,0.9088490991031741,0.007610538670485435,472.0,5.248,4.108,3.826,3.126,0.0,0.9769831114200443,0.3103804117530619,0.3791094828674171,0.33184936341659477
3.6,4.6000000000000005,0.9106911213329995,0.009618265635878108,472.0,5.096,4.244,3.444,3.148,0.0,0.4367882782309996,0.42949272403615907,0.4968541033341681,0.3550999859194581
3.7,4.6000000000000005,0.9121490832318161,0.007849164756298498,472.0,5.294,4.004,3.89,3.084,0.0,1.0176266505944112,0.06311893535223807,0.31288975694323773,0.27738781516137245
3.8000000000000003,4.6000000000000005,0.9137448346918302,0.006324663849474569,472.0,5.398,4.222,3.608,3.066,0.0,1.046707217898111,0.41559114523772006,0.48819668167655556,0.24828209762284756
3.9000000000000004,4.6000000000000005,0.9148364762734291,0.007848404283048456,472.0,5.062,4.088,3.938,3.256,0.0,1.014966009283069,0.28329489935401386,0.24115555146004916,0.43642181430354615
4.0,4.6000000000000005,0.9162210789438088,0.009823368675009827,472.0,4.844,4.242,3.758,3.156,0.0,0.36285534307765077,0.4282942913464991,0.4282942913464991,0.36285534307765105
4.1000000000000005,4.6000000000000005,0.9173393644624719,0.006387930052675388,472.0,4.862,4.258,3.742,3.276,0.0,0.9159454132206803,0.4375339986789593,0.4375339986789593,0.44701677820860314
4.2,4.6000000000000005,0.9180522280680598,0.009006980612840118,472.0,4.844,4.006,3.894,3.162,0.0,0.3628553430776508,0.07722693830523171,0.30783761953341554,0.36845081082825815
4.3,4.6000000000000005,0.9193108360838639,0.0076490011189424886,472.0,4.61,4.112,4.0,3.504,0.0,0.48774993593028876,0.3153664535108309,0.0,0.499983999743991
4.4,4.6000000000000005,0.9199320466398561,0.009010530719540001,472.0,4.728,4.0,3.938,3.154,0.0,0.44498988752554475,0.0,0.24115555146004947,0.3609487498246803
4.5,4.6000000000000005,0.9207274917655438,0.007345157070776014,472.0,4.786,4.0,4.0,3.214,0.0,0.4101268096576961,0.0,0.0,0.4101268096576953
4.6000000000000005,4.6000000000000005,0.9213756027902712,0.00906105293952983,472.0,5.422,4.176,3.648,3.0,0.0,0.6927596985968497,0.38082016753317927,0.5478101861046426,0.0
4.7,4.6000000000000005,0.9220921172035941,0.009183190847882453,472.0,5.816,4.798,3.26,3.036,0.0,1.292340512403748,0.4014922166119759,0.47791212581394044,0.18629009635512023
4.800000000000001,4.6000000000000005,0.922549056628769,0.008838335993575492,472.0,5.846,4.304,3.554,3.13,0.0,1.4786088056007265,0.45998260836688154,0.497075446989689,0.3363034344160047
4.9,4.6000000000000005,0.9230629615251977,0.00814887652571478,472.0,5.896,4.658,3.15,3.0,0.0,1.3042944452845002,0.4743795948394052,0.3840572873934309,0.0
5.0,4.6000000000000005,0.9235856715571935,0.008808554647960869,472.0,5.9,4.432,3.552,3.036,0.0,1.3498148021117526,0.495354418573207,0.579047493734321,0.18629009635512025
5.1000000000000005,4.6000000000000005,0.9240934071640025,0.010444404841047519,472.0,6.664,4.87,3.152,2.924,0.0,1.5017003695810993,0.3363034344160046,0.36454903648206605,0.38758740949622944
5.2,4.6000000000000005,0.9247111700789387,0.009113020801915256,472.0,7.034,4.57,3.43,3.012,0.0,1.2604935541287017,0.4950757517794618,0.4950757517794618,0.10888526071052836
5.300000000000001,4.6000000000000005,0.9249920474300745,0.007836767540244904,472.0,6.92,4.476,3.554,3.106,0.0,1.2655433615645102,0.4994236678412406,0.49707544698968853,0.30783761953341543
5.4,4.6000000000000005,0.925079206492205,0.007069612687812889,472.0,7.348,4.34,3.608,3.008,0.0,1.2833144587356615,0.4737087712930795,0.5043173603991835,0.3161265569356686
5.5,4.6000000000000005,0.9258163993306864,0.007010819241954738,472.0,6.176,4.738,3.27,3.0,0.0,0.5665897987080264,0.43972263985380594,0.45287967496896964,0.0
5.6000000000000005,4.6000000000000005,0.9259849226732139,0.008601466095504044,472.0,6.692,4.556,3.406,3.02,0.0,1.519584153642037,0.4968541033341683,0.4910845141113654,0.14000000000000282
5.7,4.6000000000000005,0.9263358667297102,0.009399999844962564,472.0,5.896,4.684,3.316,3.002,0.0,1.0996290283545573,0.4649128950674516,0.4649128950674516,0.04467661580737737
5.800000000000001,4.6000000000000005,0.9263094819655229,0.008595573017146203,472.0,6.384,4.976,3.004,3.0,0.0,0.8249509076302639,0.153049011757673,0.063118935352238,0.0
5.9,4.6000000000000005,0.9266204795309197,0.008427301259190273,472.0,6.79,4.816,3.184,3.0,0.0,1.2401209618420297,0.38748419322599464,0.38748419322599464,0.0
6.0,4.6000000000000005,0.9267654990644648,0.009727288191819726,472.0,6.902,4.778,3.366,3.078,0.0,0.9921673245980241,0.4155911452377201,0.48170945600018966,0.268171586861846
6.1000000000000005,4.6000000000000005,0.9272481592944721,0.006917257579281711,472.0,6.678,5.0,3.326,3.0,0.0,1.0364921610895073,0.0,0.4687472666586951,0.0
6.2,4.6000000000000005,0.9271512653025559,0.008277744247501636,472.0,6.664,4.904,3.096,3.0,0.0,0.9418619856433329,0.29459124223235433,0.29459124223235433,0.0
6.300000000000001,4.6000000000000005,0.9274566351365945,0.008069768331449761,472.0,7.186,4.944,3.166,3.018,0.0,0.9052093680469768,0.23846173697262213,0.37208063642173045,0.17226723426119087
6.4,4.6000000000000005,0.9275744381083353,0.008593199123013593,472.0,7.72,4.966,3.034,3.0,0.0,0.6939740629158921,0.18122913673027302,0.18122913673027302,0.0
6.5,4.6000000000000005,0.9277449374103428,0.008880719923434394,472.0,7.688,4.658,3.342,3.0,0.0,0.7257106861552997,0.47437959483940534,0.47437959483940517,0.0
6.6000000000000005,4.6000000000000005,0.9277481311871715,0.008848198636997696,472.0,7.092,4.45,3.55,3.0,0.0,0.9957590069891364,0.4974937185533094,0.4974937185533094,0.0
6.7,4.6000000000000005,0.9279802994719548,0.009525893253681774,472.0,7.18,5.0,3.0,3.0,0.0,0.9836666101886373,0.0,0.0,0.0
6.800000000000001,4.6000000000000005,0.9279327724551347,0.009320685555080881,472.0,6.508,4.686,3.264,2.956,0.0,0.8705951987002878,0.4768689547454315,0.4407992740465873,0.2050950998927086
6.9,4.6000000000000005,0.9279589983448361,0.009342462592430765,472.0,6.832,4.586,3.414,3.0,0.0,0.985786995247957,0.492548474771773,0.49254847477177305,0.0
7.0,4.6000000000000005,0.9280071183483033,0.00940187697781756,472.0,6.976,4.954,3.046,3.0,0.0,0.9997119585160567,0.20948508300115498,0.20948508300115504,0.0
7.1000000000000005,4.6000000000000005,0.928179764935601,0.009360347043900173,472.0,7.344,4.842,3.158,3.0,0.0,0.9389696480717603,0.36474100400146664,0.3647410040014668,0.0
7.2,4.6000000000000005,0.9282936814192112,0.010893074787044063,472.0,6.624,4.456,3.448,2.97,0.0,0.9266196630764948,0.616493308966123,0.49728864857344235,0.3179622619116944
7.300000000000001,4.6000000000000005,0.9283027231848188,0.008329227001827243,472.0,6.856,5.0,3.192,3.0,0.0,0.9895776877031917,0.0,0.5891824844647053,0.0
7.4,4.6000000000000005,0.9283539068524119,0.008890997241517854,472.0,7.84,4.83,3.418,2.97,0.0,0.5425863986500212,0.465939910288869,0.7478475780531781,0.2123676058159532
7.5,4.6000000000000005,0.928405204564589,0.00938476288095095,472.0,8.0,4.708,3.374,3.022,0.0,0.0,0.4546823066713699,0.5423320016373696,0.14668333238647158
7.6000000000000005,4.6000000000000005,0.9285698490978749,0.009162721218071216,472.0,7.024,4.912,3.382,3.014,0.0,0.9997119585160565,0.2832948993540161,0.7183842982693859,0.11749042514179558
7.7,4.6000000000000005,0.928209298194284,0.010210974260470958,472.0,7.826,4.99,3.134,3.0,0.0,0.5896812698399025,0.09949874371066107,0.48994285381052316,0.0
7.800000000000001,4.6000000000000005,0.9282190525370577,0.009901236897429033,472.0,6.664,4.988,3.164,3.0,0.0,0.9418619856433353,0.10888526071052959,0.537683922021106,0.0
7.9,4.6000000000000005,0.9282781981488464,0.01000030479994165,472.0,8.0,5.0,3.012,3.0,0.0,0.0,0.0,0.15445387661046397,0.0
8.0,4.6000000000000005,0.9282887224870247,0.010907580164418857,472.0,7.26,4.592,3.614,3.014,0.0,0.9656086163658619,0.4955158927824641,0.6519233083730008,0.17263835031649408
8.1,4.6000000000000005,0.9286404431253806,0.011439446450590933,472.0,6.852,4.572,3.448,3.0,0.0,0.9889873608899192,0.49478884385159594,0.517006769781597,0.0
8.200000000000001,4.6000000000000005,0.9286160800296944,0.009663212577270871,472.0,8.0,4.584,3.452,3.046,0.0,0.0,0.512780654861316,0.49769066698100406,0.252752843703094
8.3,4.6000000000000005,0.9282171624706134,0.009207542062359311,472.0,8.0,4.756,3.432,3.112,0.0,0.0,0.42949272403615757,0.5669003439759048,0.31536645351083137
8.4,4.6000000000000005,0.9281789277222317,0.008328989536997459,472.0,8.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
8.5,4.6000000000000005,0.9284061745425729,0.00895375059964048,472.0,7.448,4.902,3.146,3.0,0.0,0.8940335564172118,0.29731464814233793,0.4155526440777378,0.0
8.6,4.6000000000000005,0.9281409352318487,0.010006478995169066,472.0,7.536,3.812,3.084,2.316,0.0,0.8442179813294733,0.9821690282227362,0.4011782646156188,0.4649128950674532
8.700000000000001,4.6000000000000005,0.928112448519284,0.008934464108734875,472.0,7.248,4.828,3.016,2.922,0.0,0.9687600322061173,0.5462746561941162,0.12547509713086497,0.26817158686184633
8.8,4.6000000000000005,0.9279393343428314,0.009369064429030662,472.0,7.948,4.286,3.164,2.62,0.0,0.31827032535252175,0.9209799129188413,0.47021697119521394,0.5055689863905835
8.9,4.6000000000000005,0.9280009807994714,0.008854034149969091,472.0,8.0,4.892,3.158,3.026,0.0,0.0,0.31038041175306375,0.3962776804211897,0.1591351626762615
9.0,4.6000000000000005,0.9278119966143891,0.010920929817900818,472.0,6.768,4.014,3.298,2.44,0.0,0.9727157858285276,0.8954350897747979,0.6878924334516314,0.49638694583963394
9.1,4.6000000000000005,0.9278842568442317,0.008130829805508446,472.0,7.216,4.416,3.31,2.866,0.0,0.9763933633531185,0.7231486707448207,0.462493243193888,0.35783236298579657
9.200000000000001,4.6000000000000005,0.9276759019110845,0.010447711931685328,472.0,8.0,5.0,3.064,3.0,0.0,0.0,0.0,0.351999999999996,0.0
9.3,4.6000000000000005,0.9277395661557774,0.009087096895886021,472.0,7.932,4.642,3.03,2.79,0.0,0.362458273460553,0.6825217945238079,0.17058722109231897,0.4073082370883259
9.4,4.6000000000000005,0.927383780572809,0.01013163008635702,472.0,7.336,4.686,3.01,2.848,0.0,0.9418619856433351,0.7206968849662093,0.09949874371066199,0.35902089075707094
9.5,4.6000000000000005,0.9275185032190015,0.00914622799539805,472.0,7.814,4.642,3.114,2.878,0.0,0.6981432517757323,0.6912568263677388,0.34785629216675146,0.33334066658600375
9.600000000000001,4.6000000000000005,0.927297411188862,0.00918799726953605,472.0,7.462,4.678,3.218,2.926,0.0,0.9468664108521335,0.5199192244954972,0.41288739384970113,0.27662971640805584
9.700000000000001,4.6000000000000005,0.9272332867081771,0.008288255336871388,472.0,7.53,3.93,3.054,2.47,0.0,0.9864583113340286,0.9236341266973629,0.22601769842204905,0.49909918853871216
9.8,4.6000000000000005,0.9270209050619185,0.009651400576351393,472.0,7.25,3.964,3.094,2.47,0.0,0.9774968030638259,0.8801727103245188,0.2918287168871498,0.49909918853871227
9.9,4.6000000000000005,0.9269292963963927,0.008727531428332765,472.0,7.72,4.428,3.068,2.76,0.0,0.9967948635501672,0.8347550538930563,0.2517459036409529,0.4454211490264017
10.0,4.6000000000000005,0.926661007328886,0.012111053582087559,472.0,8.0,4.622,3.026,2.82,0.0,0.0,0.7609967148417929,0.1591351626762609,0.38418745424597145
0.0,4.7,0.03628637515828333,0.017557627869614758,23.0,23.0,21.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0
0.1,4.7,0.04536556761368996,0.025259852799122837,24.8,22.232,18.592,16.444,15.612,2.7495454169734868,0.9727157858285275,1.9579417764581193,0.896026785313929,0.9216593730874731
0.2,4.7,0.038051017560296226,0.017733548011018577,24.248,22.348,19.5,16.096,14.732,2.4352609716414246,1.5845807016368516,2.6164861933516868,0.9953813339620066,0.4818464485705002
0.30000000000000004,4.7,0.044702306765329276,0.023757684557886405,21.866,17.978,16.308,14.406,13.25,2.394168749273972,1.140840041373024,1.4286833099046121,0.8515656169667676,0.8387490685538792
0.4,4.7,0.043947395805829674,0.02347630731769988,20.55,16.252,13.376,11.88,10.834,3.326183999720986,2.702683111280345,1.2159868420340747,1.1989995829857527,1.4718845063387294
0.5,4.7,0.040115154483698685,0.02198766809595615,21.018,16.9,13.792,12.356,11.86,3.153676584559677,3.1045128442317615,1.0240781220199997,0.7275053264409808,0.4340506882842108
0.6000000000000001,4.7,0.035067854805224,0.017553853351349923,17.982,13.146,11.608,10.522,9.624,3.9483763751699126,2.263776490734013,1.620597420706324,1.2367360268060372,0.8801272635250046
0.7000000000000001,4.7,0.03525092348813773,0.019004708175281586,17.972,12.996,11.926,10.21,9.566,4.168838687212547,1.2696393188618567,1.3040414103854239,0.7140728254176896,0.4956248581336498
0.8,4.7,0.04242975977758403,0.023424342646825223,17.81,13.682,12.6,10.93,10.09,3.132714477892928,1.4875738637123235,1.1081516141756054,1.0644716999526085,0.6913031173081782
0.9,4.7,0.03850690832109673,0.018743883052449645,15.582,12.766,11.5,10.6,9.97,3.4367537008054403,0.7663184716552234,1.0363397126425293,0.8461678320522491,0.4394314508543979
1.0,4.7,0.04051591242735722,0.021160496022477923,15.84,13.184,12.03,11.288,10.574,4.624543220686761,0.9950597971981402,0.7135124385741294,0.8348987962621587,0.6960775818829397
1.1,4.7,0.041333626133882057,0.021026417421389894,17.094,12.644,11.58,10.48,9.606,3.5486848268055637,1.4903905528417623,0.7997499609252877,1.0047885349664325,1.0250678026355116
1.2000000000000002,4.7,0.04239823521716453,0.023039801115156442,15.604,13.368,11.476,10.714,9.94,1.687360068272334,1.2540239232167596,0.8422731148505225,0.45188936699152243,1.0919706955774973
1.3,4.7,0.04305402680857761,0.02236838850741494,14.754,12.824,11.716,10.676,10.154,2.2894287497102894,0.9904665567297031,0.8434121175321089,0.8666164087991868,0.57470340176477
1.4000000000000001,4.7,0.036809833882199966,0.019538838318287708,19.044,15.496,13.966,13.49,13.012,2.099062647945509,1.6715214626202048,0.963765531651763,0.8209141246196213,1.3519822484041693
1.5,4.7,0.04677696187981038,0.02264167619946175,18.544,15.47,13.212,11.55,10.722,0.6603514215930822,1.226825170918833,1.2324998985801146,0.7768526243760795,0.4480133926569612
1.6,4.7,0.04657999081077777,0.020650336175982918,16.654,14.414,14.07,13.934,12.672,2.0411477163595855,0.9458350807619686,0.3756327994198605,0.2994060787626064,0.7565817867223547
1.7000000000000002,4.7,0.47759903057572056,0.020194603557939457,301.0,7.468,6.734,6.11,5.966,0.0,0.6580091184778515,0.7233560672310697,0.35482389998419916,0.18122913673027333
1.8,4.7,0.6548387007320277,0.015103035301085008,395.0,6.916,6.28,5.422,5.118,0.0,0.45710392691378193,0.567097875150313,0.5058814090278467,0.3226081214104835
1.9000000000000001,4.7,0.7283053711989326,0.011286317416384778,429.0,5.064,4.762,4.336,4.09,0.0,0.24475293665245454,0.4258591316386205,0.47233886141202014,0.286181760425082
2.0,4.7,0.7713879642049398,0.012647896541964276,446.0,5.756,4.956,4.538,4.058,0.0,0.4294927240361568,0.3317589486359039,0.4985539088203002,0.2337434491060684
2.1,4.7,0.806884143986504,0.010445999172674672,462.0,5.944,4.886,4.0,4.0,0.0,0.2299217258112004,0.3178112647468629,0.0,0.0
2.2,4.7,0.8345529843204292,0.008076352549881732,471.0,4.956,4.086,3.906,3.144,0.0,1.0363705900883151,0.28036404905051576,0.29182871688714923,0.3510897321198665
2.3000000000000003,4.7,0.8499006493944431,0.00636512071803998,471.0,5.682,4.342,3.258,3.0,0.0,1.0338645946157567,0.6671101858014141,0.43753399867895904,0.0
2.4000000000000004,4.7,0.8607043044601072,0.008097062697257632,471.0,5.36,4.768,3.232,3.0,0.0,0.9748846085563158,0.42210899066473584,0.42210899066473584,0.0
2.5,4.7,0.8693663906226188,0.00857409328382984,471.0,4.762,4.006,3.996,3.24,0.0,0.42585913163862443,0.07722693830523186,0.06311893535223809,0.42708313008124743
