level_0,level_1,rs,r_mean,r_std
38,13.5,[0.06046004 0.06046004 0.06290167 ... 0.77872778 0.77125677 0.76496528],0.8151387744917938,0.06549473843681598
38,14.0,[0.06046004 0.06046004 0.06291133 ... 0.8840218  0.88551954 0.88800901],0.8897944021052051,0.02442924364038868
38,14.5,[0.06046004 0.06046004 0.062921   ... 0.90833214 0.90070196 0.89411626],0.9100070703339138,0.020940618343237457
39,1.0,[0.02412842 0.02412842 0.02718397 ... 0.04487432 0.04661069 0.04777014],0.04533223407920369,0.024213691053044478
39,1.5,[0.02412842 0.02412842 0.02718793 ... 0.06246095 0.06414248 0.06529679],0.050134157713636024,0.022660977613035076
39,2.0,[0.02412842 0.02412842 0.02719188 ... 0.04711567 0.04572265 0.04348637],0.03906901659116356,0.02182190346599014
39,2.5,[0.02412842 0.02412842 0.02719584 ... 0.06841458 0.06750794 0.06588633],0.05740893648677761,0.03349911993567097
39,3.0,[0.02412842 0.02412842 0.02719979 ... 0.02372603 0.01441503 0.00822356],0.26833590613621133,0.21794954343214468
39,3.5,[0.02412842 0.02412842 0.02720375 ... 0.56909339 0.58112474 0.59034447],0.24185865340381849,0.19369377836482907
39,4.0,[0.02412842 0.02412842 0.0272077  ... 0.40707611 0.41817636 0.42892693],0.4177864576162509,0.1358375942649305
39,4.5,[0.02412842 0.02412842 0.02721166 ... 0.21575329 0.21254794 0.2108447 ],0.32924008656796344,0.16533013874505909
39,5.0,[0.02412842 0.02412842 0.02721562 ... 0.58538174 0.55849717 0.53241091],0.5601564029622413,0.15979188947008413
39,5.5,[0.02412842 0.02412842 0.02721957 ... 0.50279865 0.47469047 0.44898509],0.5055378853317269,0.19078384286745148
39,6.0,[0.02412842 0.02412842 0.02722353 ... 0.83197375 0.82294622 0.80971311],0.6053778213526034,0.15512349979644643
39,6.5,[0.02412842 0.02412842 0.02722749 ... 0.84633374 0.825593   0.79900519],0.5270106689399711,0.19415430109526965
39,7.0,[0.02412842 0.02412842 0.02723145 ... 0.89461852 0.89485204 0.88839786],0.6385670786775468,0.1389488300577705
39,7.5,[0.02412842 0.02412842 0.0272354  ... 0.89578479 0.90349359 0.90420036],0.6487254322561609,0.1288213997500682
39,8.0,[0.02412842 0.02412842 0.02723936 ... 0.82558824 0.81659903 0.80623029],0.7371148962393952,0.07221511444343513
39,8.5,[0.02412842 0.02412842 0.02724332 ... 0.81336031 0.79364464 0.77346537],0.7092727800114854,0.0992169305560366
39,9.0,[0.02412842 0.02412842 0.02724728 ... 0.72464705 0.72272275 0.7212595 ],0.7754455555618049,0.051714239586433286
39,9.5,[0.02412842 0.02412842 0.02725124 ... 0.77992738 0.77890909 0.77850723],0.8093800650444796,0.041647776001046695
39,10.0,[0.02412842 0.02412842 0.0272552  ... 0.83556866 0.82433842 0.81285482],0.7856100580522075,0.04193078683356678
39,10.5,[0.02412842 0.02412842 0.02725915 ... 0.83466639 0.82960279 0.82512593],0.8364246061583587,0.021162816646344194
39,11.0,[0.02412842 0.02412842 0.02726311 ... 0.83006159 0.82677395 0.82386713],0.8440155574142018,0.022468764366318
39,11.5,[0.02412842 0.02412842 0.02726707 ... 0.91234595 0.91933231 0.92436785],0.866034422696464,0.04428888960295005
39,12.0,[0.02412842 0.02412842 0.02727103 ... 0.85994717 0.87250743 0.8860212 ],0.862518566777145,0.04492775152649352
39,12.5,[0.02412842 0.02412842 0.02727499 ... 0.88637879 0.87364359 0.86178314],0.8644875445250417,0.04408111426883618
39,13.0,[0.02412842 0.02412842 0.02727895 ... 0.81827589 0.82134068 0.82505106],0.8655382154756113,0.04376006405615001
39,13.5,[0.02412842 0.02412842 0.02728291 ... 0.9189636  0.90864926 0.89748275],0.8673690186100512,0.0414497240159857
39,14.0,[0.02412842 0.02412842 0.02728687 ... 0.93469071 0.92792589 0.91952135],0.880095304455906,0.03648925599380373
39,14.5,[0.02412842 0.02412842 0.02729083 ... 0.93759748 0.92493818 0.91109946],0.8788224438541167,0.03585116578087157
40,1.0,[0.01606753 0.01606753 0.01542595 ... 0.02148463 0.01767974 0.01390857],0.041578084104999045,0.01792753260118154
40,1.5,[0.01606753 0.01606753 0.01542836 ... 0.08453577 0.08062277 0.076459  ],0.049563692204348746,0.02310450031850459
40,2.0,[0.01606753 0.01606753 0.01543077 ... 0.04881802 0.05340714 0.05758579],0.05318004491335979,0.026990180233223002
40,2.5,[0.01606753 0.01606753 0.01543318 ... 0.39459991 0.38975501 0.38460763],0.2230083974990716,0.15047464762764656
40,3.0,[0.01606753 0.01606753 0.01543559 ... 0.50153874 0.49818863 0.49401633],0.4410562451727787,0.06243862583638843
40,3.5,[0.01606753 0.01606753 0.015438   ... 0.44603324 0.43575496 0.42622183],0.5077989607336143,0.11223350802528523
40,4.0,[0.01606753 0.01606753 0.01544041 ... 0.35715244 0.36092949 0.36670952],0.5042197287594677,0.13554748082555407
40,4.5,[0.01606753 0.01606753 0.01544282 ... 0.70849194 0.68916406 0.66847843],0.520932677608797,0.1474418360333067
40,5.0,[0.01606753 0.01606753 0.01544523 ... 0.50323455 0.52315698 0.54452558],0.5065424208917603,0.15375500862417857
40,5.5,[0.01606753 0.01606753 0.01544764 ... 0.43220122 0.43263321 0.43317724],0.5528474336612065,0.1186777300685084
40,6.0,[0.01606753 0.01606753 0.01545005 ... 0.66358166 0.6634208  0.66394193],0.6920300605224398,0.015579798192121784
40,6.5,[0.01606753 0.01606753 0.01545247 ... 0.58178363 0.58136062 0.58179902],0.6747600233134287,0.08522349153110487
40,7.0,[0.01606753 0.01606753 0.01545488 ... 0.77836096 0.76944043 0.75951087],0.7092145975081225,0.06776846696985558
40,7.5,[0.01606753 0.01606753 0.01545729 ... 0.79379988 0.77475919 0.75595214],0.7174553107532905,0.0887705021247384
40,8.0,[0.01606753 0.01606753 0.0154597  ... 0.70720007 0.69354306 0.68107127],0.757777262595492,0.08963526916580129
40,8.5,[0.01606753 0.01606753 0.01546211 ... 0.65023902 0.64562572 0.64242958],0.7563185249717992,0.09185470544207175
40,9.0,[0.01606753 0.01606753 0.01546453 ... 0.9114714  0.90124909 0.88788944],0.7910507421340736,0.07533034607743393
40,9.5,[0.01606753 0.01606753 0.01546694 ... 0.80170476 0.78672567 0.77395501],0.8031999952792483,0.07979742367170514
40,10.0,[0.01606753 0.01606753 0.01546935 ... 0.73448588 0.73191984 0.72971134],0.8023778687476383,0.08031292328142431
40,10.5,[0.01606753 0.01606753 0.01547176 ... 0.88198034 0.86129016 0.8406829 ],0.8169998377684485,0.07291951043185882
40,11.0,[0.01606753 0.01606753 0.01547418 ... 0.71428956 0.71137565 0.70902208],0.7923910333202847,0.08123227718660592
40,11.5,[0.01606753 0.01606753 0.01547659 ... 0.78156086 0.78410156 0.78681795],0.8360786571392125,0.060817646995640504
40,12.0,[0.01606753 0.01606753 0.015479   ... 0.84313868 0.83759952 0.8327357 ],0.876679031109128,0.04475749410938021
40,12.5,[0.01606753 0.01606753 0.01548141 ... 0.85210912 0.84836325 0.84516871],0.880764786116217,0.04271875797782076
40,13.0,[0.01606753 0.01606753 0.01548383 ... 0.83280177 0.83734228 0.8437865 ],0.875007895710791,0.04345948969084393
40,13.5,[0.01606753 0.01606753 0.01548624 ... 0.88663204 0.88485495 0.88247072],0.9065055222038371,0.027789772156555075
40,14.0,[0.01606753 0.01606753 0.01548865 ... 0.94537747 0.94553372 0.94300207],0.8902985070996331,0.036259529359980315
40,14.5,[0.01606753 0.01606753 0.01549107 ... 0.87576295 0.88505247 0.89573719],0.8840801293610306,0.03835097592765588
41,1.0,[0.00693574 0.00693574 0.00433818 ... 0.0564241  0.05217033 0.047717  ],0.04395631030952517,0.022233691713871795
41,1.5,[0.00693574 0.00693574 0.00433893 ... 0.03204825 0.03524058 0.03821126],0.0439882225793729,0.02413908852137366
41,2.0,[0.00693574 0.00693574 0.00433968 ... 0.02881168 0.02882834 0.02852397],0.0464352066886227,0.02475828236724343
41,2.5,[0.00693574 0.00693574 0.00434043 ... 0.03436165 0.03081356 0.02649839],0.046876192670728886,0.022063566505440686
41,3.0,[0.00693574 0.00693574 0.00434118 ... 0.18794207 0.19777616 0.20772941],0.094323924461286,0.058222885636209885
41,3.5,[0.00693574 0.00693574 0.00434194 ... 0.10010619 0.11626519 0.13405569],0.28183228672941824,0.20401064920573864
41,4.0,[0.00693574 0.00693574 0.00434269 ... 0.17092095 0.14990898 0.13008698],0.30897651104946566,0.2151078952779622
41,4.5,[0.00693574 0.00693574 0.00434344 ... 0.57507072 0.54134146 0.50844128],0.4886843276819343,0.21104477170491945
41,5.0,[0.00693574 0.00693574 0.00434419 ... 0.5880523  0.55449484 0.52120339],0.5324449712979987,0.18175665762968626
41,5.5,[0.00693574 0.00693574 0.00434494 ... 0.4086153  0.39119365 0.37732369],0.5515133637775689,0.1873292047238037
41,6.0,[0.00693574 0.00693574 0.00434569 ... 0.73164283 0.69267616 0.65356396],0.5693317840541807,0.1848588856841669
41,6.5,[0.00693574 0.00693574 0.00434644 ... 0.39403629 0.39325201 0.39299181],0.5483405147172419,0.17346697791217444
41,7.0,[0.00693574 0.00693574 0.00434719 ... 0.71409261 0.71876427 0.72315441],0.7683911740121571,0.07821485675508898
41,7.5,[0.00693574 0.00693574 0.00434794 ... 0.63795121 0.64410655 0.65195921],0.7516244676342254,0.08152021833451165
41,8.0,[0.00693574 0.00693574 0.0043487  ... 0.86445539 0.86811405 0.8686874 ],0.775817358435844,0.07231027352416261
41,8.5,[0.00693574 0.00693574 0.00434945 ... 0.66509178 0.67186524 0.6810173 ],0.7587921200588328,0.07483086513421593
41,9.0,[0.00693574 0.00693574 0.0043502  ... 0.85238494 0.86748718 0.8802826 ],0.7863232108050344,0.06559514658595157
41,9.5,[0.00693574 0.00693574 0.00435095 ... 0.79624195 0.8053579  0.8158644 ],0.83270300256918,0.04335092839978125
41,10.0,[0.00693574 0.00693574 0.0043517  ... 0.84501804 0.84886968 0.85194722],0.8362818691430755,0.042838239555222334
41,10.5,[0.00693574 0.00693574 0.00435245 ... 0.84639202 0.8426992  0.83853046],0.8482373521949157,0.0391474004384483
41,11.0,[0.00693574 0.00693574 0.00435321 ... 0.87384287 0.88328322 0.89381062],0.8889331999906356,0.03839421520089467
41,11.5,[0.00693574 0.00693574 0.00435396 ... 0.84111027 0.84339275 0.84753364],0.8909067702768759,0.0380478684263234
41,12.0,[0.00693574 0.00693574 0.00435471 ... 0.8503623  0.85350214 0.85807704],0.8900186592847442,0.04016534350110487
41,12.5,[0.00693574 0.00693574 0.00435546 ... 0.85949581 0.85890948 0.85871246],0.8977102807415135,0.03858566257765327
41,13.0,[0.00693574 0.00693574 0.00435622 ... 0.94451813 0.93638934 0.92754395],0.9018474606449325,0.03704886629101588
41,13.5,[0.00693574 0.00693574 0.00435697 ... 0.88069451 0.88715211 0.89506967],0.8973960347710681,0.04000404120089173
41,14.0,[0.00693574 0.00693574 0.00435772 ... 0.86535631 0.86553966 0.86600974],0.8997803711023539,0.03865815483859345
41,14.5,[0.00693574 0.00693574 0.00435848 ... 0.90095446 0.8924381  0.88534936],0.9053073056135301,0.03584033247726479
42,1.0,[0.04970354 0.04970354 0.05222878 ... 0.04438209 0.04378734 0.04304348],0.042319023119989446,0.02646268700243641
42,1.5,[0.04970354 0.04970354 0.05223658 ... 0.06964731 0.06670728 0.06322755],0.044959456438471164,0.02550190799152909
42,2.0,[0.04970354 0.04970354 0.05224438 ... 0.01936999 0.02224153 0.02536079],0.04773403369213418,0.020451158900244487
42,2.5,[0.04970354 0.04970354 0.05225218 ... 0.14126218 0.14820079 0.15463527],0.1863748171049352,0.059357817598806345
42,3.0,[0.04970354 0.04970354 0.05225997 ... 0.51787916 0.51239113 0.50621293],0.3595313465500964,0.12084981016147278
42,3.5,[0.04970354 0.04970354 0.05226777 ... 0.35931666 0.34210803 0.32482923],0.2711507266253101,0.17232159792233226
42,4.0,[0.04970354 0.04970354 0.05227557 ... 0.04829147 0.05199227 0.05882146],0.35044993439709876,0.25013023363894743
42,4.5,[0.04970354 0.04970354 0.05228337 ... 0.20942094 0.19359607 0.17837616],0.27256348674969905,0.15430109405998982
42,5.0,[0.04970354 0.04970354 0.05229117 ... 0.55001562 0.55036652 0.55193282],0.6272463442341295,0.05130396484425027
42,5.5,[0.04970354 0.04970354 0.05229897 ... 0.70027259 0.7084651  0.71721945],0.6726357355819592,0.0665077838025262
42,6.0,[0.04970354 0.04970354 0.05230677 ... 0.69913297 0.70656897 0.71466622],0.6943112843112254,0.06292324986382396
42,6.5,[0.04970354 0.04970354 0.05231457 ... 0.80698141 0.78946586 0.77103703],0.7388217274886529,0.08814608217064807
42,7.0,[0.04970354 0.04970354 0.05232238 ... 0.88210037 0.87819766 0.87083733],0.7351450833263652,0.09076929159048046
42,7.5,[0.04970354 0.04970354 0.05233018 ... 0.67679819 0.6845625  0.69482089],0.7681091306927362,0.08041287777589369
42,8.0,[0.04970354 0.04970354 0.05233798 ... 0.86342966 0.87593936 0.88536805],0.76950406186069,0.07936261610397637
42,8.5,[0.04970354 0.04970354 0.05234578 ... 0.67103347 0.66995328 0.66997058],0.7662105017292348,0.08066620832679083
42,9.0,[0.04970354 0.04970354 0.05235359 ... 0.71055407 0.71204579 0.71317925],0.773959342250062,0.07792111198346162
42,9.5,[0.04970354 0.04970354 0.05236139 ... 0.71403341 0.7164058  0.71959974],0.7906711112787916,0.06886414462539792
42,10.0,[0.04970354 0.04970354 0.05236919 ... 0.70617021 0.72048281 0.73719843],0.7581472666945085,0.08274927689852558
42,10.5,[0.04970354 0.04970354 0.052377   ... 0.92186034 0.91163871 0.89735699],0.7875361746266267,0.06915187869338324
42,11.0,[0.04970354 0.04970354 0.0523848  ... 0.80418745 0.80112658 0.79891238],0.8434552741995612,0.03980630226101991
42,11.5,[0.04970354 0.04970354 0.05239261 ... 0.88794914 0.88483544 0.88080134],0.8759691708041787,0.01856762133244897
42,12.0,[0.04970354 0.04970354 0.05240041 ... 0.89838965 0.89069882 0.8839089 ],0.8927838714557683,0.016815319243859275
42,12.5,[0.04970354 0.04970354 0.05240822 ... 0.83974577 0.83966002 0.84113581],0.8919560720012405,0.021580393391603187
42,13.0,[0.04970354 0.04970354 0.05241603 ... 0.8839582  0.88747879 0.89139456],0.9020864456305653,0.02121849415706532
42,13.5,[0.04970354 0.04970354 0.05242383 ... 0.89098449 0.90024392 0.90944742],0.9038245787585361,0.020047166435338177
42,14.0,[0.04970354 0.04970354 0.05243164 ... 0.91206441 0.91222    0.91203154],0.9105803081846123,0.022396743823040362
42,14.5,[0.04970354 0.04970354 0.05243945 ... 0.8877509  0.8896246  0.89255912],0.9127704814550817,0.02343561605676786
43,1.0,[0.02468301 0.02468301 0.0259632  ... 0.07811174 0.07644888 0.07499066],0.04204372930834582,0.020901399856434758
43,1.5,[0.02468301 0.02468301 0.02596699 ... 0.02673878 0.02696527 0.0270329 ],0.040147327771572774,0.01660323846494551
43,2.0,[0.02468301 0.02468301 0.02597077 ... 0.01575539 0.01797392 0.02075231],0.03802048563426541,0.01945827843836334
43,2.5,[0.02468301 0.02468301 0.02597455 ... 0.23945065 0.24508356 0.25024475],0.21331104428087733,0.03867442343805046
43,3.0,[0.02468301 0.02468301 0.02597833 ... 0.46532725 0.47689588 0.48735692],0.2902181885652763,0.11715942254779109
43,3.5,[0.02468301 0.02468301 0.02598211 ... 0.62967232 0.61216489 0.59239681],0.3586861720144687,0.17653936935765874
43,4.0,[0.02468301 0.02468301 0.0259859  ... 0.34780424 0.33409769 0.32159373],0.4921081769272181,0.16421049787322808
43,4.5,[0.02468301 0.02468301 0.02598968 ... 0.33783977 0.32742669 0.31861949],0.5064733630241457,0.17651870580604373
43,5.0,[0.02468301 0.02468301 0.02599346 ... 0.39332192 0.38612    0.38073858],0.52902500147972,0.16847047494622772
43,5.5,[0.02468301 0.02468301 0.02599724 ... 0.55219196 0.58537693 0.62034936],0.5213352493026588,0.17739961316754213
43,6.0,[0.02468301 0.02468301 0.02600103 ... 0.40397232 0.41403201 0.42691959],0.5187948355716763,0.17766518753991128
43,6.5,[0.02468301 0.02468301 0.02600481 ... 0.41780894 0.41585008 0.41536495],0.5594002505328226,0.1608003732215182
43,7.0,[0.02468301 0.02468301 0.02600859 ... 0.53047733 0.53469422 0.539533  ],0.6552073868325909,0.10793852017510275
43,7.5,[0.02468301 0.02468301 0.02601238 ... 0.75876269 0.7744373  0.78913949],0.6695343264660429,0.08823144498510724
43,8.0,[0.02468301 0.02468301 0.02601616 ... 0.82857438 0.8182054  0.80589592],0.7243819620373046,0.07582990998078033
43,8.5,[0.02468301 0.02468301 0.02601995 ... 0.6533098  0.64798415 0.64348278],0.7283646582680208,0.07553293731204828
43,9.0,[0.02468301 0.02468301 0.02602373 ... 0.71824812 0.71121421 0.70524013],0.7426797899105825,0.06595515791309281
43,9.5,[0.02468301 0.02468301 0.02602751 ... 0.78285101 0.77668659 0.77141818],0.7993424529596536,0.03825156643928865
43,10.0,[0.02468301 0.02468301 0.0260313  ... 0.7826203  0.77792868 0.7736737 ],0.8107609944802543,0.037267834884324974
43,10.5,[0.02468301 0.02468301 0.02603508 ... 0.8245732  0.83034216 0.83469444],0.8095917834630781,0.03765762948785646
43,11.0,[0.02468301 0.02468301 0.02603887 ... 0.87304407 0.86617784 0.85822861],0.817539468409968,0.03054423551569734
43,11.5,[0.02468301 0.02468301 0.02604265 ... 0.8726421  0.85778991 0.84422476],0.8668561981880617,0.04835215681520018
43,12.0,[0.02468301 0.02468301 0.02604644 ... 0.84274014 0.85097166 0.8608873 ],0.8726178549754289,0.04788136382703819
43,12.5,[0.02468301 0.02468301 0.02605023 ... 0.93679384 0.92421584 0.91049068],0.8776514830529043,0.0487822636964688
43,13.0,[0.02468301 0.02468301 0.02605401 ... 0.8300425  0.82809549 0.826814  ],0.8764321318623727,0.048613285060611904
43,13.5,[0.02468301 0.02468301 0.0260578  ... 0.8696042  0.881861   0.89579349],0.8785327730467979,0.05045280569248848
43,14.0,[0.02468301 0.02468301 0.02606158 ... 0.95059885 0.94214121 0.93100284],0.8776407617089846,0.045743552124901166
43,14.5,[0.02468301 0.02468301 0.02606537 ... 0.8469951  0.84083955 0.83588532],0.8796716424515535,0.04944585585562099
44,1.0,[0.03071016 0.03071016 0.02798078 ... 0.05882232 0.06171498 0.06489136],0.03849944431095112,0.018971753451064055
44,1.5,[0.03071016 0.03071016 0.02798548 ... 0.04068917 0.04129172 0.04147223],0.03917940579174597,0.018096029660121273
44,2.0,[0.03071016 0.03071016 0.02799018 ... 0.10709951 0.11173244 0.11495851],0.0897358263019807,0.027772167385094193
44,2.5,[0.03071016 0.03071016 0.02799488 ... 0.08673909 0.08781649 0.08863731],0.1778543553852985,0.1156539891441487
44,3.0,[0.03071016 0.03071016 0.02799959 ... 0.0509806  0.05105278 0.0508629 ],0.1729583325999907,0.17056731424487925
44,3.5,[0.03071016 0.03071016 0.02800429 ... 0.34841154 0.3677013  0.38724734],0.36004463880579446,0.18713658633881483
44,4.0,[0.03071016 0.03071016 0.02800899 ... 0.22453366 0.2462473  0.27042747],0.41667133635643483,0.17183147788125117
44,4.5,[0.03071016 0.03071016 0.0280137  ... 0.51692005 0.51308231 0.50624629],0.2836051111526701,0.1920689012737214
44,5.0,[0.03071016 0.03071016 0.0280184  ... 0.20257535 0.21762893 0.23474478],0.38698152996443996,0.19189526925585854
44,5.5,[0.03071016 0.03071016 0.0280231  ... 0.38707762 0.39351539 0.39975499],0.5418050593456845,0.15481534804916547
44,6.0,[0.03071016 0.03071016 0.02802781 ... 0.78512579 0.79475712 0.80152199],0.670515752172438,0.08919301622152775
44,6.5,[0.03071016 0.03071016 0.02803251 ... 0.63223431 0.64333772 0.65590984],0.6113016655621742,0.11530651190617613
44,7.0,[0.03071016 0.03071016 0.02803722 ... 0.62834111 0.62319977 0.61921727],0.7040182644985357,0.09150313165524668
44,7.5,[0.03071016 0.03071016 0.02804192 ... 0.64960056 0.643926   0.6396148 ],0.7402877040976344,0.07630629168715387
44,8.0,[0.03071016 0.03071016 0.02804663 ... 0.70653396 0.70605746 0.70575879],0.7641172206225706,0.06865630506511597
44,8.5,[0.03071016 0.03071016 0.02805133 ... 0.82940659 0.82294245 0.81507535],0.7791498144789285,0.031020332022017958
44,9.0,[0.03071016 0.03071016 0.02805604 ... 0.79112077 0.79360623 0.79580836],0.7956795255034781,0.024413235988757727
44,9.5,[0.03071016 0.03071016 0.02806074 ... 0.73082572 0.73008525 0.73103167],0.8187456441393308,0.06517110313854185
44,10.0,[0.03071016 0.03071016 0.02806545 ... 0.8187218  0.83398927 0.85043575],0.8197250076429157,0.06929359973683559
44,10.5,[0.03071016 0.03071016 0.02807016 ... 0.73786581 0.73882654 0.74114065],0.8185826253532098,0.06969824222767551
44,11.0,[0.03071016 0.03071016 0.02807486 ... 0.85229367 0.87161034 0.89039183],0.8142974732875804,0.07278399866459519
44,11.5,[0.03071016 0.03071016 0.02807957 ... 0.74695066 0.74278309 0.73955149],0.8129467573106681,0.07229709062751456
44,12.0,[0.03071016 0.03071016 0.02808428 ... 0.90965151 0.92202281 0.9325859 ],0.8511141052162299,0.0526982555241124
44,12.5,[0.03071016 0.03071016 0.02808898 ... 0.79255774 0.78648067 0.78090955],0.8277300076522052,0.06480222949100004
44,13.0,[0.03071016 0.03071016 0.02809369 ... 0.93993161 0.93067685 0.91972287],0.8731089963339435,0.042095342882726136
44,13.5,[0.03071016 0.03071016 0.0280984  ... 0.82242959 0.82594196 0.82852587],0.8475629482162624,0.0434319897437757
44,14.0,[0.03071016 0.03071016 0.02810311 ... 0.82309115 0.81947782 0.81682373],0.8601294220665302,0.04580628139502419
44,14.5,[0.03071016 0.03071016 0.02810782 ... 0.8786976  0.88510284 0.89332391],0.8919238556031975,0.03232245978689542
45,1.0,[0.03438777 0.03438777 0.03513639 ... 0.06338461 0.05736959 0.0512464 ],0.04716783911901497,0.023407445921910623
45,1.5,[0.03438777 0.03438777 0.03514204 ... 0.0403847  0.04457171 0.04875111],0.050568862494475876,0.025638789456848048
45,2.0,[0.03438777 0.03438777 0.03514768 ... 0.04790654 0.049994   0.0521633 ],0.07277297824609585,0.03395942950447576
45,2.5,[0.03438777 0.03438777 0.03515333 ... 0.27292804 0.28192023 0.29010604],0.19176868350835133,0.06309638636671638
45,3.0,[0.03438777 0.03438777 0.03515898 ... 0.29041292 0.27173275 0.25356359],0.26020508549188015,0.17074954427990763
45,3.5,[0.03438777 0.03438777 0.03516463 ... 0.23878492 0.24570608 0.25328416],0.4472376610803713,0.1852101597617181
45,4.0,[0.03438777 0.03438777 0.03517028 ... 0.35128413 0.33130015 0.31285932],0.38110562272399134,0.1743606198299311
45,4.5,[0.03438777 0.03438777 0.03517593 ... 0.10664612 0.10041893 0.09534352],0.40065282406351393,0.20072428249494456
45,5.0,[0.03438777 0.03438777 0.03518158 ... 0.53801391 0.56959322 0.60146378],0.5104026227902548,0.17046877154676254
45,5.5,[0.03438777 0.03438777 0.03518722 ... 0.76431154 0.76947892 0.77075122],0.45948856292260354,0.18983761401517318
45,6.0,[0.03438777 0.03438777 0.03519287 ... 0.68899776 0.6636324  0.63911469],0.5934949444057588,0.1639284542971139
45,6.5,[0.03438777 0.03438777 0.03519853 ... 0.83864232 0.85376629 0.86293182],0.5983565904059874,0.16110113811256768
45,7.0,[0.03438777 0.03438777 0.03520418 ... 0.5922295  0.59389309 0.59623956],0.7022399266836207,0.10259053680831315
45,7.5,[0.03438777 0.03438777 0.03520983 ... 0.80304809 0.82675537 0.84766622],0.6613529699666862,0.12267377442945941
45,8.0,[0.03438777 0.03438777 0.03521548 ... 0.6345262  0.6421385  0.64961629],0.6929523922371259,0.08257974114488272
45,8.5,[0.03438777 0.03438777 0.03522113 ... 0.89596486 0.90176863 0.90287629],0.7540508863676821,0.08478032390161791
45,9.0,[0.03438777 0.03438777 0.03522678 ... 0.88185466 0.89662773 0.90899208],0.8061306807769113,0.07089084436628683
45,9.5,[0.03438777 0.03438777 0.03523243 ... 0.7321864  0.74461192 0.75778454],0.7626946224634659,0.07643233071544349
45,10.0,[0.03438777 0.03438777 0.03523809 ... 0.72795355 0.73214822 0.73772558],0.7948046376966089,0.07516755688946301
45,10.5,[0.03438777 0.03438777 0.03524374 ... 0.78852422 0.78595086 0.78402561],0.8315611262719529,0.058648991946591594
45,11.0,[0.03438777 0.03438777 0.03524939 ... 0.89080811 0.87799105 0.86475452],0.8252870233175607,0.062398002586492717
45,11.5,[0.03438777 0.03438777 0.03525504 ... 0.89572235 0.88080942 0.86576667],0.8344963761583822,0.05672993371607798
45,12.0,[0.03438777 0.03438777 0.0352607  ... 0.80477707 0.79748826 0.7919425 ],0.8362911246070032,0.05613506892434665
45,12.5,[0.03438777 0.03438777 0.03526635 ... 0.92914806 0.92139007 0.91140485],0.8373270113109459,0.05494303868229557
45,13.0,[0.03438777 0.03438777 0.03527201 ... 0.82792158 0.82588866 0.82429002],0.8710030230688783,0.04188851114625061
45,13.5,[0.03438777 0.03438777 0.03527766 ... 0.85804021 0.86009502 0.86282699],0.8904394119103816,0.03209288558690171
45,14.0,[0.03438777 0.03438777 0.03528332 ... 0.91159676 0.9166398  0.92036574],0.8716069541314467,0.03349765741611035
45,14.5,[0.03438777 0.03438777 0.03528897 ... 0.8503509  0.85672093 0.86488216],0.8835655988977391,0.034330746635721936
46,1.0,[0.05034164 0.05034164 0.05197862 ... 0.0414937  0.04599692 0.05037004],0.042745069494512886,0.026091361844839057
46,1.5,[0.05034164 0.05034164 0.051986   ... 0.01985945 0.02222786 0.02490758],0.037432552326428566,0.02019270108990316
46,2.0,[0.05034164 0.05034164 0.05199338 ... 0.12085352 0.11820943 0.11497331],0.101212678346433,0.03745971381547234
46,2.5,[0.05034164 0.05034164 0.05200076 ... 0.27889314 0.27743767 0.27762556],0.32865916944260615,0.036179681877288206
46,3.0,[0.05034164 0.05034164 0.05200814 ... 0.39324106 0.38098145 0.36973237],0.3976985586026982,0.08435295006309841
46,3.5,[0.05034164 0.05034164 0.05201552 ... 0.53103045 0.53126418 0.53066627],0.4220497463740556,0.07169113124329506
46,4.0,[0.05034164 0.05034164 0.05202291 ... 0.57140296 0.56882924 0.56506415],0.507884546033509,0.05418564239721971
46,4.5,[0.05034164 0.05034164 0.05203029 ... 0.6570312  0.64655923 0.63543491],0.5734515825759309,0.07039970303894394
46,5.0,[0.05034164 0.05034164 0.05203767 ... 0.57524964 0.5928942  0.61200002],0.6084138255950741,0.13287863555619425
46,5.5,[0.05034164 0.05034164 0.05204505 ... 0.47997028 0.4665115  0.45552326],0.6203173382522499,0.13502322190115312
46,6.0,[0.05034164 0.05034164 0.05205243 ... 0.46457005 0.46636547 0.46966869],0.6138587894295514,0.13147016776040618
46,6.5,[0.05034164 0.05034164 0.05205982 ... 0.56791016 0.55115595 0.53521833],0.6249595637401986,0.14837313439421923
46,7.0,[0.05034164 0.05034164 0.0520672  ... 0.44803225 0.44200915 0.43756051],0.6202623424017686,0.15392129364610857
46,7.5,[0.05034164 0.05034164 0.05207458 ... 0.50297488 0.49561695 0.48853121],0.6327332824189055,0.14566111936272957
46,8.0,[0.05034164 0.05034164 0.05208197 ... 0.76287655 0.78223412 0.80197089],0.7387249500465367,0.08895062539979186
46,8.5,[0.05034164 0.05034164 0.05208935 ... 0.86201713 0.87078588 0.87624658],0.74008224079958,0.08553466381865041
46,9.0,[0.05034164 0.05034164 0.05209674 ... 0.76985768 0.75148701 0.73462113],0.7590112564629906,0.07798397613576873
46,9.5,[0.05034164 0.05034164 0.05210412 ... 0.88775181 0.87936763 0.86673293],0.754386312826261,0.08051188568673326
46,10.0,[0.05034164 0.05034164 0.05211151 ... 0.68320894 0.67530484 0.66915098],0.7639455281363742,0.07635123843759373
