level_0,level_1,rs,r_mean,r_std
38,14.0,[0.06046004 0.06046004 0.06300106 ... 0.93716616 0.94071078 0.94349654],0.9334955252728048,0.0111146054770416
38,14.5,[0.06046004 0.06046004 0.06301394 ... 0.95934971 0.95826694 0.95561316],0.9335764340718258,0.0107465622855681
39,1.0,[0.02412842 0.02412842 0.02718659 ... 0.05039284 0.05183584 0.05260089],0.0439086342137982,0.0246373446478758
39,1.5,[0.02412842 0.02412842 0.02719186 ... 0.05522886 0.05501216 0.05447184],0.0401726696549667,0.0199634568599982
39,2.0,[0.02412842 0.02412842 0.02204783 ... 0.04577252 0.04446366 0.04242681],0.0427747921407211,0.0243215214595018
39,2.5,[0.02412842 0.02412842 0.02205269 ... 0.31882433 0.33913098 0.36034486],0.23119963859071505,0.17830603792902386
39,3.0,[0.02412842 0.02412842 0.02720766 ... 0.06643379 0.05876585 0.05117384],0.2593842567759831,0.1939044374340475
39,3.5,[0.02412842 0.02412842 0.02721293 ... 0.64635723 0.63154267 0.61399047],0.4298925444865161,0.1846961120622053
39,4.0,[0.02412842 0.02412842 0.0272182  ... 0.22255761 0.24860971 0.27577427],0.3979619262726368,0.209660691415615
39,4.5,[0.02412842 0.02412842 0.02722347 ... 0.56508275 0.5899988  0.61508798],0.5517679327685392,0.1586952595437162
39,5.0,[0.02412842 0.02412842 0.02722874 ... 0.74931587 0.78009828 0.8070139 ],0.5494041494580586,0.1732646849510684
39,5.5,[0.02412842 0.02412842 0.02723401 ... 0.83837211 0.82527097 0.80830635],0.6320321737368049,0.1360075539832236
39,6.0,[0.02412842 0.02412842 0.02723927 ... 0.69691493 0.72710492 0.75650167],0.6033734045192217,0.1467149816659818
39,6.5,[0.02412842 0.02412842 0.02724455 ... 0.5327982  0.52661563 0.52200039],0.63728980400029,0.1278415218049515
39,7.0,[0.02412842 0.02412842 0.02724982 ... 0.66648196 0.66241667 0.65832651],0.7201715419712692,0.080372766560482
39,7.5,[0.02412842 0.02412842 0.02725509 ... 0.84147586 0.82820798 0.81396233],0.7633748844161498,0.0519737434353466
39,8.0,[0.02412842 0.02412842 0.02726036 ... 0.82532709 0.8259495  0.82632219],0.8051022641119153,0.0274257674048539
39,8.5,[0.02412842 0.02412842 0.02726563 ... 0.82234391 0.82665349 0.83193528],0.8195438244881348,0.0227776034809679
39,9.0,[0.02412842 0.02412842 0.0272709  ... 0.8352368  0.82645572 0.81875849],0.8581996813647301,0.0189207594110935
39,9.5,[0.02412842 0.02412842 0.02727617 ... 0.87003683 0.86320024 0.8565633 ],0.8625994130490794,0.0196302139277294
39,10.0,[0.02412842 0.02412842 0.02728145 ... 0.86851248 0.87331088 0.87801353],0.8660463943321484,0.021233367045483
39,10.5,[0.02412842 0.02412842 0.02728672 ... 0.87809164 0.87267105 0.86845794],0.8888024016680159,0.0275536641159978
39,11.0,[0.02412842 0.02412842 0.02729199 ... 0.88388681 0.89067587 0.89859215],0.8945110130251276,0.0258947747563731
39,11.5,[0.02412842 0.02412842 0.02729727 ... 0.91305306 0.92339416 0.93244606],0.8887810656916679,0.0277419021704412
39,12.0,[0.02412842 0.02412842 0.02730254 ... 0.86529422 0.86757373 0.87050444],0.8872665537661542,0.0280811101678091
39,12.5,[0.02412842 0.02412842 0.02730782 ... 0.86478282 0.86470642 0.86446448],0.8866418731431256,0.0284962867890831
39,13.0,[0.02412842 0.02412842 0.02731309 ... 0.86729263 0.86467254 0.86252283],0.896197062133055,0.0233358359242463
39,13.5,[0.02412842 0.02412842 0.02731837 ... 0.89437362 0.89384037 0.89398599],0.9062453549539284,0.0178761952058319
39,14.0,[0.02412842 0.02412842 0.02732364 ... 0.90564968 0.90738097 0.90955008],0.9217308425964076,0.0113321780155669
39,14.5,[0.02412842 0.02412842 0.02732892 ... 0.92623865 0.92683205 0.92798603],0.9377018710153606,0.0076021384106512
40,1.0,[0.01606753 0.01606753 0.01542754 ... 0.03386422 0.03242711 0.0309972 ],0.045370784551187,0.0203921425062134
40,1.5,[0.01606753 0.01606753 0.01543075 ... 0.05318864 0.04938386 0.04554403],0.0482667497268973,0.0272958009060992
40,2.0,[0.01606753 0.01606753 0.0141447  ... 0.05864197 0.05705288 0.055888  ],0.0474429301081348,0.024689697614979
40,2.5,[0.01606753 0.01606753 0.01414784 ... 0.37103431 0.36920538 0.36766027],0.4025880748219709,0.028545500047941565
40,3.0,[0.01606753 0.01606753 0.01544038 ... 0.61484567 0.60658978 0.59665487],0.500029727270508,0.064743642646256
40,3.5,[0.01606753 0.01606753 0.01544359 ... 0.59076743 0.57144207 0.55238887],0.5128059819380621,0.1212205349556013
40,4.0,[0.01606753 0.01606753 0.0154468  ... 0.45592881 0.46188639 0.46775403],0.5327513217462574,0.1212389865806709
40,4.5,[0.01606753 0.01606753 0.01545001 ... 0.6873704  0.67796577 0.66807139],0.5891084557496484,0.0777194023310919
40,5.0,[0.01606753 0.01606753 0.01545323 ... 0.70265419 0.69743214 0.69251503],0.6659355808430375,0.0378490456261124
40,5.5,[0.01606753 0.01606753 0.01545644 ... 0.7278107  0.72727077 0.725782  ],0.7105192190633056,0.0213037792030634
40,6.0,[0.01606753 0.01606753 0.01545965 ... 0.78217743 0.77793011 0.77355282],0.7515775108912546,0.0239326668265103
40,6.5,[0.01606753 0.01606753 0.01546286 ... 0.73512632 0.72921077 0.72384322],0.7585971753129424,0.0220775308696676
40,7.0,[0.01606753 0.01606753 0.01546607 ... 0.76760515 0.76362692 0.75976466],0.7818395648912765,0.0249065376202955
40,7.5,[0.01606753 0.01606753 0.01546928 ... 0.77472956 0.7781681  0.78276613],0.8085584615675664,0.0582510324655117
40,8.0,[0.01606753 0.01606753 0.0154725  ... 0.72017663 0.71747869 0.71577641],0.7948779514142517,0.0673151169135829
40,8.5,[0.01606753 0.01606753 0.01547571 ... 0.85042085 0.86912699 0.88759779],0.810284979261154,0.0680180986259818
40,9.0,[0.01606753 0.01606753 0.01547892 ... 0.81011907 0.80786181 0.80642342],0.8537511857930494,0.0433181984087435
40,9.5,[0.01606753 0.01606753 0.01548213 ... 0.85562059 0.86245404 0.8708166 ],0.866793125369713,0.0459548946987662
40,10.0,[0.01606753 0.01606753 0.01548535 ... 0.93756224 0.93928603 0.93776762],0.8656717017820238,0.0396079643479315
40,10.5,[0.01606753 0.01606753 0.01548856 ... 0.88351354 0.87302764 0.86425499],0.8806805955559776,0.0386058752625257
40,11.0,[0.01606753 0.01606753 0.01549177 ... 0.86526395 0.85671344 0.85012205],0.880230850558729,0.0388268265993389
40,11.5,[0.01606753 0.01606753 0.01549499 ... 0.90796787 0.91070396 0.91402548],0.9205249938717756,0.0188001889737484
40,12.0,[0.01606753 0.01606753 0.0154982  ... 0.92721794 0.93141547 0.93577881],0.922890579310416,0.0170040413542308
40,12.5,[0.01606753 0.01606753 0.01550142 ... 0.90218718 0.9012524  0.90091463],0.922328964305248,0.0169294697509942
40,13.0,[0.01606753 0.01606753 0.01550463 ... 0.89487472 0.89573304 0.8974659 ],0.9207503665658088,0.0196598918012035
40,13.5,[0.01606753 0.01606753 0.01550785 ... 0.93882561 0.94126471 0.94366238],0.9452868536126208,0.0084239167685063
40,14.0,[0.01606753 0.01606753 0.01551106 ... 0.94782475 0.94746873 0.94696526],0.9507593101986992,0.0078508640870427
40,14.5,[0.01606753 0.01606753 0.01551428 ... 0.95733652 0.95529317 0.9532122 ],0.9590411814057734,0.0058741270537355
41,1.0,[0.00693574 0.00693574 0.00433868 ... 0.05768701 0.05417229 0.05044526],0.0452956317521667,0.0225022374618959
41,1.5,[0.00693574 0.00693574 0.00433968 ... 0.02646011 0.02600428 0.02542511],0.0466247999246778,0.0232165665902355
41,2.0,[0.00693574 0.00693574 0.01215666 ... 0.05334002 0.05500025 0.0559119 ],0.0485254492652064,0.02025124005621
41,2.5,[0.00693574 0.00693574 0.01215851 ... 0.03617642 0.03634179 0.03739594],0.040748497290580485,0.017496089537803388
41,3.0,[0.00693574 0.00693574 0.00434268 ... 0.04270069 0.04672183 0.04975103],0.0430610909720137,0.0203170214516268
41,3.5,[0.00693574 0.00693574 0.00434368 ... 0.34394052 0.32092016 0.29842511],0.421634941853343,0.2092783351852045
41,4.0,[0.00693574 0.00693574 0.00434468 ... 0.37060764 0.34681886 0.32583857],0.4614877248782355,0.209857789899899
41,4.5,[0.00693574 0.00693574 0.00434568 ... 0.39050289 0.38514997 0.38135786],0.5611462773417311,0.1719973167801425
41,5.0,[0.00693574 0.00693574 0.00434668 ... 0.70115165 0.7348128  0.76669423],0.5624852556401948,0.1558943393836491
41,5.5,[0.00693574 0.00693574 0.00434768 ... 0.66270748 0.67624149 0.6914345 ],0.6993210810401631,0.1042154974770478
41,6.0,[0.00693574 0.00693574 0.00434868 ... 0.66304525 0.64889905 0.63663779],0.691380554626123,0.1087504274908204
41,6.5,[0.00693574 0.00693574 0.00434968 ... 0.82410302 0.84142988 0.85777905],0.7760501658104084,0.0610950881943265
41,7.0,[0.00693574 0.00693574 0.00435068 ... 0.73130447 0.73888268 0.74707246],0.7862818623444716,0.05443936163696
41,7.5,[0.00693574 0.00693574 0.00435168 ... 0.77155621 0.77135502 0.77094955],0.7766923611994087,0.0570557589761717
41,8.0,[0.00693574 0.00693574 0.00435268 ... 0.85003171 0.85210121 0.85486559],0.8383555284076464,0.0354842382107872
41,8.5,[0.00693574 0.00693574 0.00435368 ... 0.90663514 0.91294923 0.9178942 ],0.8840992333409212,0.0297289005693658
41,9.0,[0.00693574 0.00693574 0.00435469 ... 0.86636738 0.86461722 0.86308805],0.8852688049430403,0.0314550117266861
41,9.5,[0.00693574 0.00693574 0.00435569 ... 0.95261921 0.94736157 0.94034131],0.8998635868386056,0.0338036385767601
41,10.0,[0.00693574 0.00693574 0.00435669 ... 0.84828094 0.84896514 0.85089084],0.8993439439595181,0.0351777635668555
41,10.5,[0.00693574 0.00693574 0.00435769 ... 0.87596327 0.8703317  0.86512485],0.9017138948089692,0.0357661078979016
41,11.0,[0.00693574 0.00693574 0.0043587  ... 0.87422957 0.8733109  0.87213749],0.9001574142460881,0.0361829226153045
41,11.5,[0.00693574 0.00693574 0.0043597  ... 0.92327723 0.93293986 0.94194238],0.8991447751968855,0.0359417823057776
41,12.0,[0.00693574 0.00693574 0.0043607  ... 0.869032   0.87233097 0.87644288],0.900283842479922,0.0345904608313387
41,12.5,[0.00693574 0.00693574 0.0043617  ... 0.91687601 0.91415773 0.91219312],0.9270668923123376,0.0223272122004938
41,13.0,[0.00693574 0.00693574 0.00436271 ... 0.86094618 0.86223265 0.86385793],0.9013892753030333,0.0336890697334428
41,13.5,[0.00693574 0.00693574 0.00436371 ... 0.93417041 0.93297    0.93280241],0.9440622063814174,0.0135429473955834
41,14.0,[0.00693574 0.00693574 0.00436472 ... 0.96196012 0.9647661  0.96694029],0.9489717118790212,0.0109115870307069
41,14.5,[0.00693574 0.00693574 0.00436572 ... 0.96479153 0.96389743 0.96228976],0.9483206403090548,0.0114966946514551
42,1.0,[0.04970354 0.04970354 0.05223395 ... 0.0396541  0.04009006 0.04037729],0.0398999203882524,0.0260377639369281
42,1.5,[0.04970354 0.04970354 0.05224434 ... 0.06785957 0.06286461 0.05737676],0.0492878395635158,0.0257848418935542
42,2.0,[0.04970354 0.04970354 0.05230166 ... 0.10044162 0.10282668 0.10502578],0.0462982616836009,0.0215704558333549
42,2.5,[0.04970354 0.04970354 0.05231195 ... 0.36352423 0.36499939 0.36612557],0.2936032280355498,0.03342097308593964
42,3.0,[0.04970354 0.04970354 0.05227549 ... 0.2107708  0.20352168 0.19782462],0.3895626542474295,0.1373357991401214
42,3.5,[0.04970354 0.04970354 0.05228587 ... 0.11499988 0.1155969  0.11675068],0.3334636123474231,0.1964309952029294
42,4.0,[0.04970354 0.04970354 0.05229626 ... 0.54015698 0.52181815 0.50337519],0.5071718276769557,0.1149678171679233
42,4.5,[0.04970354 0.04970354 0.05230664 ... 0.68067812 0.67868917 0.67529318],0.6341629029822007,0.0238496607629178
42,5.0,[0.04970354 0.04970354 0.05231703 ... 0.7044973  0.70154353 0.69844313],0.6905355570119845,0.0388664413566553
42,5.5,[0.04970354 0.04970354 0.05232742 ... 0.6729851  0.67245497 0.67294722],0.7100654589808661,0.0270469488726683
42,6.0,[0.04970354 0.04970354 0.05233781 ... 0.82547722 0.81397439 0.80242909],0.7636282819055966,0.0678777868824107
42,6.5,[0.04970354 0.04970354 0.0523482  ... 0.75432517 0.76984557 0.78596096],0.759879781697271,0.0736891436487869
42,7.0,[0.04970354 0.04970354 0.05235859 ... 0.89250558 0.89952723 0.90224233],0.7781282621381018,0.0686890292533131
42,7.5,[0.04970354 0.04970354 0.05236898 ... 0.88804818 0.89625567 0.90086732],0.7783306188293818,0.0671361436819216
42,8.0,[0.04970354 0.04970354 0.05237937 ... 0.866213   0.87690348 0.88657674],0.8176623812456728,0.0477506623826419
42,8.5,[0.04970354 0.04970354 0.05238976 ... 0.76824172 0.7687389  0.7703471 ],0.8265968469546574,0.0427470731742626
42,9.0,[0.04970354 0.04970354 0.05240016 ... 0.79288723 0.7856061  0.77810515],0.8160962050555609,0.0443826291844662
42,9.5,[0.04970354 0.04970354 0.05241055 ... 0.84520808 0.84892584 0.85133156],0.8456079302489113,0.032251393132427
42,10.0,[0.04970354 0.04970354 0.05242094 ... 0.90143422 0.90337932 0.90502575],0.8949197269794327,0.0162794943761045
42,10.5,[0.04970354 0.04970354 0.05243134 ... 0.92078618 0.92433134 0.92672984],0.8966868706104472,0.0138094234449922
42,11.0,[0.04970354 0.04970354 0.05244173 ... 0.90786961 0.90833557 0.90841289],0.911773088363956,0.0202380006673719
42,11.5,[0.04970354 0.04970354 0.05245213 ... 0.90049534 0.89882145 0.89791718],0.916253810991686,0.0191199780309861
42,12.0,[0.04970354 0.04970354 0.05246253 ... 0.94004904 0.94177585 0.94221466],0.9102284099304488,0.0227248686251493
42,12.5,[0.04970354 0.04970354 0.05247293 ... 0.87714965 0.87794678 0.87948147],0.9088126894336264,0.0222617646579157
42,13.0,[0.04970354 0.04970354 0.05248333 ... 0.90868519 0.90665227 0.90436684],0.9137484410435112,0.0208235597066115
42,13.5,[0.04970354 0.04970354 0.05249372 ... 0.93727183 0.94029748 0.94384766],0.9399244330767552,0.0110085503335511
42,14.0,[0.04970354 0.04970354 0.05250413 ... 0.93830521 0.93513896 0.93232931],0.9452172585054835,0.0112276576096965
42,14.5,[0.04970354 0.04970354 0.05251453 ... 0.96427141 0.96963484 0.973716  ],0.9502488005738312,0.0112946653821085
43,1.0,[0.02468301 0.02468301 0.02596571 ... 0.06474957 0.06389234 0.0632952 ],0.0398938126202398,0.0191085254003417
43,1.5,[0.02468301 0.02468301 0.02597075 ... 0.05260804 0.04949334 0.04650453],0.0458436556860386,0.0219221345022729
43,2.0,[0.02468301 0.02468301 0.02850001 ... 0.02589065 0.01964548 0.01429352],0.0484983933213623,0.0223265548332176
43,2.5,[0.02468301 0.02468301 0.02850519 ... 0.22394083 0.22751325 0.23025228],0.26941765354739244,0.10618293957839493
43,3.0,[0.02468301 0.02468301 0.02598585 ... 0.40150294 0.39958989 0.39843847],0.4041185769762533,0.032899185817681
43,3.5,[0.02468301 0.02468301 0.02599089 ... 0.49125734 0.48971502 0.48807342],0.4730693590960576,0.0320088094222578
43,4.0,[0.02468301 0.02468301 0.02599593 ... 0.34441791 0.34207312 0.34152869],0.521238471692152,0.1447066975960158
43,4.5,[0.02468301 0.02468301 0.02600096 ... 0.49047197 0.50076837 0.51314286],0.5550214228393372,0.1401398803593264
43,5.0,[0.02468301 0.02468301 0.026006   ... 0.74147135 0.76217297 0.77971438],0.5826342811761503,0.1255010216458791
43,5.5,[0.02468301 0.02468301 0.02601104 ... 0.49520181 0.49830573 0.50388991],0.6096611422996043,0.1206022169948087
43,6.0,[0.02468301 0.02468301 0.02601608 ... 0.66524925 0.67424976 0.68358473],0.7217279393912377,0.0727166890641955
43,6.5,[0.02468301 0.02468301 0.02602112 ... 0.79590157 0.78425752 0.77243549],0.7457823833064438,0.0560764911336056
43,7.0,[0.02468301 0.02468301 0.02602616 ... 0.74330131 0.74799116 0.75337822],0.777668640021692,0.0427735930662008
43,7.5,[0.02468301 0.02468301 0.0260312  ... 0.85574787 0.86179389 0.86554175],0.7946416491784157,0.0326986186001022
43,8.0,[0.02468301 0.02468301 0.02603623 ... 0.77305121 0.77554685 0.77871746],0.8072492649683234,0.0279202894541887
43,8.5,[0.02468301 0.02468301 0.02604127 ... 0.80616604 0.81053884 0.81519729],0.8335556179854036,0.0199287564700218
43,9.0,[0.02468301 0.02468301 0.02604632 ... 0.83204139 0.82063254 0.810199  ],0.8358921152108632,0.018477771350096
43,9.5,[0.02468301 0.02468301 0.02605136 ... 0.86856803 0.86800274 0.86726593],0.8575998044829275,0.0127106698115094
43,10.0,[0.02468301 0.02468301 0.0260564  ... 0.8567537  0.85542027 0.85454987],0.8616638387546,0.0124231092588338
43,10.5,[0.02468301 0.02468301 0.02606144 ... 0.87509017 0.88640426 0.89822622],0.8785573083607201,0.0342204775992394
43,11.0,[0.02468301 0.02468301 0.02606648 ... 0.93857586 0.94703092 0.95248554],0.8748454460373967,0.0444477259363655
43,11.5,[0.02468301 0.02468301 0.02607152 ... 0.89744857 0.90983968 0.92195573],0.8735674091744771,0.0446130601944062
43,12.0,[0.02468301 0.02468301 0.02607656 ... 0.85236455 0.85539635 0.85963845],0.8917153972511203,0.0404609648874951
43,12.5,[0.02468301 0.02468301 0.02608161 ... 0.95757784 0.94805621 0.93695862],0.9009684091826724,0.0352943666570332
43,13.0,[0.02468301 0.02468301 0.02608665 ... 0.86499911 0.86841045 0.87182106],0.8915320492471248,0.0350363486460041
43,13.5,[0.02468301 0.02468301 0.02609169 ... 0.86923152 0.86934813 0.86975921],0.9041443693189246,0.0326667615791338
43,14.0,[0.02468301 0.02468301 0.02609674 ... 0.96565337 0.96077542 0.95399575],0.9171288714108322,0.027738929779317
43,14.5,[0.02468301 0.02468301 0.02610178 ... 0.89303718 0.90017337 0.9086523 ],0.9119784718161776,0.0226610192691409
44,1.0,[0.03071016 0.03071016 0.0279839  ... 0.05955421 0.06372308 0.06799782],0.0358384366475518,0.017536812687897
44,1.5,[0.03071016 0.03071016 0.02799016 ... 0.02109361 0.02253824 0.02340729],0.0360102201899661,0.016927777994049
44,2.0,[0.03071016 0.03071016 0.02429254 ... 0.03638229 0.04092464 0.04593142],0.0799225115783828,0.0308039695185633
44,2.5,[0.03071016 0.03071016 0.02429846 ... 0.28870236 0.29166731 0.29396236],0.2792347171000003,0.05365669192708789
44,3.0,[0.03071016 0.03071016 0.02800894 ... 0.52632954 0.50879152 0.49044261],0.3598902775063025,0.1616840266004941
44,3.5,[0.03071016 0.03071016 0.0280152  ... 0.65770741 0.64734286 0.63468784],0.466296614895633,0.1478881980430367
44,4.0,[0.03071016 0.03071016 0.02802147 ... 0.63337857 0.65658889 0.6774348 ],0.4136493854483226,0.1814124895169024
44,4.5,[0.03071016 0.03071016 0.02802773 ... 0.4295203  0.42919308 0.43017567],0.5567780688335473,0.1186280029816669
44,5.0,[0.03071016 0.03071016 0.02803399 ... 0.6497712  0.63861356 0.62789244],0.6478094659419416,0.0828356611154453
44,5.5,[0.03071016 0.03071016 0.02804026 ... 0.74996855 0.73087729 0.71150317],0.6756973747144984,0.0758651680935435
44,6.0,[0.03071016 0.03071016 0.02804652 ... 0.79847459 0.79769616 0.79513924],0.7304409252301138,0.0468498496921147
44,6.5,[0.03071016 0.03071016 0.02805279 ... 0.67790509 0.67505825 0.67231189],0.7231802580080319,0.0450226716174767
44,7.0,[0.03071016 0.03071016 0.02805905 ... 0.81899146 0.81594397 0.81210866],0.7877912721035075,0.018773046847674
44,7.5,[0.03071016 0.03071016 0.02806532 ... 0.80598611 0.80326352 0.80050253],0.7956768549026617,0.0170118067816684
44,8.0,[0.03071016 0.03071016 0.02807159 ... 0.72051059 0.71941208 0.7200509 ],0.8084839379665746,0.0639035641766892
44,8.5,[0.03071016 0.03071016 0.02807785 ... 0.8734226  0.85755962 0.84250456],0.8406805236920589,0.0558795242121628
44,9.0,[0.03071016 0.03071016 0.02808412 ... 0.77373259 0.76803447 0.76375558],0.8296263173983366,0.0540210990666908
44,9.5,[0.03071016 0.03071016 0.02809039 ... 0.81221443 0.82080659 0.83151814],0.8381935106762213,0.0556089240911978
44,10.0,[0.03071016 0.03071016 0.02809666 ... 0.79737009 0.79041553 0.7845644 ],0.8352994470860317,0.0562183233929192
44,10.5,[0.03071016 0.03071016 0.02810293 ... 0.78039873 0.78304704 0.78583216],0.8283231211949282,0.0555625312058935
44,11.0,[0.03071016 0.03071016 0.02810919 ... 0.8276603  0.82663653 0.82624804],0.86547051277493,0.0415079021179658
44,11.5,[0.03071016 0.03071016 0.02811546 ... 0.91038622 0.90298184 0.89622963],0.8938121304116352,0.0272428723948537
44,12.0,[0.03071016 0.03071016 0.02812173 ... 0.87783227 0.88144717 0.88556166],0.8908956873227821,0.0267222362881557
44,12.5,[0.03071016 0.03071016 0.02812801 ... 0.90352842 0.90328337 0.90368452],0.9154646344641748,0.0166546192255005
44,13.0,[0.03071016 0.03071016 0.02813428 ... 0.89866892 0.90028431 0.90259583],0.9252676447902188,0.0149151166514882
44,13.5,[0.03071016 0.03071016 0.02814055 ... 0.93507018 0.93157246 0.92862657],0.9387185813027747,0.0092149641893339
44,14.0,[0.03071016 0.03071016 0.02814682 ... 0.94515754 0.94237504 0.93970776],0.941137038733519,0.0065073332308937
44,14.5,[0.03071016 0.03071016 0.02815309 ... 0.93644229 0.93580061 0.93590266],0.948967245708913,0.0058360828598647
45,1.0,[0.03438777 0.03438777 0.03514013 ... 0.08133559 0.07566314 0.06965559],0.0461673317159832,0.0244056099547102
45,1.5,[0.03438777 0.03438777 0.03514765 ... 0.0261642  0.02854245 0.03088379],0.0450699683998708,0.0255315670085807
45,2.0,[0.03438777 0.03438777 0.0340218  ... 0.05367485 0.05734021 0.06009081],0.0504785870112986,0.0265476555508091
45,2.5,[0.03438777 0.03438777 0.03402915 ... 0.4014266  0.39966699 0.39750112],0.3583951724627741,0.04548965043839487
45,3.0,[0.03438777 0.03438777 0.03517021 ... 0.51778558 0.51956745 0.52001876],0.4186936132933589,0.0701016127291693
45,3.5,[0.03438777 0.03438777 0.03517774 ... 0.71962564 0.73306924 0.74253077],0.4573940029032942,0.1663331908376818
45,4.0,[0.03438777 0.03438777 0.03518526 ... 0.51872056 0.55113048 0.58279673],0.3895777776191476,0.1918495829795436
45,4.5,[0.03438777 0.03438777 0.03519278 ... 0.22187718 0.22594799 0.23185153],0.4694134892311744,0.2009418351068619
45,5.0,[0.03438777 0.03438777 0.0352003  ... 0.29527562 0.29790202 0.30185149],0.5036628786522058,0.180912055821985
45,5.5,[0.03438777 0.03438777 0.03520783 ... 0.59300511 0.58334664 0.57475674],0.6683334890764207,0.0954406995423823
45,6.0,[0.03438777 0.03438777 0.03521535 ... 0.7043575  0.69108235 0.67943037],0.7123016361194213,0.0878156709805539
45,6.5,[0.03438777 0.03438777 0.03522288 ... 0.74436066 0.76432724 0.78429377],0.693886594419447,0.0891232874637624
45,7.0,[0.03438777 0.03438777 0.0352304  ... 0.70738027 0.69975562 0.69306457],0.7712620784055182,0.0694375054831252
45,7.5,[0.03438777 0.03438777 0.03523793 ... 0.75267974 0.7692722  0.78691299],0.7595226120688882,0.0721929018041108
45,8.0,[0.03438777 0.03438777 0.03524546 ... 0.91781362 0.92529177 0.92924747],0.8248976018203608,0.056048740003782
45,8.5,[0.03438777 0.03438777 0.03525298 ... 0.77883852 0.78603302 0.79484786],0.8303371367026514,0.0514986399424572
45,9.0,[0.03438777 0.03438777 0.03526051 ... 0.88804917 0.89913695 0.90861667],0.837038874150943,0.0485987119906496
45,9.5,[0.03438777 0.03438777 0.03526804 ... 0.79280896 0.78992559 0.78807424],0.831104946567978,0.0492987079469899
45,10.0,[0.03438777 0.03438777 0.03527557 ... 0.93130702 0.92618641 0.91880632],0.8690655667349999,0.034461121211254
45,10.5,[0.03438777 0.03438777 0.0352831  ... 0.87744715 0.87971235 0.88216826],0.8965398515801409,0.0219404580812469
45,11.0,[0.03438777 0.03438777 0.03529063 ... 0.88077702 0.87590046 0.87188357],0.8986008161494707,0.0241065551481546
45,11.5,[0.03438777 0.03438777 0.03529816 ... 0.88781201 0.88768202 0.88720466],0.9055918802678028,0.0225067689397661
45,12.0,[0.03438777 0.03438777 0.03530569 ... 0.91069037 0.91021584 0.90955399],0.9152389025412792,0.0098473919621526
45,12.5,[0.03438777 0.03438777 0.03531322 ... 0.94007917 0.93995875 0.93937173],0.92824288643304,0.007585495159147
45,13.0,[0.03438777 0.03438777 0.03532075 ... 0.93967053 0.9398506  0.93951893],0.93593763743963,0.0096946528438307
45,13.5,[0.03438777 0.03438777 0.03532829 ... 0.93479756 0.9352176  0.93527341],0.9356070892168644,0.0104197018342555
45,14.0,[0.03438777 0.03438777 0.03533582 ... 0.95008226 0.94796021 0.94569476],0.9489059714254796,0.0081076617104792
45,14.5,[0.03438777 0.03438777 0.03534335 ... 0.95588571 0.95427687 0.95199463],0.9487147265591068,0.007836886277897
46,1.0,[0.05034164 0.05034164 0.05198352 ... 0.02908876 0.03310992 0.03749514],0.0361650473226796,0.0226240478519288
46,1.5,[0.05034164 0.05034164 0.05199334 ... 0.03638903 0.03706201 0.038187  ],0.0373430133674437,0.0214294568485084
46,2.0,[0.05034164 0.05034164 0.04755213 ... 0.30292448 0.29748731 0.29225482],0.1492349301302616,0.0272891237729827
46,2.5,[0.05034164 0.05034164 0.04756171 ... 0.3419988  0.34174974 0.34120016],0.39351301220777823,0.0588674649433543
46,3.0,[0.05034164 0.05034164 0.05202282 ... 0.43269641 0.42661011 0.42090855],0.4319465174591497,0.0355959786282912
46,3.5,[0.05034164 0.05034164 0.05203265 ... 0.47318833 0.4692317  0.46592192],0.5074534550950975,0.0281046035709925
46,4.0,[0.05034164 0.05034164 0.05204248 ... 0.49235312 0.49108876 0.49214415],0.5450382358641309,0.0301439152643186
46,4.5,[0.05034164 0.05034164 0.05205231 ... 0.81754562 0.82744116 0.83295834],0.6133389228553813,0.1252853777470018
46,5.0,[0.05034164 0.05034164 0.05206214 ... 0.5936641  0.61543312 0.63821293],0.6081156683361395,0.1247228665566176
46,5.5,[0.05034164 0.05034164 0.05207197 ... 0.47494777 0.47179593 0.46981824],0.6111611731051235,0.127023590422691
46,6.0,[0.05034164 0.05034164 0.05208181 ... 0.73138852 0.755613   0.77775959],0.6052137679882987,0.1379699592171117
46,6.5,[0.05034164 0.05034164 0.05209164 ... 0.76398719 0.77302851 0.78303637],0.7497664934695334,0.0656341205048894
46,7.0,[0.05034164 0.05034164 0.05210147 ... 0.72411726 0.73557832 0.74875669],0.7693542016040574,0.0650990633337709
46,7.5,[0.05034164 0.05034164 0.05211131 ... 0.72481762 0.72559279 0.72662092],0.7728159555630302,0.0636215781489902
46,8.0,[0.05034164 0.05034164 0.05212114 ... 0.72484865 0.72172529 0.71904241],0.7694135444805863,0.0626540146190566
46,8.5,[0.05034164 0.05034164 0.05213097 ... 0.81860566 0.81718101 0.81526769],0.8023672983747427,0.0374888159743305
46,9.0,[0.05034164 0.05034164 0.05214081 ... 0.81992489 0.81730183 0.81401695],0.8273071557560583,0.0332684988541726
46,9.5,[0.05034164 0.05034164 0.05215065 ... 0.82467083 0.82379095 0.82441392],0.8739634414410413,0.0361911061621532
46,10.0,[0.05034164 0.05034164 0.05216048 ... 0.91058983 0.89767794 0.88515817],0.8814478149322099,0.0470286124287884
46,10.5,[0.05034164 0.05034164 0.05217032 ... 0.83783354 0.83801804 0.83898385],0.885908052193997,0.0447549028052138
