level_0,level_1,rs,r_mean,r_std
38,14.0,[0.06046004 0.06046004 0.06294981 ... 0.88314993 0.88595154 0.88907117],0.9077498917214236,0.016036561182380366
38,14.5,[0.06046004 0.06046004 0.06296085 ... 0.91481809 0.90981915 0.90499104],0.9073073364799153,0.015136150513504573
39,1.0,[0.02412842 0.02412842 0.02718509 ... 0.05568966 0.05684908 0.0572985 ],0.04736550005091938,0.02371906159229259
39,1.5,[0.02412842 0.02412842 0.02718961 ... 0.01766595 0.01755194 0.01736006],0.041525593562191536,0.022817283149828196
39,2.0,[0.02412842 0.02412842 0.02719413 ... 0.03982581 0.04150033 0.0438482 ],0.04633887082845284,0.02548260579455137
39,2.5,[0.02412842 0.02412842 0.02719865 ... 0.05505118 0.05388151 0.05169217],0.0746929544119478,0.04044388211350829
39,3.0,[0.02412842 0.02412842 0.02720317 ... 0.50109229 0.47697391 0.45196955],0.2566659226432381,0.20488239152702653
39,3.5,[0.02412842 0.02412842 0.02720769 ... 0.15440792 0.15649515 0.15760025],0.24962880014822,0.1793832391690249
39,4.0,[0.02412842 0.02412842 0.0272122  ... 0.74799631 0.76318274 0.77344904],0.4809895933354253,0.157680008201157
39,4.5,[0.02412842 0.02412842 0.02721672 ... 0.31876092 0.32332649 0.3299837 ],0.5232299168842908,0.16584668622709903
39,5.0,[0.02412842 0.02412842 0.02722124 ... 0.32938216 0.33782505 0.34726445],0.5304359613663733,0.18332314618602355
39,5.5,[0.02412842 0.02412842 0.02722576 ... 0.43402771 0.46486511 0.4955976 ],0.42808675052381595,0.17980604510437537
39,6.0,[0.02412842 0.02412842 0.02723028 ... 0.40196338 0.39478038 0.38956652],0.5886981318043308,0.17174090574732634
39,6.5,[0.02412842 0.02412842 0.0272348  ... 0.41381497 0.42654217 0.44256499],0.596417549512641,0.1588889230182974
39,7.0,[0.02412842 0.02412842 0.02723932 ... 0.85619649 0.83296117 0.80510935],0.6142616309221014,0.15217816801906206
39,7.5,[0.02412842 0.02412842 0.02724385 ... 0.67004809 0.67063947 0.67214091],0.7433644849887979,0.07631078829145141
39,8.0,[0.02412842 0.02412842 0.02724837 ... 0.79138985 0.78115064 0.77165721],0.769586299654695,0.04752680529215402
39,8.5,[0.02412842 0.02412842 0.02725289 ... 0.80215643 0.7907817  0.78028002],0.7654438348649318,0.050326448767942435
39,9.0,[0.02412842 0.02412842 0.02725741 ... 0.85772664 0.85601696 0.85324063],0.8311147279891692,0.021370988243692362
39,9.5,[0.02412842 0.02412842 0.02726193 ... 0.82190283 0.82133714 0.82106055],0.8368950961535482,0.02401119932807532
39,10.0,[0.02412842 0.02412842 0.02726645 ... 0.83951655 0.84019899 0.84188517],0.8492893897060055,0.021363002100770124
39,10.5,[0.02412842 0.02412842 0.02727098 ... 0.93643769 0.92682706 0.91510341],0.8655962575313586,0.044501534246744676
39,11.0,[0.02412842 0.02412842 0.0272755  ... 0.83669616 0.84118605 0.8463169 ],0.8631670900726145,0.04377825077409756
39,11.5,[0.02412842 0.02412842 0.02728002 ... 0.82336184 0.82180327 0.82137544],0.8653483333346748,0.03891850292686096
39,12.0,[0.02412842 0.02412842 0.02728455 ... 0.84293509 0.83967083 0.83786657],0.8814461752315386,0.0331498496000456
39,12.5,[0.02412842 0.02412842 0.02728907 ... 0.94274748 0.93544391 0.92627476],0.8921679172246275,0.029923000833437383
39,13.0,[0.02412842 0.02412842 0.02729359 ... 0.88897025 0.88399646 0.8799224 ],0.8907424951895232,0.029323041485379234
39,13.5,[0.02412842 0.02412842 0.02729812 ... 0.89708485 0.88934322 0.88274511],0.889623740233424,0.030084956862745937
39,14.0,[0.02412842 0.02412842 0.02730264 ... 0.89944058 0.89200024 0.88557582],0.8940015170838679,0.028633806725240837
39,14.5,[0.02412842 0.02412842 0.02730717 ... 0.87322958 0.8765029  0.88039763],0.8845088789522008,0.029992583993788825
40,1.0,[0.01606753 0.01606753 0.01542663 ... 0.03007119 0.02824015 0.02653214],0.04105991176899866,0.018462846362162628
40,1.5,[0.01606753 0.01606753 0.01542938 ... 0.04523964 0.03951032 0.03388231],0.05048723477726067,0.024516158414334743
40,2.0,[0.01606753 0.01606753 0.01543214 ... 0.06389838 0.06275124 0.06199019],0.05232583944592276,0.02361311193824884
40,2.5,[0.01606753 0.01606753 0.01543489 ... 0.29196715 0.29176246 0.29134058],0.2833135359902602,0.07470311579036351
40,3.0,[0.01606753 0.01606753 0.01543764 ... 0.4429995  0.44454813 0.44565445],0.4935814737550983,0.07490644073699673
40,3.5,[0.01606753 0.01606753 0.0154404  ... 0.44232436 0.45128918 0.46148444],0.5140131364440957,0.1208991900667612
40,4.0,[0.01606753 0.01606753 0.01544315 ... 0.53549305 0.51724598 0.50003168],0.4985395391997421,0.14166913172851073
40,4.5,[0.01606753 0.01606753 0.01544591 ... 0.49563812 0.48308193 0.47181494],0.5246651853395815,0.13451113408935064
40,5.0,[0.01606753 0.01606753 0.01544866 ... 0.75089893 0.75690446 0.76152909],0.6708448018136943,0.06086401514412273
40,5.5,[0.01606753 0.01606753 0.01545141 ... 0.68231764 0.67813823 0.67374126],0.6732541654996373,0.06453343630473721
40,6.0,[0.01606753 0.01606753 0.01545417 ... 0.62811379 0.63076015 0.63442109],0.678146499830136,0.07918761471454616
40,6.5,[0.01606753 0.01606753 0.01545692 ... 0.73526455 0.73922933 0.74270894],0.7294875826224511,0.018546053388816628
40,7.0,[0.01606753 0.01606753 0.01545968 ... 0.8092507  0.79902573 0.78889371],0.7584865782962422,0.06335433827261577
40,7.5,[0.01606753 0.01606753 0.01546243 ... 0.86460784 0.87305305 0.87847184],0.7570166835598284,0.06613615286618761
40,8.0,[0.01606753 0.01606753 0.01546519 ... 0.76106155 0.75287406 0.7457731 ],0.8061377264663316,0.06485963711502482
40,8.5,[0.01606753 0.01606753 0.01546794 ... 0.74720674 0.74950386 0.75200909],0.8069431127669573,0.06248081181692314
40,9.0,[0.01606753 0.01606753 0.0154707  ... 0.86722813 0.84625785 0.8257701 ],0.8009302923475412,0.07860798008536915
40,9.5,[0.01606753 0.01606753 0.01547346 ... 0.73239084 0.73945148 0.74914172],0.7991567010525954,0.07559269188462903
40,10.0,[0.01606753 0.01606753 0.01547621 ... 0.76791273 0.77075557 0.77532191],0.8268978870344035,0.06313483734221541
40,10.5,[0.01606753 0.01606753 0.01547897 ... 0.93115461 0.92841653 0.92392176],0.8730239077202822,0.04204019465841393
40,11.0,[0.01606753 0.01606753 0.01548172 ... 0.88544496 0.87624336 0.8685972 ],0.8800609161771007,0.04206478683523051
40,11.5,[0.01606753 0.01606753 0.01548448 ... 0.87023022 0.86041654 0.85277255],0.8758667012369262,0.04344517527945899
40,12.0,[0.01606753 0.01606753 0.01548724 ... 0.84037818 0.83908592 0.83836207],0.8768758667311782,0.03907435128293922
40,12.5,[0.01606753 0.01606753 0.01548999 ... 0.84134803 0.84211705 0.84291138],0.877817025156716,0.04228633623772335
40,13.0,[0.01606753 0.01606753 0.01549275 ... 0.85557849 0.85445171 0.85375664],0.8855649625465168,0.038864467608831256
40,13.5,[0.01606753 0.01606753 0.01549551 ... 0.90276495 0.89997726 0.89762193],0.9215772810566168,0.01892715905661829
40,14.0,[0.01606753 0.01606753 0.01549826 ... 0.9340886  0.93924823 0.94402207],0.9209882676700565,0.019819277997848325
40,14.5,[0.01606753 0.01606753 0.01550102 ... 0.95793482 0.95639875 0.95332249],0.922580162895544,0.017589784290423117
41,1.0,[0.00693574 0.00693574 0.0043384  ... 0.05588749 0.05214023 0.04821727],0.04424984172601883,0.022599995988281794
41,1.5,[0.00693574 0.00693574 0.00433925 ... 0.03256895 0.03260906 0.03234554],0.04653896312678317,0.024954546967070865
41,2.0,[0.00693574 0.00693574 0.00434011 ... 0.07062241 0.07330345 0.07513447],0.04836853299194674,0.026242076193031014
41,2.5,[0.00693574 0.00693574 0.00434097 ... 0.05949403 0.06020929 0.0606828 ],0.044958334845126735,0.021064694931495296
41,3.0,[0.00693574 0.00693574 0.00434183 ... 0.03480053 0.03611855 0.03763441],0.098715910715072,0.049208068601402366
41,3.5,[0.00693574 0.00693574 0.00434268 ... 0.09294423 0.09420732 0.0941619 ],0.22939924312548618,0.18280879321369936
41,4.0,[0.00693574 0.00693574 0.00434354 ... 0.47029597 0.44427195 0.41807092],0.3107645117272648,0.20822001335301454
41,4.5,[0.00693574 0.00693574 0.0043444  ... 0.5982335  0.58183429 0.56358536],0.424893541325907,0.1650777024982849
41,5.0,[0.00693574 0.00693574 0.00434526 ... 0.51244905 0.53917025 0.56857029],0.5543589893346712,0.17679339143475503
41,5.5,[0.00693574 0.00693574 0.00434611 ... 0.28136913 0.278666   0.2783831 ],0.5049074592621958,0.20222604552506146
41,6.0,[0.00693574 0.00693574 0.00434697 ... 0.63036813 0.60214193 0.57582182],0.6160868111031773,0.13997352875874775
41,6.5,[0.00693574 0.00693574 0.00434783 ... 0.69441039 0.66834283 0.6438898 ],0.6649650345362997,0.11808743904519428
41,7.0,[0.00693574 0.00693574 0.00434869 ... 0.72984469 0.72671296 0.72563567],0.7821086428804122,0.0688792073255225
41,7.5,[0.00693574 0.00693574 0.00434955 ... 0.71698835 0.70910657 0.7015236 ],0.7737898878131194,0.06760175606994004
41,8.0,[0.00693574 0.00693574 0.00435041 ... 0.81067846 0.79968788 0.78890166],0.8006668290796113,0.05781256119003733
41,8.5,[0.00693574 0.00693574 0.00435126 ... 0.75173392 0.75144445 0.75191646],0.8184271402448826,0.04492285848227879
41,9.0,[0.00693574 0.00693574 0.00435212 ... 0.82556716 0.83356381 0.84221001],0.8450636873028009,0.03699820600112005
41,9.5,[0.00693574 0.00693574 0.00435298 ... 0.94089514 0.93856856 0.93364222],0.883833784190963,0.03097660393041362
41,10.0,[0.00693574 0.00693574 0.00435384 ... 0.93557673 0.92636738 0.91613556],0.8900050881625051,0.039844979826715324
41,10.5,[0.00693574 0.00693574 0.0043547  ... 0.84579929 0.84799111 0.85067995],0.8872394833289279,0.03971343936892945
41,11.0,[0.00693574 0.00693574 0.00435556 ... 0.85031148 0.85114698 0.85293913],0.8966352591036288,0.037638225635888756
41,11.5,[0.00693574 0.00693574 0.00435642 ... 0.94101948 0.9516494  0.96041249],0.9000642308025212,0.037601650886347746
41,12.0,[0.00693574 0.00693574 0.00435728 ... 0.90955505 0.89948977 0.89044703],0.9038162809128211,0.0369708728613543
41,12.5,[0.00693574 0.00693574 0.00435814 ... 0.90153748 0.89349406 0.88677848],0.9053417730388467,0.035964824335676875
41,13.0,[0.00693574 0.00693574 0.004359   ... 0.97304809 0.96375699 0.95170618],0.9044640808241129,0.03606803038303158
41,13.5,[0.00693574 0.00693574 0.00435986 ... 0.86012016 0.85902237 0.85873756],0.9030102538283847,0.03512415446696609
41,14.0,[0.00693574 0.00693574 0.00436072 ... 0.87359955 0.87317924 0.87293049],0.9051220310106417,0.03456636301724778
41,14.5,[0.00693574 0.00693574 0.00436158 ... 0.88356054 0.89011819 0.89699014],0.9000520678982049,0.0348696152870889
42,1.0,[0.04970354 0.04970354 0.052231   ... 0.04155208 0.0415989  0.04152012],0.04037518933079761,0.026804440400664136
42,1.5,[0.04970354 0.04970354 0.05223991 ... 0.05520635 0.05021287 0.04463812],0.0471169640780273,0.023880500654107007
42,2.0,[0.04970354 0.04970354 0.05224881 ... 0.06012506 0.06159527 0.0624731 ],0.04474467469606591,0.02195361893554524
42,2.5,[0.04970354 0.04970354 0.05225772 ... 0.02247718 0.02649381 0.03012588],0.07084137937259234,0.034659872375342675
42,3.0,[0.04970354 0.04970354 0.05226663 ... 0.27571119 0.26359054 0.25352449],0.37203424938423335,0.1438577021461362
42,3.5,[0.04970354 0.04970354 0.05227554 ... 0.37838888 0.39905941 0.41986585],0.2786344921252534,0.16301450831125713
42,4.0,[0.04970354 0.04970354 0.05228444 ... 0.18854302 0.18678607 0.18634314],0.3822108890647868,0.17809826568160272
42,4.5,[0.04970354 0.04970354 0.05229335 ... 0.41350538 0.41491718 0.41674692],0.5069590183204633,0.12462337875971283
42,5.0,[0.04970354 0.04970354 0.05230226 ... 0.76991396 0.77964622 0.78581392],0.5591565056145966,0.12796010767690466
42,5.5,[0.04970354 0.04970354 0.05231117 ... 0.73485265 0.73776103 0.74051251],0.6908457110866987,0.03427791972042677
42,6.0,[0.04970354 0.04970354 0.05232008 ... 0.67934868 0.68194089 0.68426173],0.7100091263320344,0.06054740181247942
42,6.5,[0.04970354 0.04970354 0.05232899 ... 0.68772843 0.68210366 0.67763872],0.769193285880909,0.07344759815116578
42,7.0,[0.04970354 0.04970354 0.05233791 ... 0.7545884  0.73821712 0.7238741 ],0.7702914514627572,0.07734485390162654
42,7.5,[0.04970354 0.04970354 0.05234682 ... 0.9050532  0.91005103 0.91074962],0.7677748535742569,0.07763684312183662
42,8.0,[0.04970354 0.04970354 0.05235573 ... 0.71885464 0.72129468 0.72326229],0.7794230421158008,0.07239329669025411
42,8.5,[0.04970354 0.04970354 0.05236464 ... 0.75445137 0.74887443 0.74317065],0.7764073580963383,0.07234499490666654
42,9.0,[0.04970354 0.04970354 0.05237356 ... 0.72571179 0.73239481 0.73932852],0.7814156871761402,0.07049260543911984
42,9.5,[0.04970354 0.04970354 0.05238247 ... 0.71956075 0.71897386 0.71961738],0.7938669491508082,0.0623871537559694
42,10.0,[0.04970354 0.04970354 0.05239139 ... 0.87611439 0.86738476 0.85826982],0.8171699507957875,0.05087567611195816
42,10.5,[0.04970354 0.04970354 0.0524003  ... 0.90058981 0.90094559 0.90053107],0.8870766350202858,0.013136596219445344
42,11.0,[0.04970354 0.04970354 0.05240922 ... 0.90406371 0.89804317 0.89200001],0.891645002129153,0.017767966847844263
42,11.5,[0.04970354 0.04970354 0.05241814 ... 0.93557364 0.93552982 0.93385751],0.8907689116211528,0.02028446032765016
42,12.0,[0.04970354 0.04970354 0.05242705 ... 0.89521751 0.89746251 0.89899752],0.9004295691556004,0.018743741189005302
42,12.5,[0.04970354 0.04970354 0.05243597 ... 0.94350311 0.94363615 0.9418766 ],0.9133227668513618,0.021984844589724797
42,13.0,[0.04970354 0.04970354 0.05244489 ... 0.90483901 0.90008815 0.89542514],0.912490081787478,0.02251775420771692
42,13.5,[0.04970354 0.04970354 0.05245381 ... 0.89491797 0.8976807  0.90106716],0.9162869927151771,0.02253505132657771
42,14.0,[0.04970354 0.04970354 0.05246272 ... 0.87977373 0.87875568 0.878125  ],0.9110046221243802,0.02309042851872937
42,14.5,[0.04970354 0.04970354 0.05247164 ... 0.91019345 0.9080572  0.90741906],0.9158180672836538,0.021966281997749047
43,1.0,[0.02468301 0.02468301 0.02596428 ... 0.07211084 0.07094463 0.07001925],0.039218359947795496,0.018827091537930364
43,1.5,[0.02468301 0.02468301 0.0259686  ... 0.04071844 0.03740994 0.03390543],0.04145144737899993,0.02263514978945067
43,2.0,[0.02468301 0.02468301 0.02597292 ... 0.07560656 0.07978507 0.08332024],0.04544289698857827,0.019004335931158835
43,2.5,[0.02468301 0.02468301 0.02597724 ... 0.26340696 0.262786   0.2623797 ],0.263734600393419,0.03341310067068706
43,3.0,[0.02468301 0.02468301 0.02598156 ... 0.42845371 0.42383727 0.41953488],0.40644742191287603,0.07178146158660173
43,3.5,[0.02468301 0.02468301 0.02598588 ... 0.65125952 0.63506585 0.61721132],0.4849217685500344,0.14475609257843006
43,4.0,[0.02468301 0.02468301 0.0259902  ... 0.33892399 0.34350272 0.34891232],0.5134224298018519,0.15166618543801721
43,4.5,[0.02468301 0.02468301 0.02599452 ... 0.64870561 0.6154074  0.58226309],0.5003986158714795,0.18266666014766264
43,5.0,[0.02468301 0.02468301 0.02599884 ... 0.34288336 0.34041783 0.33955154],0.5131672876129428,0.17500974100004937
43,5.5,[0.02468301 0.02468301 0.02600316 ... 0.45157245 0.45070386 0.45003684],0.5620152127409614,0.14800567988693664
43,6.0,[0.02468301 0.02468301 0.02600748 ... 0.51841777 0.52347753 0.52802215],0.616923718618108,0.11094463204522069
43,6.5,[0.02468301 0.02468301 0.0260118  ... 0.56576228 0.56266493 0.55988811],0.6478292181703255,0.10587035761861086
43,7.0,[0.02468301 0.02468301 0.02601613 ... 0.66082105 0.65486135 0.64945149],0.7223645247444761,0.0741764589628967
43,7.5,[0.02468301 0.02468301 0.02602045 ... 0.79923069 0.81330223 0.82659942],0.7253673020995353,0.06924703190296623
43,8.0,[0.02468301 0.02468301 0.02602477 ... 0.75764365 0.76340855 0.77039118],0.7705823573260532,0.04911953274501588
43,8.5,[0.02468301 0.02468301 0.02602909 ... 0.83593409 0.83048535 0.82439545],0.795219985125962,0.038264703729186327
43,9.0,[0.02468301 0.02468301 0.02603342 ... 0.7858038  0.78740119 0.79007256],0.7997905752962501,0.031072803103611588
43,9.5,[0.02468301 0.02468301 0.02603774 ... 0.81926839 0.82435909 0.83025735],0.8307065759637358,0.020652541465817055
43,10.0,[0.02468301 0.02468301 0.02604206 ... 0.87266968 0.87760635 0.88107489],0.8375311314131031,0.019056860731889155
43,10.5,[0.02468301 0.02468301 0.02604639 ... 0.85397325 0.84628541 0.83879454],0.8368775154227466,0.02001660155458255
43,11.0,[0.02468301 0.02468301 0.02605071 ... 0.83210151 0.8272271  0.82312144],0.8715972323590716,0.04886491848778714
43,11.5,[0.02468301 0.02468301 0.02605503 ... 0.86505703 0.85445979 0.84546322],0.8783491046234096,0.04502452161027235
43,12.0,[0.02468301 0.02468301 0.02605936 ... 0.90003494 0.88497977 0.8709226 ],0.8777109226853944,0.045681377582118564
43,12.5,[0.02468301 0.02468301 0.02606368 ... 0.83791008 0.83781807 0.83814674],0.8842317707077273,0.042989401437463916
43,13.0,[0.02468301 0.02468301 0.02606801 ... 0.89652825 0.90857215 0.92047202],0.8723460374645279,0.04703900591709854
43,13.5,[0.02468301 0.02468301 0.02607233 ... 0.84932667 0.84909444 0.84974696],0.8926578680982377,0.04135008516091772
43,14.0,[0.02468301 0.02468301 0.02607666 ... 0.9401872  0.9260238  0.91183739],0.8948903913724984,0.03992328679382403
43,14.5,[0.02468301 0.02468301 0.02608098 ... 0.94686938 0.93528572 0.92268899],0.8942816908327006,0.04008278304241073
44,1.0,[0.03071016 0.03071016 0.02798212 ... 0.08044513 0.08299332 0.08580889],0.03935316272040856,0.019729375436112376
44,1.5,[0.03071016 0.03071016 0.02798749 ... 0.0185506  0.01939103 0.02032044],0.03429319384248554,0.01739255759890924
44,2.0,[0.03071016 0.03071016 0.02799286 ... 0.08794041 0.09062045 0.09228091],0.0826857884318632,0.0330771518075392
44,2.5,[0.03071016 0.03071016 0.02799823 ... 0.16016162 0.16587597 0.17147851],0.1840804755583655,0.08609663659229844
44,3.0,[0.03071016 0.03071016 0.0280036  ... 0.39964371 0.38509846 0.37125771],0.34919089696955397,0.14106432609651565
44,3.5,[0.03071016 0.03071016 0.02800897 ... 0.70858138 0.70814334 0.70391742],0.40864441740174723,0.16723717464469978
44,4.0,[0.03071016 0.03071016 0.02801434 ... 0.56464815 0.54400632 0.52390845],0.4402966945723837,0.18532743185976402
44,4.5,[0.03071016 0.03071016 0.02801971 ... 0.39086657 0.36322613 0.33752287],0.4456990125573714,0.21202332959316453
44,5.0,[0.03071016 0.03071016 0.02802509 ... 0.33394243 0.33061445 0.32928894],0.5278737228724167,0.15391390452533657
44,5.5,[0.03071016 0.03071016 0.02803046 ... 0.78289708 0.7964427  0.80689202],0.6178457952793053,0.10182777863600367
44,6.0,[0.03071016 0.03071016 0.02803583 ... 0.58378352 0.56847714 0.55507243],0.6444376218115248,0.10198280940249636
44,6.5,[0.03071016 0.03071016 0.02804121 ... 0.51592945 0.52037402 0.52489316],0.6239536373040366,0.09366295534203772
44,7.0,[0.03071016 0.03071016 0.02804658 ... 0.80225608 0.81605547 0.82811125],0.7196703133594561,0.08064649326134718
44,7.5,[0.03071016 0.03071016 0.02805196 ... 0.70376979 0.69737366 0.69255457],0.7617508035073004,0.06874875813372221
44,8.0,[0.03071016 0.03071016 0.02805733 ... 0.76252504 0.7611057  0.76108494],0.7772151059233073,0.018666902900081057
44,8.5,[0.03071016 0.03071016 0.02806271 ... 0.75102677 0.75827761 0.7672461 ],0.8192067972914512,0.061181566558452444
44,9.0,[0.03071016 0.03071016 0.02806808 ... 0.82065029 0.81020169 0.80128173],0.8364066046332382,0.06024778294609123
44,9.5,[0.03071016 0.03071016 0.02807346 ... 0.79584726 0.78499603 0.77597299],0.8218918018141982,0.06733721826739236
44,10.0,[0.03071016 0.03071016 0.02807883 ... 0.7506605  0.7494527  0.74924238],0.8258768331378783,0.06527396966153874
44,10.5,[0.03071016 0.03071016 0.02808421 ... 0.73559706 0.7344218  0.73354413],0.7917273105189899,0.07231355496756671
44,11.0,[0.03071016 0.03071016 0.02808959 ... 0.91771657 0.90859935 0.89565662],0.8040394569683043,0.06233513325548166
44,11.5,[0.03071016 0.03071016 0.02809496 ... 0.83538085 0.84107907 0.8476724 ],0.8702106551702057,0.04096545919369868
44,12.0,[0.03071016 0.03071016 0.02810034 ... 0.93391099 0.93436189 0.93140204],0.8604367344179029,0.04672562942939141
44,12.5,[0.03071016 0.03071016 0.02810572 ... 0.90623768 0.89625684 0.88649126],0.8890500421931509,0.03229022672943937
44,13.0,[0.03071016 0.03071016 0.0281111  ... 0.92578699 0.92317953 0.91834473],0.8717044067233871,0.030780884366721738
44,13.5,[0.03071016 0.03071016 0.02811648 ... 0.86442085 0.86544402 0.86683952],0.8957455997578558,0.029845925602145617
44,14.0,[0.03071016 0.03071016 0.02812185 ... 0.9113716  0.90834936 0.90582246],0.9250227428873049,0.014762430303509214
44,14.5,[0.03071016 0.03071016 0.02812723 ... 0.92493038 0.92838247 0.93229854],0.9241925325044258,0.0160643008293552
45,1.0,[0.03438777 0.03438777 0.03513799 ... 0.073136   0.06717112 0.06096757],0.04661184097783069,0.0238481201322684
45,1.5,[0.03438777 0.03438777 0.03514444 ... 0.03596066 0.04121714 0.04687463],0.04640863064309787,0.019576513505184707
45,2.0,[0.03438777 0.03438777 0.0351509  ... 0.02121123 0.01884032 0.01560061],0.05543415771130276,0.02996706032204944
45,2.5,[0.03438777 0.03438777 0.03515735 ... 0.26380382 0.26170109 0.25967876],0.23666194093302334,0.057526719563413854
45,3.0,[0.03438777 0.03438777 0.0351638  ... 0.49083976 0.49552742 0.49938072],0.37176646786768563,0.06276885060415138
45,3.5,[0.03438777 0.03438777 0.03517025 ... 0.21684134 0.21346374 0.21202712],0.44922220736374396,0.18150400024519395
45,4.0,[0.03438777 0.03438777 0.0351767  ... 0.77052876 0.77967391 0.78440386],0.45408777578688414,0.19024154832444398
45,4.5,[0.03438777 0.03438777 0.03518315 ... 0.17047233 0.1833837  0.1978754 ],0.41752422883559165,0.19159591154602185
45,5.0,[0.03438777 0.03438777 0.03518961 ... 0.81007813 0.8034383  0.79074823],0.478371193022504,0.20605098698136215
45,5.5,[0.03438777 0.03438777 0.03519606 ... 0.44618553 0.43043358 0.41727145],0.5602796384081302,0.1774799008885565
45,6.0,[0.03438777 0.03438777 0.03520252 ... 0.42504209 0.42047932 0.4179214 ],0.5873724870466509,0.16483588177691796
45,6.5,[0.03438777 0.03438777 0.03520897 ... 0.600537   0.59400347 0.58846927],0.6954934274354567,0.10389024043020514
45,7.0,[0.03438777 0.03438777 0.03521542 ... 0.73252327 0.71321368 0.69480014],0.6951644986172719,0.0976112288636506
45,7.5,[0.03438777 0.03438777 0.03522188 ... 0.68085404 0.6778368  0.67654021],0.7736099726216082,0.0708285555611191
45,8.0,[0.03438777 0.03438777 0.03522833 ... 0.65421617 0.65028976 0.64722778],0.7352941359266494,0.08699338249797789
45,8.5,[0.03438777 0.03438777 0.03523479 ... 0.82574575 0.84472408 0.86244601],0.7645973527565055,0.07409923074751024
45,9.0,[0.03438777 0.03438777 0.03524125 ... 0.90897418 0.89757429 0.88449153],0.8279834458876432,0.05825392830275352
45,9.5,[0.03438777 0.03438777 0.0352477  ... 0.80789595 0.80277844 0.7983532 ],0.8280558914402781,0.05772249696447165
45,10.0,[0.03438777 0.03438777 0.03525416 ... 0.77814143 0.77978786 0.78144411],0.8300807410231111,0.054501926822622684
45,10.5,[0.03438777 0.03438777 0.03526062 ... 0.8124261  0.81777995 0.82398076],0.8408884844611568,0.050535526994722975
45,11.0,[0.03438777 0.03438777 0.03526708 ... 0.87924292 0.86784835 0.85660559],0.8468203151934467,0.047326697108053976
45,11.5,[0.03438777 0.03438777 0.03527353 ... 0.9216888  0.92003334 0.91584213],0.8552206613271317,0.04159300090847601
45,12.0,[0.03438777 0.03438777 0.03527999 ... 0.86812446 0.87289678 0.87885516],0.8736152469611138,0.02920620759435172
45,12.5,[0.03438777 0.03438777 0.03528645 ... 0.89206783 0.88400012 0.87712229],0.8891743752851249,0.03151491137808899
45,13.0,[0.03438777 0.03438777 0.03529291 ... 0.89518693 0.88936247 0.88419731],0.8901143115966474,0.02234972261609358
45,13.5,[0.03438777 0.03438777 0.03529937 ... 0.93275683 0.93899736 0.94393839],0.9032324170628174,0.023459131109557715
45,14.0,[0.03438777 0.03438777 0.03530583 ... 0.92247946 0.92336848 0.92443648],0.9297060896177909,0.007316170931352273
45,14.5,[0.03438777 0.03438777 0.03531229 ... 0.92331715 0.92514448 0.92703041],0.9290042703900929,0.012078554372699182
46,1.0,[0.05034164 0.05034164 0.05198072 ... 0.03834948 0.04274916 0.04721467],0.04264349981273366,0.025830526676379646
46,1.5,[0.05034164 0.05034164 0.05198915 ... 0.01495156 0.01658794 0.01843811],0.03306547350533593,0.018608445253406866
46,2.0,[0.05034164 0.05034164 0.05199758 ... 0.12943199 0.12369551 0.11910417],0.11901925167622314,0.03418423000182399
46,2.5,[0.05034164 0.05034164 0.05200601 ... 0.23477637 0.23733873 0.24227743],0.33015515227169273,0.03585551504201544
46,3.0,[0.05034164 0.05034164 0.05201444 ... 0.30091553 0.29099114 0.28289928],0.3962490584686294,0.09200711157245245
46,3.5,[0.05034164 0.05034164 0.05202287 ... 0.48178932 0.48488184 0.48738818],0.4731133737230868,0.04300674784131626
46,4.0,[0.05034164 0.05034164 0.0520313  ... 0.60167367 0.60693652 0.61094746],0.5352776874723729,0.04124112990884416
46,4.5,[0.05034164 0.05034164 0.05203973 ... 0.49914772 0.51475071 0.53252179],0.607929277954562,0.12533279228211253
46,5.0,[0.05034164 0.05034164 0.05204817 ... 0.69833563 0.72687343 0.75412914],0.6080000917792565,0.13076558399668134
46,5.5,[0.05034164 0.05034164 0.0520566  ... 0.84818934 0.83746128 0.82216762],0.6162002037826754,0.13119719118742748
46,6.0,[0.05034164 0.05034164 0.05206503 ... 0.51403963 0.52505318 0.53663812],0.6183210069571108,0.1477169975799622
46,6.5,[0.05034164 0.05034164 0.05207346 ... 0.58402625 0.55609201 0.53093878],0.6218220333164989,0.1519977848830777
46,7.0,[0.05034164 0.05034164 0.0520819  ... 0.83851811 0.85768508 0.87378537],0.7391554469407251,0.08522379672213147
46,7.5,[0.05034164 0.05034164 0.05209033 ... 0.73217973 0.7179807  0.70467805],0.7473050639298805,0.0821687538265095
46,8.0,[0.05034164 0.05034164 0.05209877 ... 0.78237118 0.76553695 0.75001046],0.7501135871695337,0.08138709342983018
46,8.5,[0.05034164 0.05034164 0.0521072  ... 0.71645844 0.7253717  0.73675661],0.76066602355078,0.07412950924770684
46,9.0,[0.05034164 0.05034164 0.05211564 ... 0.7193909  0.72695199 0.73504711],0.7799539384384858,0.06459509529664133
46,9.5,[0.05034164 0.05034164 0.05212408 ... 0.72234885 0.71313545 0.70477251],0.7796184023002388,0.06275637567254369
46,10.0,[0.05034164 0.05034164 0.05213251 ... 0.72184644 0.71769873 0.71462268],0.785437721363117,0.05889091026638292
46,10.5,[0.05034164 0.05034164 0.05214095 ... 0.82862517 0.83374897 0.84052561],0.8756335776485578,0.0462739786474688
