level_0,level_1,rs,r_mean,r_std
31,1.0,[0.07517238 0.07517238 0.0709853  ... 0.08410729 0.08543847 0.08619179],0.04813159381265764,0.02517927102191145
31,1.5,[0.07517238 0.07517238 0.07101492 ... 0.00998348 0.01358715 0.01658314],0.050566661865210055,0.027077303752889293
31,2.0,[0.07517238 0.07517238 0.07104454 ... 0.0376587  0.03821457 0.03951397],0.04735982158493266,0.020768372454000757
31,2.5,[0.07517238 0.07517238 0.07107417 ... 0.05624588 0.06078691 0.06468222],0.04874952628313178,0.02529776559299825
31,3.0,[0.07517238 0.07517238 0.0711038  ... 0.57720949 0.57164979 0.56607494],0.5577506702133637,0.024230959410321516
31,3.5,[0.07517238 0.07517238 0.07113344 ... 0.65422541 0.65330109 0.65183511],0.6311866248851993,0.020086321433186727
31,4.0,[0.07517238 0.07517238 0.07116308 ... 0.70297576 0.70346319 0.70432955],0.7074919075863355,0.016745714293213528
31,4.5,[0.07517238 0.07517238 0.07119272 ... 0.77875132 0.77483065 0.77021341],0.761037241728261,0.012848454043101165
31,5.0,[0.07517238 0.07517238 0.07122237 ... 0.7992761  0.80102654 0.80293652],0.7851543006473475,0.018600489895394017
31,5.5,[0.07517238 0.07517238 0.07125202 ... 0.83224646 0.83138089 0.83038211],0.83799850913877,0.01065005249813023
31,6.0,[0.07517238 0.07517238 0.07128168 ... 0.86052766 0.86316983 0.86576879],0.8631033133848216,0.014567607684137259
31,6.5,[0.07517238 0.07517238 0.07131134 ... 0.90668746 0.90423056 0.90088025],0.8968997732225806,0.00832736673039502
31,7.0,[0.07517238 0.07517238 0.071341   ... 0.93063667 0.92626296 0.92119106],0.906678647767295,0.012495239986745135
31,7.5,[0.07517238 0.07517238 0.07137067 ... 0.91829143 0.9199216  0.92206126],0.9302888125268062,0.008771234041365965
31,8.0,[0.07517238 0.07517238 0.07140034 ... 0.95999054 0.95874641 0.95692108],0.9494905579918778,0.005598153394065455
31,8.5,[0.07517238 0.07517238 0.07143002 ... 0.96311158 0.96072757 0.95846124],0.9580502212630018,0.0061190771722052515
31,9.0,[0.07517238 0.07517238 0.0714597  ... 0.958391   0.95915693 0.95943681],0.9578481793425638,0.004153519134575971
31,9.5,[0.07517238 0.07517238 0.07148938 ... 0.96159689 0.9618276  0.9618935 ],0.9604382098944414,0.005853840749342636
31,10.0,[0.07517238 0.07517238 0.07151907 ... 0.96639904 0.96794391 0.96915904],0.9658126794735977,0.004685260098711594
31,10.5,[0.07517238 0.07517238 0.07154876 ... 0.97041834 0.97016036 0.96963772],0.9711988820785503,0.0034310167953373574
31,11.0,[0.07517238 0.07517238 0.07157846 ... 0.97792936 0.97866943 0.97939614],0.9797665575108929,0.0030061090577774246
31,11.5,[0.07517238 0.07517238 0.07160816 ... 0.98985081 0.98901665 0.98803404],0.9856099396611885,0.0026083967043587855
31,12.0,[0.07517238 0.07517238 0.07163786 ... 0.99251953 0.99323823 0.99369176],0.9886749679907063,0.002273894198844017
31,12.5,[0.07517238 0.07517238 0.07166757 ... 0.99235528 0.99294042 0.99294039],0.9887965206865019,0.0022446446243564095
31,13.0,[0.07517238 0.07517238 0.07169728 ... 0.98901896 0.98908327 0.98924531],0.9918718328632496,0.001975892382879772
31,13.5,[0.07517238 0.07517238 0.071727   ... 0.99260814 0.9918831  0.99118432],0.9920295168887737,0.0017759054435311406
31,14.0,[0.07517238 0.07517238 0.07175672 ... 0.99377591 0.9936774  0.99361167],0.9921478511957875,0.0017992414399261322
31,14.5,[0.07517238 0.07517238 0.07178644 ... 0.99272748 0.99198966 0.99132036],0.9922442663050566,0.0018718850137789164
32,1.0,[0.03688109 0.03688109 0.03884063 ... 0.06366435 0.06102547 0.05907058],0.047833166416378005,0.023575323234438478
32,1.5,[0.03688109 0.03688109 0.03885557 ... 0.03033107 0.03263459 0.03478733],0.05256941674671562,0.028001724480191052
32,2.0,[0.03688109 0.03688109 0.03887051 ... 0.05473345 0.06026844 0.06594131],0.05414626113881705,0.026137944898669864
32,2.5,[0.03688109 0.03688109 0.03888545 ... 0.1515472  0.15362514 0.15498829],0.12951261901581043,0.031178977869783523
32,3.0,[0.03688109 0.03688109 0.03890039 ... 0.55323056 0.55621019 0.55857638],0.5473943228193201,0.0242906811835646
32,3.5,[0.03688109 0.03688109 0.03891533 ... 0.6452885  0.64598897 0.64615115],0.6545860988987557,0.02253265987973635
32,4.0,[0.03688109 0.03688109 0.03893028 ... 0.73608588 0.72284841 0.71017163],0.7166754076151942,0.04524046205791942
32,4.5,[0.03688109 0.03688109 0.03894523 ... 0.73004529 0.72696926 0.72448662],0.759034630020788,0.027982327064609493
32,5.0,[0.03688109 0.03688109 0.03896018 ... 0.83789119 0.8420009  0.84592376],0.8274470209339456,0.014135181437755802
32,5.5,[0.03688109 0.03688109 0.03897513 ... 0.82746338 0.82717167 0.82831528],0.8550614620376211,0.01685345989082997
32,6.0,[0.03688109 0.03688109 0.03899009 ... 0.88510872 0.87962211 0.87445475],0.883161994840811,0.021566008907028037
32,6.5,[0.03688109 0.03688109 0.03900505 ... 0.92659665 0.92155028 0.91636883],0.9141739884916403,0.00905648509899752
32,7.0,[0.03688109 0.03688109 0.03902001 ... 0.92471076 0.92516224 0.92561468],0.9326098263432355,0.007655495345523128
32,7.5,[0.03688109 0.03688109 0.03903497 ... 0.94933914 0.94915115 0.9483781 ],0.9438343365297028,0.0074779063831586935
32,8.0,[0.03688109 0.03688109 0.03904993 ... 0.94685172 0.94875737 0.95142477],0.952018238968078,0.006851321267358672
32,8.5,[0.03688109 0.03688109 0.03906489 ... 0.95689075 0.95865862 0.96027875],0.9606570649630976,0.006794454795449551
32,9.0,[0.03688109 0.03688109 0.03907986 ... 0.96365577 0.96417059 0.96474598],0.9637151916859354,0.006821049235833182
32,9.5,[0.03688109 0.03688109 0.03909483 ... 0.96985685 0.97019071 0.97066115],0.9692336124566749,0.006293955313509116
32,10.0,[0.03688109 0.03688109 0.0391098  ... 0.97263198 0.97507349 0.97736534],0.9691346859730972,0.006340649806594261
32,10.5,[0.03688109 0.03688109 0.03912477 ... 0.96316714 0.964516   0.96639576],0.9686993832596462,0.006266414891235794
32,11.0,[0.03688109 0.03688109 0.03913975 ... 0.97831859 0.97848936 0.97914173],0.9804489792833669,0.0037545082579068536
32,11.5,[0.03688109 0.03688109 0.03915473 ... 0.98232975 0.98436955 0.98632688],0.9804803367988032,0.0036481466020830645
32,12.0,[0.03688109 0.03688109 0.0391697  ... 0.98093781 0.97979205 0.97895312],0.9804608828261541,0.003774503328867799
32,12.5,[0.03688109 0.03688109 0.03918468 ... 0.98552093 0.98529484 0.98529649],0.9862897045185631,0.0027287416561271103
32,13.0,[0.03688109 0.03688109 0.03919967 ... 0.98853269 0.98735212 0.98610582],0.986394817727692,0.00261474675329611
32,13.5,[0.03688109 0.03688109 0.03921465 ... 0.99169842 0.99038132 0.98913003],0.9892101630220574,0.002287564687670916
32,14.0,[0.03688109 0.03688109 0.03922964 ... 0.98989056 0.99009413 0.99044684],0.992200267332028,0.0019350253512676033
32,14.5,[0.03688109 0.03688109 0.03924463 ... 0.99347667 0.99360165 0.99332006],0.9922994216210407,0.0019230023198429902
33,1.0,[0.05474727 0.05474727 0.05080147 ... 0.06992335 0.07045036 0.07012541],0.04791538406058276,0.01983138916658893
33,1.5,[0.05474727 0.05474727 0.05082374 ... 0.02773887 0.02525717 0.02276249],0.048094676389657885,0.02274733638717217
33,2.0,[0.05474727 0.05474727 0.05084602 ... 0.02557727 0.02444841 0.02526428],0.0609894562144395,0.03528081118915477
33,2.5,[0.05474727 0.05474727 0.05086831 ... 0.49794761 0.49520426 0.49191684],0.4844948615458015,0.02590655633957014
33,3.0,[0.05474727 0.05474727 0.0508906  ... 0.58931195 0.59415296 0.59939399],0.6111647892981233,0.027022952300333383
33,3.5,[0.05474727 0.05474727 0.05091289 ... 0.68669887 0.69363047 0.7009988 ],0.690145172480067,0.027988188030821697
33,4.0,[0.05474727 0.05474727 0.05093518 ... 0.77126398 0.76709666 0.76255601],0.7594551789259306,0.015252752340269153
33,4.5,[0.05474727 0.05474727 0.05095748 ... 0.78170374 0.78464602 0.7880468 ],0.7936507537552356,0.01236937223431069
33,5.0,[0.05474727 0.05474727 0.05097978 ... 0.82274669 0.82774813 0.83212115],0.8069736711512547,0.015387542210724811
33,5.5,[0.05474727 0.05474727 0.05100209 ... 0.8434622  0.84123447 0.8391886 ],0.8443556139033671,0.010791677904383254
33,6.0,[0.05474727 0.05474727 0.0510244  ... 0.89064882 0.88601879 0.88149258],0.8747607431313766,0.015800465745956945
33,6.5,[0.05474727 0.05474727 0.05104671 ... 0.91800223 0.91518785 0.91215218],0.8977004329385345,0.010681168521215678
33,7.0,[0.05474727 0.05474727 0.05106903 ... 0.92329406 0.92355961 0.92330361],0.9155825417429464,0.010688250911603267
33,7.5,[0.05474727 0.05474727 0.05109135 ... 0.94173375 0.94285673 0.94287365],0.9286984401775246,0.009355907691916448
33,8.0,[0.05474727 0.05474727 0.05111367 ... 0.93956398 0.94181157 0.94434588],0.9443888069695243,0.005484780470230213
33,8.5,[0.05474727 0.05474727 0.05113599 ... 0.95658432 0.95382819 0.95086542],0.9526685039817255,0.005409298265311354
33,9.0,[0.05474727 0.05474727 0.05115833 ... 0.95333596 0.95346859 0.95355484],0.9579196539578554,0.005763937846795013
33,9.5,[0.05474727 0.05474727 0.05118066 ... 0.97260347 0.97060378 0.96854139],0.9679514862879431,0.004352808646003598
33,10.0,[0.05474727 0.05474727 0.051203   ... 0.96700773 0.96916143 0.97149884],0.9717934150633915,0.004185490825160923
33,10.5,[0.05474727 0.05474727 0.05122534 ... 0.9741608  0.97542465 0.97598528],0.9745833782336961,0.0038092164566922216
33,11.0,[0.05474727 0.05474727 0.05124768 ... 0.9820155  0.98106466 0.98030805],0.980596054280463,0.003289334582008744
33,11.5,[0.05474727 0.05474727 0.05127003 ... 0.9843927  0.98260183 0.98098013],0.9836187498694969,0.0028077304876762653
33,12.0,[0.05474727 0.05474727 0.05129238 ... 0.98651568 0.98606654 0.98533886],0.9835577158142039,0.002949007454295464
33,12.5,[0.05474727 0.05474727 0.05131474 ... 0.9828892  0.98310246 0.98358735],0.9865401870429127,0.002578423347557632
33,13.0,[0.05474727 0.05474727 0.05133709 ... 0.98271013 0.98348955 0.98458401],0.9864807536386365,0.0025953798108633887
33,13.5,[0.05474727 0.05474727 0.05135946 ... 0.9893704  0.98907191 0.9888717 ],0.9895254846866935,0.0023181704135990452
33,14.0,[0.05474727 0.05474727 0.05138182 ... 0.98703387 0.98729586 0.98780141],0.9894962063187037,0.0025556977473578687
33,14.5,[0.05474727 0.05474727 0.05140419 ... 0.99367366 0.99348156 0.99291909],0.9925022379207864,0.0019233876462100181
34,1.0,[0.06238661 0.06238661 0.05990318 ... 0.0460937  0.04665188 0.04675085],0.047021628943420005,0.026443981279609043
34,1.5,[0.06238661 0.06238661 0.05992693 ... 0.03884376 0.04058728 0.04372988],0.04744443987437563,0.021249033358176187
34,2.0,[0.06238661 0.06238661 0.05995067 ... 0.04002593 0.03801578 0.03667118],0.05150221573072709,0.026579651426086277
34,2.5,[0.06238661 0.06238661 0.05997442 ... 0.50931469 0.51280708 0.51631056],0.5086310669541638,0.023429888619688314
34,3.0,[0.06238661 0.06238661 0.05999818 ... 0.62786299 0.62706736 0.62617919],0.6065117916952711,0.01939486101002223
34,3.5,[0.06238661 0.06238661 0.06002194 ... 0.68572134 0.68169253 0.67746065],0.6835626280511257,0.020366355502198247
34,4.0,[0.06238661 0.06238661 0.0600457  ... 0.72299973 0.72426392 0.72587961],0.7455102720747037,0.017769842542085246
34,4.5,[0.06238661 0.06238661 0.06006946 ... 0.82382522 0.82245144 0.82064767],0.8121566969302726,0.013382621588819421
34,5.0,[0.06238661 0.06238661 0.06009323 ... 0.84206893 0.84188806 0.84253527],0.8558627358128165,0.01191245026792077
34,5.5,[0.06238661 0.06238661 0.060117   ... 0.85553278 0.85499885 0.8551048 ],0.874278836593441,0.013401921371341528
34,6.0,[0.06238661 0.06238661 0.06014077 ... 0.90892476 0.91084669 0.91220789],0.8918249114526187,0.01256904328023146
34,6.5,[0.06238661 0.06238661 0.06016455 ... 0.93668204 0.93220435 0.92623538],0.8995390432571728,0.015971497137302004
34,7.0,[0.06238661 0.06238661 0.06018833 ... 0.93463305 0.93357818 0.93230714],0.9293176858006735,0.006754484690163508
34,7.5,[0.06238661 0.06238661 0.06021211 ... 0.92299991 0.92464217 0.92647219],0.9314127468049446,0.006586598482537485
34,8.0,[0.06238661 0.06238661 0.0602359  ... 0.93211009 0.93325405 0.93462492],0.9423028889762047,0.006633618711975472
34,8.5,[0.06238661 0.06238661 0.06025969 ... 0.95184308 0.95192525 0.95191645],0.9502226579129965,0.004472654748010535
34,9.0,[0.06238661 0.06238661 0.06028348 ... 0.95992548 0.96092578 0.96171262],0.9610282508830452,0.005115571307726247
34,9.5,[0.06238661 0.06238661 0.06030728 ... 0.96320293 0.96420045 0.96526899],0.9665459534898686,0.0053711646755038546
34,10.0,[0.06238661 0.06238661 0.06033108 ... 0.97088487 0.97037596 0.9696887 ],0.9663484439942417,0.005245292514195426
34,10.5,[0.06238661 0.06238661 0.06035488 ... 0.97498025 0.97395858 0.97298227],0.9747912170363152,0.0041500951867237375
34,11.0,[0.06238661 0.06238661 0.06037869 ... 0.971124   0.97046457 0.97008328],0.9776462793962688,0.004114077923094605
34,11.5,[0.06238661 0.06238661 0.0604025  ... 0.98645366 0.98707939 0.98700072],0.980368385440419,0.003044953691370932
34,12.0,[0.06238661 0.06238661 0.06042631 ... 0.97925995 0.97859996 0.97813052],0.9832423342315556,0.0033464995319880684
34,12.5,[0.06238661 0.06238661 0.06045012 ... 0.98786226 0.98719318 0.98675124],0.9860983956990373,0.0031956384474667596
34,13.0,[0.06238661 0.06238661 0.06047394 ... 0.98491905 0.98553662 0.98622301],0.9859462093356076,0.0030397444061018362
34,13.5,[0.06238661 0.06238661 0.06049776 ... 0.99378075 0.99448654 0.99497915],0.9917180283842733,0.001821806360669377
34,14.0,[0.06238661 0.06238661 0.06052159 ... 0.99467483 0.99470564 0.99477108],0.9916345099141683,0.0017978529507163448
34,14.5,[0.06238661 0.06238661 0.06054542 ... 0.99374606 0.99374343 0.99374183],0.99457139075775,0.0012212555251573966
35,1.0,[0.03407495 0.03407495 0.0365304  ... 0.07101322 0.07460923 0.07722763],0.039473040325783304,0.020639294158092243
35,1.5,[0.03407495 0.03407495 0.03654417 ... 0.11541847 0.1111991  0.10498123],0.05929521722307187,0.031624878300746874
35,2.0,[0.03407495 0.03407495 0.03655794 ... 0.05417462 0.05938729 0.06364335],0.06674219226335971,0.034905386863204234
35,2.5,[0.03407495 0.03407495 0.03657171 ... 0.19282478 0.19816699 0.20288417],0.09762291689914124,0.043994355078145336
35,3.0,[0.03407495 0.03407495 0.03658548 ... 0.53303742 0.52752953 0.52174155],0.5233924045540957,0.033257626812043584
35,3.5,[0.03407495 0.03407495 0.03659926 ... 0.63874353 0.64002233 0.64103413],0.6606590683622175,0.027850510874477027
35,4.0,[0.03407495 0.03407495 0.03661303 ... 0.76123046 0.76080157 0.75966587],0.7351895974164167,0.023415038451642296
35,4.5,[0.03407495 0.03407495 0.03662681 ... 0.78144383 0.78095115 0.7813482 ],0.7944207260954227,0.014760147284462025
35,5.0,[0.03407495 0.03407495 0.03664059 ... 0.85325872 0.85524213 0.85635021],0.8324985247099769,0.016177076658889167
35,5.5,[0.03407495 0.03407495 0.03665437 ... 0.8687293  0.8672318  0.86502943],0.8637958949256992,0.013646720802920856
35,6.0,[0.03407495 0.03407495 0.03666816 ... 0.8797325  0.87466934 0.86980408],0.8766635393094694,0.014717882660980805
35,6.5,[0.03407495 0.03407495 0.03668194 ... 0.88405482 0.88337563 0.88314788],0.8863314382258397,0.014993129393536218
35,7.0,[0.03407495 0.03407495 0.03669573 ... 0.86936904 0.86990656 0.87109098],0.8992750582410128,0.015215140492937892
35,7.5,[0.03407495 0.03407495 0.03670952 ... 0.93673983 0.93563487 0.93366418],0.925549780306149,0.007299063233530366
35,8.0,[0.03407495 0.03407495 0.03672331 ... 0.92098808 0.91765894 0.91462186],0.9281126740092546,0.009706524329619371
35,8.5,[0.03407495 0.03407495 0.0367371  ... 0.92625161 0.92858519 0.93097351],0.9357896174560227,0.011862883933536388
35,9.0,[0.03407495 0.03407495 0.03675089 ... 0.96319719 0.96538306 0.96561156],0.9381417472112082,0.01233799671813541
35,9.5,[0.03407495 0.03407495 0.03676469 ... 0.93002674 0.93214241 0.93495971],0.9373987835338892,0.01290738526553564
35,10.0,[0.03407495 0.03407495 0.03677849 ... 0.93004833 0.93299451 0.93702165],0.9388830826861498,0.01176482840108534
35,10.5,[0.03407495 0.03407495 0.03679229 ... 0.96350838 0.9617324  0.9601822 ],0.9643632698578654,0.004695512634317126
35,11.0,[0.03407495 0.03407495 0.03680609 ... 0.97042403 0.97135573 0.97242715],0.9697714407386326,0.003920576613376184
35,11.5,[0.03407495 0.03407495 0.03681989 ... 0.97428922 0.97296082 0.97158176],0.9754323110796168,0.0036773086827764437
35,12.0,[0.03407495 0.03407495 0.0368337  ... 0.96871853 0.96941197 0.97037179],0.9751552192510095,0.003847243093654438
35,12.5,[0.03407495 0.03407495 0.0368475  ... 0.98209546 0.98143078 0.98062477],0.9810390296347914,0.0034010161134818877
35,13.0,[0.03407495 0.03407495 0.03686131 ... 0.98067711 0.98142057 0.98247344],0.9838586746919997,0.0034798305909989296
35,13.5,[0.03407495 0.03407495 0.03687512 ... 0.98670816 0.98662843 0.98658161],0.9838685566476799,0.003409642007258135
35,14.0,[0.03407495 0.03407495 0.03688894 ... 0.97865074 0.97851989 0.97863083],0.9837582676190202,0.003306431119111294
35,14.5,[0.03407495 0.03407495 0.03690275 ... 0.99106849 0.98946649 0.98789554],0.9866513426685962,0.003131473146410445
36,1.0,[0.05556505 0.05556505 0.05797156 ... 0.02183877 0.02562036 0.02934701],0.04278669534068553,0.022916138274695706
36,1.5,[0.05556505 0.05556505 0.05799357 ... 0.03978712 0.04207583 0.04460423],0.04308204551204315,0.023405656139008316
36,2.0,[0.05556505 0.05556505 0.05801558 ... 0.05939564 0.06656925 0.07363312],0.06453459311866655,0.029114494615020706
36,2.5,[0.05556505 0.05556505 0.0580376  ... 0.04895713 0.04352375 0.03801518],0.0700072073767132,0.03390259122991226
36,3.0,[0.05556505 0.05556505 0.05805962 ... 0.57633563 0.57636471 0.57604977],0.5652656924452335,0.023629462503494476
36,3.5,[0.05556505 0.05556505 0.05808164 ... 0.61885785 0.62718494 0.63570984],0.652211167557423,0.02774788003388684
36,4.0,[0.05556505 0.05556505 0.05810366 ... 0.67457364 0.67773285 0.68171071],0.7235145661413306,0.04018718854003807
36,4.5,[0.05556505 0.05556505 0.05812569 ... 0.73705886 0.74059392 0.7455804 ],0.7360670008933414,0.03885562723247081
36,5.0,[0.05556505 0.05556505 0.05814772 ... 0.75006098 0.74609464 0.74195007],0.7613020001137387,0.027362816683841388
36,5.5,[0.05556505 0.05556505 0.05816975 ... 0.83965269 0.83835783 0.83570727],0.8210960344210646,0.022192122162852664
36,6.0,[0.05556505 0.05556505 0.05819178 ... 0.86254727 0.86304855 0.86290513],0.8526204386375207,0.012835856058783299
36,6.5,[0.05556505 0.05556505 0.05821382 ... 0.88369104 0.88423347 0.88528709],0.8878962088889276,0.017456839584342805
36,7.0,[0.05556505 0.05556505 0.05823586 ... 0.86775094 0.87057953 0.87363829],0.8872428404352783,0.01836118904263552
36,7.5,[0.05556505 0.05556505 0.05825791 ... 0.92350579 0.92318368 0.92257729],0.921632256466342,0.008744531009075943
36,8.0,[0.05556505 0.05556505 0.05827995 ... 0.93926811 0.9378958  0.93605431],0.932488536051856,0.007426114546540864
36,8.5,[0.05556505 0.05556505 0.058302   ... 0.94122373 0.94226131 0.94323385],0.9402541086579507,0.006182272519102325
36,9.0,[0.05556505 0.05556505 0.05832405 ... 0.96418475 0.96216393 0.95933942],0.9487492903567067,0.006938255599641837
36,9.5,[0.05556505 0.05556505 0.05834611 ... 0.94397072 0.94340838 0.94326354],0.9509957927360613,0.007743090824306666
36,10.0,[0.05556505 0.05556505 0.05836817 ... 0.96597429 0.96659227 0.96644802],0.9591973105236935,0.0067503545955249255
36,10.5,[0.05556505 0.05556505 0.05839023 ... 0.96726088 0.96846922 0.96866456],0.9616787193944283,0.006468119129147454
36,11.0,[0.05556505 0.05556505 0.05841229 ... 0.96729626 0.96727299 0.96778162],0.9700374881235648,0.006143755685459087
36,11.5,[0.05556505 0.05556505 0.05843436 ... 0.97349561 0.9745767  0.97597395],0.9756832566133052,0.0058906327292825205
36,12.0,[0.05556505 0.05556505 0.05845643 ... 0.97520881 0.97870936 0.98239619],0.9755215254049727,0.005907633522999914
36,12.5,[0.05556505 0.05556505 0.0584785  ... 0.96927278 0.96880802 0.96846737],0.9755685339832821,0.0061153059408727796
36,13.0,[0.05556505 0.05556505 0.05850058 ... 0.98648862 0.98797547 0.98831582],0.9754275069610209,0.006547852459162977
36,13.5,[0.05556505 0.05556505 0.05852266 ... 0.97899466 0.97709401 0.97549313],0.9751078476852508,0.006737328814027536
36,14.0,[0.05556505 0.05556505 0.05854474 ... 0.99054547 0.99065693 0.9907005 ],0.9893715560044106,0.002534353148689865
36,14.5,[0.05556505 0.05556505 0.05856682 ... 0.98583025 0.98572909 0.98573411],0.9893774485504249,0.0023404547769173773
37,1.0,[0.03771087 0.03771087 0.0403531  ... 0.02996878 0.0252951  0.02088218],0.036599328371094884,0.019642523357454048
37,1.5,[0.03771087 0.03771087 0.04036934 ... 0.05905379 0.05799274 0.05653553],0.04939623977363465,0.02277702063690509
37,2.0,[0.03771087 0.03771087 0.04038559 ... 0.02941357 0.03410546 0.03799566],0.05365380921107339,0.027693072411416345
37,2.5,[0.03771087 0.03771087 0.04040183 ... 0.04742706 0.0438416  0.04083146],0.060810768880897245,0.025593882162129662
37,3.0,[0.03771087 0.03771087 0.04041808 ... 0.58937532 0.59074615 0.59253854],0.5837292048196921,0.026159739016687843
37,3.5,[0.03771087 0.03771087 0.04043434 ... 0.68315881 0.68316014 0.68294277],0.6805326247601086,0.019155522980138114
37,4.0,[0.03771087 0.03771087 0.04045059 ... 0.72524397 0.72122025 0.71774718],0.7353931462821072,0.013771313414938374
37,4.5,[0.03771087 0.03771087 0.04046685 ... 0.76828126 0.77146057 0.77460049],0.7765489640007417,0.018217590283708843
37,5.0,[0.03771087 0.03771087 0.04048311 ... 0.77910116 0.77704304 0.77557028],0.8023686142560671,0.014948336962622866
37,5.5,[0.03771087 0.03771087 0.04049937 ... 0.84740679 0.85300384 0.85868638],0.8347687201410794,0.015744470104272087
37,6.0,[0.03771087 0.03771087 0.04051563 ... 0.87881322 0.87587054 0.87284791],0.8705084676946561,0.010612578507253185
37,6.5,[0.03771087 0.03771087 0.0405319  ... 0.89934386 0.90135464 0.90393965],0.9036962718110207,0.011048899357189643
37,7.0,[0.03771087 0.03771087 0.04054817 ... 0.92129712 0.92004384 0.91846738],0.9226382877913946,0.009004471119605692
37,7.5,[0.03771087 0.03771087 0.04056444 ... 0.93304807 0.93172266 0.93087511],0.9332108169709101,0.007712147548022733
37,8.0,[0.03771087 0.03771087 0.04058071 ... 0.93090199 0.93338021 0.93580541],0.9380819988598962,0.00856354327249327
37,8.5,[0.03771087 0.03771087 0.04059699 ... 0.95980377 0.95994953 0.95999814],0.9518199272827838,0.007134399270986275
37,9.0,[0.03771087 0.03771087 0.04061326 ... 0.95806341 0.95976334 0.9610979 ],0.9596712446253746,0.005913595010141914
37,9.5,[0.03771087 0.03771087 0.04062954 ... 0.96841116 0.96817254 0.96813734],0.9708338049726859,0.004010405171218533
37,10.0,[0.03771087 0.03771087 0.04064583 ... 0.98231972 0.98134321 0.98042255],0.9797712762335936,0.003488306264885295
37,10.5,[0.03771087 0.03771087 0.04066211 ... 0.98152619 0.9806019  0.97996771],0.9827763480063779,0.0028607984480956312
37,11.0,[0.03771087 0.03771087 0.0406784  ... 0.98861232 0.98772661 0.98658705],0.9829643954818066,0.002727567899998642
37,11.5,[0.03771087 0.03771087 0.04069469 ... 0.98742249 0.98844594 0.98911031],0.9829601501784582,0.002842493599437531
37,12.0,[0.03771087 0.03771087 0.04071098 ... 0.98195817 0.98253248 0.98325263],0.9857951199865909,0.0027847183930666507
37,12.5,[0.03771087 0.03771087 0.04072727 ... 0.98848528 0.98797633 0.98746101],0.9858088366112575,0.0028494074703772406
37,13.0,[0.03771087 0.03771087 0.04074357 ... 0.98969394 0.98946624 0.98930791],0.9917973226189126,0.001946092592073281
37,13.5,[0.03771087 0.03771087 0.04075987 ... 0.99001804 0.98987413 0.98983493],0.9919276926502535,0.001953968783780501
37,14.0,[0.03771087 0.03771087 0.04077617 ... 0.9934126  0.99372011 0.99385421],0.9920037597908953,0.0018971188815277823
37,14.5,[0.03771087 0.03771087 0.04079247 ... 0.99372034 0.99369068 0.99330768],0.9920274121928978,0.0018000278028376974
38,1.0,[0.06046004 0.06046004 0.06269203 ... 0.03594513 0.03807506 0.03996541],0.04329690151155468,0.0226170359059621
38,1.5,[0.06046004 0.06046004 0.0627176  ... 0.06108104 0.06280873 0.06427625],0.04658728863424699,0.02162865387512486
38,2.0,[0.06046004 0.06046004 0.06274317 ... 0.03155218 0.03382332 0.03657724],0.05141531732034932,0.027695737722945563
38,2.5,[0.06046004 0.06046004 0.06276875 ... 0.06196393 0.06443855 0.067348  ],0.0775405368959135,0.026835801664869985
38,3.0,[0.06046004 0.06046004 0.06279433 ... 0.57317681 0.5739587  0.57454424],0.5827053720791435,0.02096399069980518
38,3.5,[0.06046004 0.06046004 0.06281991 ... 0.63302632 0.63601268 0.63879371],0.6494193235732707,0.01962731292778035
38,4.0,[0.06046004 0.06046004 0.0628455  ... 0.69721643 0.69341188 0.69021558],0.7179300592455352,0.018473401126470983
38,4.5,[0.06046004 0.06046004 0.06287108 ... 0.79085697 0.79544918 0.80004968],0.7792126956362707,0.019631183022920527
38,5.0,[0.06046004 0.06046004 0.06289668 ... 0.82616616 0.82407795 0.82194389],0.8106696574115492,0.021590932441185633
38,5.5,[0.06046004 0.06046004 0.06292227 ... 0.79264902 0.7932273  0.79429813],0.8270227941718757,0.0282735581514042
38,6.0,[0.06046004 0.06046004 0.06294787 ... 0.85998424 0.85866358 0.85781431],0.8749825552133363,0.010255085631186402
38,6.5,[0.06046004 0.06046004 0.06297348 ... 0.9009996  0.90071642 0.90038222],0.8959393073827957,0.00956103783176517
38,7.0,[0.06046004 0.06046004 0.06299908 ... 0.90769875 0.90841607 0.90940025],0.9116833249046857,0.009981154869373848
38,7.5,[0.06046004 0.06046004 0.0630247  ... 0.92903956 0.92813245 0.92716746],0.9273188192446418,0.008804096933290007
38,8.0,[0.06046004 0.06046004 0.06305031 ... 0.91383169 0.91302081 0.91271737],0.9296157954803246,0.009100602259224985
38,8.5,[0.06046004 0.06046004 0.06307593 ... 0.94809362 0.94923781 0.94969614],0.9458595445295316,0.006983155915368329
38,9.0,[0.06046004 0.06046004 0.06310155 ... 0.95161749 0.95044686 0.94873116],0.9485557158178378,0.0072731806468527525
38,9.5,[0.06046004 0.06046004 0.06312717 ... 0.94993474 0.95007777 0.95051675],0.9510638167418728,0.00611809486426168
38,10.0,[0.06046004 0.06046004 0.0631528  ... 0.95355543 0.95375597 0.9541274 ],0.9561670572151779,0.006459517111411809
38,10.5,[0.06046004 0.06046004 0.06317843 ... 0.95638254 0.95752615 0.95832898],0.9555524580768352,0.005859323226628298
38,11.0,[0.06046004 0.06046004 0.06320407 ... 0.97029147 0.96943675 0.96883184],0.9668742991049241,0.004935238059238495
