level_0,level_1,rs,r_mean,r_std
38,12.5,[0.06046004 0.06046004 0.06359661 ... 0.99658439 0.99658439 0.99658439],0.9965843860569114,1.9068706655153886e-16
38,13.0,[0.06046004 0.06046004 0.06363494 ... 0.99684494 0.99684494 0.99684494],0.9968449445353234,9.08756711201214e-17
38,13.5,[0.06046004 0.06046004 0.06367328 ... 0.99707669 0.99707669 0.99707669],0.997076689274266,1.2890067034820866e-16
38,14.0,[0.06046004 0.06046004 0.06371163 ... 0.99728373 0.99728373 0.99728373],0.9972837304048991,1.6422296488994268e-16
38,14.5,[0.06046004 0.06046004 0.06374999 ... 0.99746947 0.99746947 0.99746947],0.997469468358016,9.485749680535095e-17
39,1.0,[0.02412842 0.02412842 0.02720732 ... 0.04230262 0.03902142 0.03699958],0.0453153394489729,0.021208974315259
39,1.5,[0.02412842 0.02412842 0.02722295 ... 0.04050411 0.04016586 0.03993395],0.0459679916324859,0.0227508716222366
39,2.0,[0.02412842 0.02412842 0.02208611 ... 0.0609743  0.06136605 0.06100096],0.0539777222430702,0.0288452260202596
39,2.5,[0.02412842 0.02412842 0.02210055 ... 0.1263387  0.13002895 0.13331019],0.0565198658342626,0.0234637906548569
39,3.0,[0.02412842 0.02412842 0.02726987 ... 0.71518039 0.71033574 0.70562673],0.6912668147651512,0.0286803697057142
39,3.5,[0.02412842 0.02412842 0.02728552 ... 0.79683444 0.79701009 0.79789877],0.8051968348308776,0.0124491088282953
39,4.0,[0.02412842 0.02412842 0.02730117 ... 0.84743131 0.84821009 0.84902124],0.8404520526388193,0.0145924460901767
39,4.5,[0.02412842 0.02412842 0.02731682 ... 0.86082996 0.85840162 0.85641607],0.8679025263212427,0.0088894993627825
39,5.0,[0.02412842 0.02412842 0.02733248 ... 0.89803947 0.89724251 0.89637518],0.9004608242103512,0.009204655484009
39,5.5,[0.02412842 0.02412842 0.02734814 ... 0.92347591 0.92567158 0.92800121],0.9311828719627784,0.0064873969248791
39,6.0,[0.02412842 0.02412842 0.0273638  ... 0.94092186 0.94067562 0.9399886 ],0.937591264742985,0.0066932522965848
39,6.5,[0.02412842 0.02412842 0.02737947 ... 0.94569008 0.9451563  0.94526215],0.95476461715329,0.0051322836474217
39,7.0,[0.02412842 0.02412842 0.02739514 ... 0.95647325 0.95684611 0.957143  ],0.9607877457376652,0.0055061262350057
39,7.5,[0.02412842 0.02412842 0.02741081 ... 0.96804245 0.96789846 0.96787792],0.9696603702111088,0.0049793270839783
39,8.0,[0.02412842 0.02412842 0.02742648 ... 0.97626637 0.97468858 0.97326127],0.975922315994062,0.0040047904664525
39,8.5,[0.02412842 0.02412842 0.02744216 ... 0.98729117 0.98693418 0.98584877],0.9791413132777214,0.0042515389489752
39,9.0,[0.02412842 0.02412842 0.02745785 ... 0.98269715 0.98166795 0.98094667],0.9821309886116864,0.0038118970238566
39,9.5,[0.02412842 0.02412842 0.02747353 ... 0.98941722 0.98791017 0.98660375],0.985093496733142,0.0036261087886679
39,10.0,[0.02412842 0.02412842 0.02748922 ... 0.99471757 0.99471757 0.99471757],0.9947175691033594,1.7582231577177114e-16
39,10.5,[0.02412842 0.02412842 0.02750491 ... 0.99521681 0.99521681 0.99521681],0.9952168104084324,8.964664227922347e-17
39,11.0,[0.02412842 0.02412842 0.02752061 ... 0.99564815 0.99564815 0.99564815],0.995648146864008,1.4862067603866e-16
39,11.5,[0.02412842 0.02412842 0.02753631 ... 0.99602341 0.99602341 0.99602341],0.9960234118597536,7.546250499131461e-17
39,12.0,[0.02412842 0.02412842 0.02755201 ... 0.99635196 0.99635196 0.99635196],0.9963519583976824,2.300064878571561e-16
39,12.5,[0.02412842 0.02412842 0.02756771 ... 0.99664126 0.99664126 0.99664126],0.9966412602316096,2.217112878420589e-16
39,13.0,[0.02412842 0.02412842 0.02758342 ... 0.99689735 0.99689735 0.99689735],0.9968973490320108,1.8364041956551463e-16
39,13.5,[0.02412842 0.02412842 0.02759913 ... 0.99712514 0.99712514 0.99712514],0.9971251369470158,1.8958500730314183e-16
39,14.0,[0.02412842 0.02412842 0.02761485 ... 0.99732866 0.99732866 0.99732866],0.9973286577612192,1.2342964081646187e-16
39,14.5,[0.02412842 0.02412842 0.02763057 ... 0.99751125 0.99751125 0.99751125],0.997511249379594,1.7306664177452075e-16
40,1.0,[0.01606753 0.01606753 0.01544017 ... 0.0806078  0.08312277 0.08506654],0.0509268144017067,0.0218978567250813
40,1.5,[0.01606753 0.01606753 0.0154497  ... 0.0599534  0.05582553 0.05273581],0.0494927935834985,0.0274029241459088
40,2.0,[0.01606753 0.01606753 0.01416934 ... 0.05149461 0.0525945  0.05410418],0.0613388317140545,0.0348427024467421
40,2.5,[0.01606753 0.01606753 0.01417863 ... 0.70753484 0.70919087 0.71035402],0.6721499445791022,0.0149544848213825
40,3.0,[0.01606753 0.01606753 0.01547829 ... 0.76642875 0.7663656  0.76571686],0.7597508300471612,0.0142438846170013
40,3.5,[0.01606753 0.01606753 0.01548782 ... 0.79509841 0.79239522 0.79062282],0.8111484162829168,0.0182511880277191
40,4.0,[0.01606753 0.01606753 0.01549735 ... 0.85532642 0.85560697 0.85607635],0.8618040765706239,0.0112069344367945
40,4.5,[0.01606753 0.01606753 0.01550689 ... 0.91251686 0.91305504 0.91357876],0.9052106508199388,0.0059776800356048
40,5.0,[0.01606753 0.01606753 0.01551643 ... 0.93169176 0.9312446  0.93082115],0.9309695454092048,0.0072753355988856
40,5.5,[0.01606753 0.01606753 0.01552597 ... 0.94762317 0.94966268 0.95163573],0.9464754612746966,0.0056062229988233
40,6.0,[0.01606753 0.01606753 0.01553552 ... 0.9554879  0.95654749 0.95745104],0.9559978179382042,0.0043437972106234
40,6.5,[0.01606753 0.01606753 0.01554506 ... 0.95443079 0.95579317 0.95742569],0.959291924468882,0.0054727167371709
40,7.0,[0.01606753 0.01606753 0.01555461 ... 0.96922451 0.96909186 0.96916037],0.9686277817042914,0.0046784434231463
40,7.5,[0.01606753 0.01606753 0.01556416 ... 0.96696518 0.96653438 0.96669893],0.9690208878096864,0.0040538975942858
40,8.0,[0.01606753 0.01606753 0.01557371 ... 0.97444308 0.97459282 0.97470365],0.9779715909785716,0.0033914702875437
40,8.5,[0.01606753 0.01606753 0.01558326 ... 0.97922803 0.97868543 0.97798651],0.9813655942002804,0.002739646431304
40,9.0,[0.01606753 0.01606753 0.01559282 ... 0.98764344 0.98793127 0.98768261],0.9817974112632352,0.0032089176837288
40,9.5,[0.01606753 0.01606753 0.01560238 ... 0.98255773 0.98239192 0.98239234],0.9819937525111322,0.0033819955656421
40,10.0,[0.01606753 0.01606753 0.01561194 ... 0.98419095 0.98322269 0.98246823],0.9821187759473164,0.0031482526913923
40,10.5,[0.01606753 0.01606753 0.0156215  ... 0.97995096 0.97903472 0.97822667],0.9819584122873956,0.0028377933228545
40,11.0,[0.01606753 0.01606753 0.01563106 ... 0.9885445  0.98865984 0.98890879],0.9909312005328484,0.0019233177196954
40,11.5,[0.01606753 0.01606753 0.01564063 ... 0.99580087 0.99453011 0.99312542],0.9911028637862056,0.0019008751041253
40,12.0,[0.01606753 0.01606753 0.01565019 ... 0.99318312 0.99350459 0.99399363],0.9941829565292843,0.0013518899496668
40,12.5,[0.01606753 0.01606753 0.01565976 ... 0.99383937 0.99436933 0.99508149],0.9944016445162585,0.0013441570714593
40,13.0,[0.01606753 0.01606753 0.01566934 ... 0.99648597 0.99709951 0.99727079],0.9945914404336248,0.0013511128751414
40,13.5,[0.01606753 0.01606753 0.01567891 ... 0.99662795 0.99587886 0.9952012 ],0.99471784224907,0.0013475220110393
40,14.0,[0.01606753 0.01606753 0.01568848 ... 0.99537682 0.99619545 0.99702192],0.9947855402436518,0.0013274918975794
40,14.5,[0.01606753 0.01606753 0.01569806 ... 0.99391605 0.99388899 0.99386773],0.9948421735001508,0.0012975632476139
41,1.0,[0.00693574 0.00693574 0.00434261 ... 0.04169041 0.04308903 0.04438398],0.0403621441097162,0.0175351750731768
41,1.5,[0.00693574 0.00693574 0.00434558 ... 0.06094317 0.06794012 0.07458707],0.0371061318117151,0.0205870563361726
41,2.0,[0.00693574 0.00693574 0.01217129 ... 0.00660599 0.00834587 0.01114593],0.0542808041104258,0.0294311969681809
41,2.5,[0.00693574 0.00693574 0.01217681 ... 0.06139723 0.06213023 0.06274287],0.0483110286517086,0.0279429301897983
41,3.0,[0.00693574 0.00693574 0.00435449 ... 0.11949183 0.11990306 0.11983474],0.0589640411359088,0.027088027582503
41,3.5,[0.00693574 0.00693574 0.00435746 ... 0.85182571 0.85316267 0.85395073],0.8387388499028521,0.0106762040022807
41,4.0,[0.00693574 0.00693574 0.00436044 ... 0.88383971 0.88507101 0.88602024],0.8747473744937093,0.0090666170824802
41,4.5,[0.00693574 0.00693574 0.00436341 ... 0.86892258 0.86955206 0.87080212],0.8867293738949692,0.0096492595594218
41,5.0,[0.00693574 0.00693574 0.00436639 ... 0.92143507 0.92155181 0.92170807],0.928075333670958,0.0092664447237896
41,5.5,[0.00693574 0.00693574 0.00436937 ... 0.95503962 0.9542223  0.95338313],0.9546674539594756,0.0050657536850357
41,6.0,[0.00693574 0.00693574 0.00437235 ... 0.94930518 0.950374   0.9519342 ],0.9591270595284196,0.005358620359127
41,6.5,[0.00693574 0.00693574 0.00437534 ... 0.96738778 0.96662661 0.96608528],0.965994380130488,0.0049192385570591
41,7.0,[0.00693574 0.00693574 0.00437832 ... 0.97141395 0.9735658  0.97551151],0.9696385250910304,0.0044447367115568
41,7.5,[0.00693574 0.00693574 0.00438131 ... 0.96989958 0.96940051 0.96917349],0.9757215671121732,0.003759157647163
41,8.0,[0.00693574 0.00693574 0.0043843  ... 0.98324531 0.98187084 0.98066601],0.9820279949753592,0.0027752798591037
41,8.5,[0.00693574 0.00693574 0.00438729 ... 0.98613598 0.98612066 0.98587796],0.9854661274571788,0.002225751480366
41,9.0,[0.00693574 0.00693574 0.00439029 ... 0.9885674  0.98835177 0.98812798],0.985937629910122,0.0021799162649142
41,9.5,[0.00693574 0.00693574 0.00439328 ... 0.99249117 0.99180072 0.99093952],0.989196718903836,0.0018413777383359
41,10.0,[0.00693574 0.00693574 0.00439628 ... 0.99121199 0.99129394 0.9914453 ],0.992430296276186,0.0013295318949361
41,10.5,[0.00693574 0.00693574 0.00439928 ... 0.99562186 0.99532397 0.99476244],0.992855011911314,0.001362163691786
41,11.0,[0.00693574 0.00693574 0.00440228 ... 0.99561299 0.99600152 0.99598066],0.993097826231495,0.0013305122029867
41,11.5,[0.00693574 0.00693574 0.00440528 ... 0.99631196 0.99631196 0.99631196],0.9963119550010044,1.3786448939146278e-16
41,12.0,[0.00693574 0.00693574 0.00440828 ... 0.99661637 0.99661637 0.99661637],0.9966163743697612,2.255146923893588e-16
41,12.5,[0.00693574 0.00693574 0.00441129 ... 0.99688447 0.99688447 0.99688447],0.9968844745381472,7.959610006185133e-17
41,13.0,[0.00693574 0.00693574 0.00441429 ... 0.99712183 0.99712183 0.99712183],0.9971218295934408,9.640418839259552e-17
41,13.5,[0.00693574 0.00693574 0.0044173  ... 0.99733298 0.99733298 0.99733298],0.9973329807165416,1.373270039556671e-16
41,14.0,[0.00693574 0.00693574 0.00442031 ... 0.99752166 0.99752166 0.99752166],0.9975216582794152,2.0519612768317902e-16
41,14.5,[0.00693574 0.00693574 0.00442333 ... 0.99769095 0.99769095 0.99769095],0.9976909500121496,7.803217357074377e-17
42,1.0,[0.04970354 0.04970354 0.05227481 ... 0.01700383 0.01888365 0.02105802],0.0446101965742735,0.0222080059550602
42,1.5,[0.04970354 0.04970354 0.05230562 ... 0.05077781 0.05473382 0.05738116],0.0483621444708983,0.0284865610498557
42,2.0,[0.04970354 0.04970354 0.05238266 ... 0.03732903 0.04390041 0.05043331],0.0474308193397415,0.0305421845213703
42,2.5,[0.04970354 0.04970354 0.05241322 ... 0.67127498 0.67285368 0.6735731 ],0.645876843972619,0.0168879434437432
42,3.0,[0.04970354 0.04970354 0.05239811 ... 0.7333738  0.73567796 0.73743658],0.7331545076798259,0.0181885545845656
42,3.5,[0.04970354 0.04970354 0.05242896 ... 0.82145603 0.82590468 0.82993342],0.8089049886929783,0.0125037985917889
42,4.0,[0.04970354 0.04970354 0.05245981 ... 0.85210762 0.85215492 0.85270362],0.8710727143421834,0.0085343150177771
42,4.5,[0.04970354 0.04970354 0.05249066 ... 0.90044055 0.89938721 0.8984118 ],0.8971710188915104,0.0081286261966108
42,5.0,[0.04970354 0.04970354 0.05252152 ... 0.91375308 0.91274293 0.91186657],0.9220930792045292,0.0054024134734306
42,5.5,[0.04970354 0.04970354 0.05255239 ... 0.9400646  0.93919245 0.93837279],0.939655779750705,0.0056976058355585
42,6.0,[0.04970354 0.04970354 0.05258327 ... 0.94266575 0.94412731 0.94586662],0.9513770665251418,0.0052757308775799
42,6.5,[0.04970354 0.04970354 0.05261415 ... 0.97029234 0.97050799 0.97041191],0.9692796523383324,0.0034920546949415
42,7.0,[0.04970354 0.04970354 0.05264504 ... 0.97695101 0.97638247 0.97536563],0.9760053361697616,0.0035912289441539
42,7.5,[0.04970354 0.04970354 0.05267593 ... 0.97961292 0.97992307 0.97974419],0.9768708949117804,0.0032129020680232
42,8.0,[0.04970354 0.04970354 0.05270683 ... 0.98250977 0.98100826 0.97939179],0.9803666862008706,0.0029018268231052
42,8.5,[0.04970354 0.04970354 0.05273774 ... 0.98140866 0.98123479 0.98077055],0.9808473569206798,0.0029616371697438
42,9.0,[0.04970354 0.04970354 0.05276865 ... 0.98592674 0.98559911 0.98506824],0.984143228306414,0.0028864556823133
42,9.5,[0.04970354 0.04970354 0.05279957 ... 0.98616951 0.98648804 0.98722685],0.9874609046640632,0.0023078935547844
42,10.0,[0.04970354 0.04970354 0.0528305  ... 0.98792663 0.98707818 0.98637994],0.987877763383806,0.0023204910537113
42,10.5,[0.04970354 0.04970354 0.05286143 ... 0.9866862  0.98756596 0.98882151],0.9881164171649316,0.0023143968801957
42,11.0,[0.04970354 0.04970354 0.05289237 ... 0.98678482 0.98780993 0.9889419 ],0.9883514316552152,0.002295280659795
42,11.5,[0.04970354 0.04970354 0.05292332 ... 0.98737905 0.98905138 0.99102585],0.9885091102937223,0.0021956682936414
42,12.0,[0.04970354 0.04970354 0.05295427 ... 0.98984603 0.9893795  0.98906303],0.9915636947966846,0.0019117069736275
42,12.5,[0.04970354 0.04970354 0.05298523 ... 0.99675627 0.99675558 0.99588313],0.9917165783294268,0.0019473600355436
42,13.0,[0.04970354 0.04970354 0.05301619 ... 0.99304571 0.9923527  0.99152542],0.991782918949723,0.0018313110017402
42,13.5,[0.04970354 0.04970354 0.05304717 ... 0.993589   0.9934742  0.99342338],0.9948947146292408,0.0013806182373915
42,14.0,[0.04970354 0.04970354 0.05307814 ... 0.99708595 0.99631484 0.9955136 ],0.9950587161408546,0.0013803500713562
42,14.5,[0.04970354 0.04970354 0.05310913 ... 0.99415679 0.9939677  0.99385049],0.9951812756144895,0.0013685586764563
43,1.0,[0.02468301 0.02468301 0.02598552 ... 0.01501466 0.01369796 0.01205393],0.0455341326698496,0.0216628215846175
43,1.5,[0.02468301 0.02468301 0.02600047 ... 0.08592917 0.08742885 0.08836157],0.0519832886118747,0.0273772070189521
43,2.0,[0.02468301 0.02468301 0.02854083 ... 0.14279077 0.14411148 0.14530979],0.1334284511013593,0.0270743177880911
43,2.5,[0.02468301 0.02468301 0.02855623 ... 0.62738428 0.62415099 0.62143523],0.6165754189779026,0.0186783652265683
43,3.0,[0.02468301 0.02468301 0.02604532 ... 0.71976373 0.7203962  0.72108247],0.7371871096897508,0.0166758545150866
43,3.5,[0.02468301 0.02468301 0.02606028 ... 0.79079047 0.79042418 0.79070543],0.8072969183716532,0.012742888324384
43,4.0,[0.02468301 0.02468301 0.02607524 ... 0.82685471 0.82712116 0.82724288],0.8381169470974705,0.0099951927799197
43,4.5,[0.02468301 0.02468301 0.02609021 ... 0.86101052 0.86203973 0.86263924],0.8609125194360143,0.0116041128115038
43,5.0,[0.02468301 0.02468301 0.02610517 ... 0.88849957 0.88845722 0.88886698],0.8940290849728966,0.0083007160820178
43,5.5,[0.02468301 0.02468301 0.02612014 ... 0.92254332 0.92126313 0.91940801],0.9208990554295152,0.0067549321513204
43,6.0,[0.02468301 0.02468301 0.02613512 ... 0.94309936 0.94261354 0.94213707],0.9461375860166774,0.0061853675377187
43,6.5,[0.02468301 0.02468301 0.02615009 ... 0.96784843 0.96631796 0.96451651],0.9609349815259742,0.004811763981478
43,7.0,[0.02468301 0.02468301 0.02616507 ... 0.96774251 0.9676798  0.96766539],0.9703022209626918,0.0040847612159925
43,7.5,[0.02468301 0.02468301 0.02618005 ... 0.96761129 0.9690073  0.97050269],0.970917087219162,0.0044696881840651
43,8.0,[0.02468301 0.02468301 0.02619504 ... 0.97547567 0.97463005 0.97379551],0.9743015974103304,0.0038150137044277
43,8.5,[0.02468301 0.02468301 0.02621003 ... 0.97599605 0.97477564 0.97389581],0.9745184904628028,0.0035973446661763
43,9.0,[0.02468301 0.02468301 0.02622502 ... 0.97704994 0.97748895 0.97794346],0.9805851120116836,0.0031206945734054
43,9.5,[0.02468301 0.02468301 0.02624001 ... 0.98466866 0.9849025  0.98527209],0.9837890832849964,0.0033958312619941
43,10.0,[0.02468301 0.02468301 0.02625501 ... 0.98177691 0.98328778 0.98521313],0.9838680196989716,0.0028554719167242
43,10.5,[0.02468301 0.02468301 0.02627001 ... 0.98483115 0.98566039 0.98678944],0.9867527676879236,0.0021124740919991
43,11.0,[0.02468301 0.02468301 0.02628501 ... 0.99528743 0.99463947 0.99398634],0.9930287362927896,0.0013493356246358
43,11.5,[0.02468301 0.02468301 0.02630002 ... 0.99220835 0.99224139 0.992305  ],0.9932221381617516,0.0012998570990546
43,12.0,[0.02468301 0.02468301 0.02631503 ... 0.99648506 0.99648506 0.99648506],0.9964850570793564,2.83791768806651e-16
43,12.5,[0.02468301 0.02468301 0.02633004 ... 0.99676384 0.99676384 0.99676384],0.996763841416854,1.8951998071666268e-16
43,13.0,[0.02468301 0.02468301 0.02634506 ... 0.99701061 0.99701061 0.99701061],0.9970106144221546,1.6512118288306084e-16
43,13.5,[0.02468301 0.02468301 0.02636007 ... 0.99723011 0.99723011 0.99723011],0.9972301115798028,9.328516420481494e-17
43,14.0,[0.02468301 0.02468301 0.0263751  ... 0.99742622 0.99742622 0.99742622],0.997426221370558,2.885298553080857e-16
43,14.5,[0.02468301 0.02468301 0.02639012 ... 0.99760216 0.99760216 0.99760216],0.9976021612965412,1.5700924586837752e-16
44,1.0,[0.03071016 0.03071016 0.02800853 ... 0.05812942 0.06455834 0.07146168],0.0339854579028292,0.0186137595772115
44,1.5,[0.03071016 0.03071016 0.02802711 ... 0.05060403 0.04445522 0.03801859],0.0428008486739427,0.0210141450662529
44,2.0,[0.03071016 0.03071016 0.02433907 ... 0.06491273 0.06546619 0.06610675],0.0696589537495992,0.0307990705800425
44,2.5,[0.03071016 0.03071016 0.02435662 ... 0.65304289 0.65006969 0.64742563],0.0808229247885075,0.0308812929150432
44,3.0,[0.03071016 0.03071016 0.02808287 ... 0.74432304 0.74407491 0.74404819],0.7511255556788887,0.0174303037155106
44,3.5,[0.03071016 0.03071016 0.02810147 ... 0.82716144 0.83077639 0.83378074],0.8000704334616271,0.0155847214699916
44,4.0,[0.03071016 0.03071016 0.02812007 ... 0.86639138 0.86766009 0.8685422 ],0.8534323213816483,0.0095484729057879
44,4.5,[0.03071016 0.03071016 0.02813868 ... 0.90047759 0.90018707 0.89998655],0.8916986428158248,0.0088233267318491
44,5.0,[0.03071016 0.03071016 0.02815729 ... 0.91916187 0.91846019 0.91779432],0.9228007127260344,0.0068128206650002
44,5.5,[0.03071016 0.03071016 0.0281759  ... 0.94140991 0.94111623 0.9407581 ],0.9409567241590846,0.0053728839246731
44,6.0,[0.03071016 0.03071016 0.02819452 ... 0.94002642 0.94055916 0.94111409],0.9419785570405512,0.0050531587856107
44,6.5,[0.03071016 0.03071016 0.02821314 ... 0.95508051 0.95578129 0.9565102 ],0.9538673161014878,0.0044679380673065
44,7.0,[0.03071016 0.03071016 0.02823177 ... 0.96066869 0.9602088  0.95940486],0.960229095579898,0.0041370575598717
44,7.5,[0.03071016 0.03071016 0.0282504  ... 0.96767562 0.97015275 0.97237021],0.9632878002647522,0.0045076103201137
44,8.0,[0.03071016 0.03071016 0.02826904 ... 0.96545103 0.96516717 0.96497309],0.9664829736301782,0.0038983954616131
44,8.5,[0.03071016 0.03071016 0.02828768 ... 0.96834402 0.96923681 0.97004671],0.9692260446734494,0.0043792475985797
44,9.0,[0.03071016 0.03071016 0.02830632 ... 0.97879713 0.9788972  0.97830169],0.974900472096065,0.0037823786563325
44,9.5,[0.03071016 0.03071016 0.02832497 ... 0.98687214 0.98699348 0.98682615],0.9864434576212332,0.0024067274891877
44,10.0,[0.03071016 0.03071016 0.02834362 ... 0.98485607 0.98431403 0.98392681],0.986717051438088,0.0022040701350731
44,10.5,[0.03071016 0.03071016 0.02836227 ... 0.99065847 0.99110665 0.99154464],0.9897933999306556,0.0018395629289634
44,11.0,[0.03071016 0.03071016 0.02838093 ... 0.99293282 0.99354812 0.99429181],0.9930642719434728,0.0013340749424204
44,11.5,[0.03071016 0.03071016 0.0283996  ... 0.9957898  0.99618788 0.99615349],0.9933755308243996,0.0013559078644951
44,12.0,[0.03071016 0.03071016 0.02841826 ... 0.99629212 0.99653205 0.99631992],0.9935103481495552,0.0012918384241829
44,12.5,[0.03071016 0.03071016 0.02843694 ... 0.99674612 0.99674612 0.99674612],0.9967461216272026,2.461091757310174e-16
44,13.0,[0.03071016 0.03071016 0.02845561 ... 0.99699426 0.99699426 0.99699426],0.9969942557746884,9.992007221626408e-17
44,13.5,[0.03071016 0.03071016 0.02847429 ... 0.99721496 0.99721496 0.99721496],0.997214962141168,1.3893322235745716e-16
44,14.0,[0.03071016 0.03071016 0.02849298 ... 0.99741215 0.99741215 0.99741215],0.9974121511379276,8.713659514091792e-17
44,14.5,[0.03071016 0.03071016 0.02851166 ... 0.99758906 0.99758906 0.99758906],0.9975890583558766,1.7113287558599034e-16
45,1.0,[0.03438777 0.03438777 0.03516972 ... 0.00964605 0.01504773 0.02048607],0.0544943929442953,0.0287058347217381
45,1.5,[0.03438777 0.03438777 0.03519204 ... 0.03327096 0.03206684 0.03082242],0.0521493463694446,0.0268322557009401
45,2.0,[0.03438777 0.03438777 0.03407964 ... 0.03672057 0.03542546 0.0341852 ],0.0576212586462686,0.0246523323612251
45,2.5,[0.03438777 0.03438777 0.03410146 ... 0.59400353 0.59001201 0.58743805],0.587129737004459,0.021793321566722
45,3.0,[0.03438777 0.03438777 0.03525903 ... 0.73985941 0.74293316 0.74618539],0.7354830870106073,0.013606886245732
45,3.5,[0.03438777 0.03438777 0.03528137 ... 0.80128325 0.8013857  0.80175618],0.8055889828218649,0.0166722480161058
45,4.0,[0.03438777 0.03438777 0.03530371 ... 0.85197665 0.84996888 0.84852078],0.8623707415827726,0.0116475847177559
45,4.5,[0.03438777 0.03438777 0.03532606 ... 0.91216528 0.90971915 0.90750472],0.9045723699531591,0.0095414490711015
45,5.0,[0.03438777 0.03438777 0.03534842 ... 0.91578106 0.91416477 0.91262225],0.922796229598505,0.0074222095678781
45,5.5,[0.03438777 0.03438777 0.03537077 ... 0.92873831 0.93129315 0.93404549],0.9377105519547037,0.0073717560855066
45,6.0,[0.03438777 0.03438777 0.03539314 ... 0.94444498 0.94535922 0.94654724],0.946941285618752,0.0057517598281153
45,6.5,[0.03438777 0.03438777 0.03541551 ... 0.95473922 0.95484675 0.95500929],0.9561795170022972,0.0059499385550051
45,7.0,[0.03438777 0.03438777 0.03543788 ... 0.9640151  0.96561248 0.96710057],0.9623460320896025,0.0046046018950915
45,7.5,[0.03438777 0.03438777 0.03546026 ... 0.97369478 0.97176872 0.9697989 ],0.9712568987562822,0.0040923798250586
45,8.0,[0.03438777 0.03438777 0.03548264 ... 0.97294951 0.97341426 0.9742847 ],0.9744888569309444,0.0034348955530867
45,8.5,[0.03438777 0.03438777 0.03550503 ... 0.98203997 0.98031178 0.97834166],0.9778175620149624,0.0033092374824687
45,9.0,[0.03438777 0.03438777 0.03552742 ... 0.97708536 0.97655551 0.97636682],0.9807944700874768,0.0029593589942879
45,9.5,[0.03438777 0.03438777 0.03554982 ... 0.98568332 0.98714858 0.98823961],0.9839577743135042,0.0024103826300301
45,10.0,[0.03438777 0.03438777 0.03557222 ... 0.98657477 0.98571399 0.98502282],0.9873111366695244,0.0024566927950848
45,10.5,[0.03438777 0.03438777 0.03559463 ... 0.98759647 0.98787273 0.98814196],0.987541952581364,0.0020181631228574
45,11.0,[0.03438777 0.03438777 0.03561704 ... 0.98756715 0.98792769 0.98790268],0.9876361207934848,0.0022723513190044
45,11.5,[0.03438777 0.03438777 0.03563946 ... 0.99027605 0.98972331 0.98931045],0.9906343819836068,0.0018823735373703
45,12.0,[0.03438777 0.03438777 0.03566188 ... 0.99292776 0.99283808 0.99277286],0.9936718777186452,0.0013158464067546
45,12.5,[0.03438777 0.03438777 0.03568431 ... 0.99683073 0.99683073 0.99683073],0.9968307260733248,2.1897020778056686e-16
45,13.0,[0.03438777 0.03438777 0.03570674 ... 0.99707234 0.99707234 0.99707234],0.9970723404367872,1.5833820020467354e-16
45,13.5,[0.03438777 0.03438777 0.03572918 ... 0.99728726 0.99728726 0.99728726],0.9972872572334434,9.141660251116911e-17
45,14.0,[0.03438777 0.03438777 0.03575162 ... 0.99747928 0.99747928 0.99747928],0.9974792811474388,1.0672009800936447e-16
45,14.5,[0.03438777 0.03438777 0.03577407 ... 0.99765156 0.99765156 0.99765156],0.9976515606074332,1.1537776118301382e-16
46,1.0,[0.05034164 0.05034164 0.05202218 ... 0.03337644 0.03222136 0.03076126],0.0527416187517422,0.0237925830504074
46,1.5,[0.05034164 0.05034164 0.05205134 ... 0.02949312 0.03597594 0.04206119],0.0441324697669195,0.0211599797355209
46,2.0,[0.05034164 0.05034164 0.04762755 ... 0.46161201 0.45384309 0.44585827],0.4633362799547726,0.0235921489337888
46,2.5,[0.05034164 0.05034164 0.047656   ... 0.64128919 0.64544964 0.64935071],0.5879596806403818,0.0162901798286962
46,3.0,[0.05034164 0.05034164 0.05213887 ... 0.6830337  0.67872737 0.67524974],0.706157079203999,0.0183581301079442
46,3.5,[0.05034164 0.05034164 0.05216806 ... 0.82492527 0.82540539 0.82480537],0.7981561028271537,0.0180855136045081
46,4.0,[0.05034164 0.05034164 0.05219726 ... 0.83361581 0.83001864 0.82701854],0.8496750855283706,0.0149419953806436
46,4.5,[0.05034164 0.05034164 0.05222646 ... 0.86843202 0.87267309 0.87681496],0.876526499490767,0.0170432427536315
46,5.0,[0.05034164 0.05034164 0.05225566 ... 0.89439019 0.89019906 0.886017  ],0.8931407555810705,0.020153981462356
46,5.5,[0.05034164 0.05034164 0.05228487 ... 0.9357669  0.93844734 0.94037318],0.9359788416445876,0.0072166893686679
46,6.0,[0.05034164 0.05034164 0.05231409 ... 0.95435344 0.95303042 0.95213978],0.9567217509412757,0.0048480701528261
46,6.5,[0.05034164 0.05034164 0.05234331 ... 0.96877036 0.96828242 0.96687618],0.9607240796041284,0.0044360021069739
46,7.0,[0.05034164 0.05034164 0.05237254 ... 0.96779554 0.96640284 0.96525572],0.9670986627345958,0.0043526120342821
46,7.5,[0.05034164 0.05034164 0.05240177 ... 0.97284548 0.97232876 0.97153905],0.9734034181287318,0.0039081671174794
46,8.0,[0.05034164 0.05034164 0.05243101 ... 0.97651281 0.97593087 0.97564154],0.9796856934525936,0.0038976946188211
46,8.5,[0.05034164 0.05034164 0.05246026 ... 0.97798119 0.97661696 0.97549474],0.9802048967398655,0.0032947275220827
